gvkey,iid,datadate,tic,conm,ajexdi,prccd
003980,01,19910716,DIS,DISNEY (WALT) CO,12.0000,121.3750
003980,01,19910717,DIS,DISNEY (WALT) CO,12.0000,120.1250
003980,01,19910718,DIS,DISNEY (WALT) CO,12.0000,121.7500
003980,01,19910719,DIS,DISNEY (WALT) CO,12.0000,121.7500
003980,01,19910722,DIS,DISNEY (WALT) CO,12.0000,122.0000
003980,01,19910723,DIS,DISNEY (WALT) CO,12.0000,121.3750
003980,01,19910724,DIS,DISNEY (WALT) CO,12.0000,119.3750
003980,01,19910725,DIS,DISNEY (WALT) CO,12.0000,117.8750
003980,01,19910726,DIS,DISNEY (WALT) CO,12.0000,117.2500
003980,01,19910729,DIS,DISNEY (WALT) CO,12.0000,117.5000
003980,01,19910730,DIS,DISNEY (WALT) CO,12.0000,119.8750
003980,01,19910731,DIS,DISNEY (WALT) CO,12.0000,120.7500
003980,01,19910801,DIS,DISNEY (WALT) CO,12.0000,121.1250
003980,01,19910802,DIS,DISNEY (WALT) CO,12.0000,120.7500
003980,01,19910805,DIS,DISNEY (WALT) CO,12.0000,119.7500
003980,01,19910806,DIS,DISNEY (WALT) CO,12.0000,121.1250
003980,01,19910807,DIS,DISNEY (WALT) CO,12.0000,119.6250
003980,01,19910808,DIS,DISNEY (WALT) CO,12.0000,119.8750
003980,01,19910809,DIS,DISNEY (WALT) CO,12.0000,119.6250
003980,01,19910812,DIS,DISNEY (WALT) CO,12.0000,120.5000
003980,01,19910813,DIS,DISNEY (WALT) CO,12.0000,120.8750
003980,01,19910814,DIS,DISNEY (WALT) CO,12.0000,122.2500
003980,01,19910815,DIS,DISNEY (WALT) CO,12.0000,119.7500
003980,01,19910816,DIS,DISNEY (WALT) CO,12.0000,116.8750
003980,01,19910819,DIS,DISNEY (WALT) CO,12.0000,113.5000
003980,01,19910820,DIS,DISNEY (WALT) CO,12.0000,112.8750
003980,01,19910821,DIS,DISNEY (WALT) CO,12.0000,117.0000
003980,01,19910822,DIS,DISNEY (WALT) CO,12.0000,116.2500
003980,01,19910823,DIS,DISNEY (WALT) CO,12.0000,117.8750
003980,01,19910826,DIS,DISNEY (WALT) CO,12.0000,119.0000
003980,01,19910827,DIS,DISNEY (WALT) CO,12.0000,118.3750
003980,01,19910828,DIS,DISNEY (WALT) CO,12.0000,119.1250
003980,01,19910829,DIS,DISNEY (WALT) CO,12.0000,118.3750
003980,01,19910830,DIS,DISNEY (WALT) CO,12.0000,118.7500
003980,01,19910903,DIS,DISNEY (WALT) CO,12.0000,116.7500
003980,01,19910904,DIS,DISNEY (WALT) CO,12.0000,115.0000
003980,01,19910905,DIS,DISNEY (WALT) CO,12.0000,115.3750
003980,01,19910906,DIS,DISNEY (WALT) CO,12.0000,115.1250
003980,01,19910909,DIS,DISNEY (WALT) CO,12.0000,115.5000
003980,01,19910910,DIS,DISNEY (WALT) CO,12.0000,113.8750
003980,01,19910911,DIS,DISNEY (WALT) CO,12.0000,113.1250
003980,01,19910912,DIS,DISNEY (WALT) CO,12.0000,113.0000
003980,01,19910913,DIS,DISNEY (WALT) CO,12.0000,112.2500
003980,01,19910916,DIS,DISNEY (WALT) CO,12.0000,113.6250
003980,01,19910917,DIS,DISNEY (WALT) CO,12.0000,114.0000
003980,01,19910918,DIS,DISNEY (WALT) CO,12.0000,112.5000
003980,01,19910919,DIS,DISNEY (WALT) CO,12.0000,110.8750
003980,01,19910920,DIS,DISNEY (WALT) CO,12.0000,110.7500
003980,01,19910923,DIS,DISNEY (WALT) CO,12.0000,112.2500
003980,01,19910924,DIS,DISNEY (WALT) CO,12.0000,114.2500
003980,01,19910925,DIS,DISNEY (WALT) CO,12.0000,113.5000
003980,01,19910926,DIS,DISNEY (WALT) CO,12.0000,114.3750
003980,01,19910927,DIS,DISNEY (WALT) CO,12.0000,114.0000
003980,01,19910930,DIS,DISNEY (WALT) CO,12.0000,114.0000
003980,01,19911001,DIS,DISNEY (WALT) CO,12.0000,112.5000
003980,01,19911002,DIS,DISNEY (WALT) CO,12.0000,112.6250
003980,01,19911003,DIS,DISNEY (WALT) CO,12.0000,112.5000
003980,01,19911004,DIS,DISNEY (WALT) CO,12.0000,113.1250
003980,01,19911007,DIS,DISNEY (WALT) CO,12.0000,112.6250
003980,01,19911008,DIS,DISNEY (WALT) CO,12.0000,113.6250
003980,01,19911009,DIS,DISNEY (WALT) CO,12.0000,112.3750
003980,01,19911010,DIS,DISNEY (WALT) CO,12.0000,113.6250
003980,01,19911011,DIS,DISNEY (WALT) CO,12.0000,115.2500
003980,01,19911014,DIS,DISNEY (WALT) CO,12.0000,115.5000
003980,01,19911015,DIS,DISNEY (WALT) CO,12.0000,115.0000
003980,01,19911016,DIS,DISNEY (WALT) CO,12.0000,117.5000
003980,01,19911017,DIS,DISNEY (WALT) CO,12.0000,116.7500
003980,01,19911018,DIS,DISNEY (WALT) CO,12.0000,119.1250
003980,01,19911021,DIS,DISNEY (WALT) CO,12.0000,118.2500
003980,01,19911022,DIS,DISNEY (WALT) CO,12.0000,119.2500
003980,01,19911023,DIS,DISNEY (WALT) CO,12.0000,119.8750
003980,01,19911024,DIS,DISNEY (WALT) CO,12.0000,118.5000
003980,01,19911025,DIS,DISNEY (WALT) CO,12.0000,117.6250
003980,01,19911028,DIS,DISNEY (WALT) CO,12.0000,118.6250
003980,01,19911029,DIS,DISNEY (WALT) CO,12.0000,120.7500
003980,01,19911030,DIS,DISNEY (WALT) CO,12.0000,119.7500
003980,01,19911031,DIS,DISNEY (WALT) CO,12.0000,118.7500
003980,01,19911101,DIS,DISNEY (WALT) CO,12.0000,120.3750
003980,01,19911104,DIS,DISNEY (WALT) CO,12.0000,118.3750
003980,01,19911105,DIS,DISNEY (WALT) CO,12.0000,113.7500
003980,01,19911106,DIS,DISNEY (WALT) CO,12.0000,113.0000
003980,01,19911107,DIS,DISNEY (WALT) CO,12.0000,114.6250
003980,01,19911108,DIS,DISNEY (WALT) CO,12.0000,114.8750
003980,01,19911111,DIS,DISNEY (WALT) CO,12.0000,114.6250
003980,01,19911112,DIS,DISNEY (WALT) CO,12.0000,112.8750
003980,01,19911113,DIS,DISNEY (WALT) CO,12.0000,110.3750
003980,01,19911114,DIS,DISNEY (WALT) CO,12.0000,111.8750
003980,01,19911115,DIS,DISNEY (WALT) CO,12.0000,109.0000
003980,01,19911118,DIS,DISNEY (WALT) CO,12.0000,109.0000
003980,01,19911119,DIS,DISNEY (WALT) CO,12.0000,106.6250
003980,01,19911120,DIS,DISNEY (WALT) CO,12.0000,107.3750
003980,01,19911121,DIS,DISNEY (WALT) CO,12.0000,106.8750
003980,01,19911122,DIS,DISNEY (WALT) CO,12.0000,105.8750
003980,01,19911125,DIS,DISNEY (WALT) CO,12.0000,105.6250
003980,01,19911126,DIS,DISNEY (WALT) CO,12.0000,105.0000
003980,01,19911127,DIS,DISNEY (WALT) CO,12.0000,104.7500
003980,01,19911129,DIS,DISNEY (WALT) CO,12.0000,104.7500
003980,01,19911202,DIS,DISNEY (WALT) CO,12.0000,107.1250
003980,01,19911203,DIS,DISNEY (WALT) CO,12.0000,107.0000
003980,01,19911204,DIS,DISNEY (WALT) CO,12.0000,106.3750
003980,01,19911205,DIS,DISNEY (WALT) CO,12.0000,105.7500
003980,01,19911206,DIS,DISNEY (WALT) CO,12.0000,105.5000
003980,01,19911209,DIS,DISNEY (WALT) CO,12.0000,105.1250
003980,01,19911210,DIS,DISNEY (WALT) CO,12.0000,104.6250
003980,01,19911211,DIS,DISNEY (WALT) CO,12.0000,104.3750
003980,01,19911212,DIS,DISNEY (WALT) CO,12.0000,106.3750
003980,01,19911213,DIS,DISNEY (WALT) CO,12.0000,108.2500
003980,01,19911216,DIS,DISNEY (WALT) CO,12.0000,109.1250
003980,01,19911217,DIS,DISNEY (WALT) CO,12.0000,108.0000
003980,01,19911218,DIS,DISNEY (WALT) CO,12.0000,109.5000
003980,01,19911219,DIS,DISNEY (WALT) CO,12.0000,108.6250
003980,01,19911220,DIS,DISNEY (WALT) CO,12.0000,106.0000
003980,01,19911223,DIS,DISNEY (WALT) CO,12.0000,109.7500
003980,01,19911224,DIS,DISNEY (WALT) CO,12.0000,111.1250
003980,01,19911226,DIS,DISNEY (WALT) CO,12.0000,110.5000
003980,01,19911227,DIS,DISNEY (WALT) CO,12.0000,113.2500
003980,01,19911230,DIS,DISNEY (WALT) CO,12.0000,114.8750
003980,01,19911231,DIS,DISNEY (WALT) CO,12.0000,114.5000
003980,01,19920102,DIS,DISNEY (WALT) CO,12.0000,115.8750
003980,01,19920103,DIS,DISNEY (WALT) CO,12.0000,119.0000
003980,01,19920106,DIS,DISNEY (WALT) CO,12.0000,119.8750
003980,01,19920107,DIS,DISNEY (WALT) CO,12.0000,120.0000
003980,01,19920108,DIS,DISNEY (WALT) CO,12.0000,122.5000
003980,01,19920109,DIS,DISNEY (WALT) CO,12.0000,128.0000
003980,01,19920110,DIS,DISNEY (WALT) CO,12.0000,127.5000
003980,01,19920113,DIS,DISNEY (WALT) CO,12.0000,126.7500
003980,01,19920114,DIS,DISNEY (WALT) CO,12.0000,130.7500
003980,01,19920115,DIS,DISNEY (WALT) CO,12.0000,133.2500
003980,01,19920116,DIS,DISNEY (WALT) CO,12.0000,131.8750
003980,01,19920117,DIS,DISNEY (WALT) CO,12.0000,132.3750
003980,01,19920120,DIS,DISNEY (WALT) CO,12.0000,131.5000
003980,01,19920121,DIS,DISNEY (WALT) CO,12.0000,129.0000
003980,01,19920122,DIS,DISNEY (WALT) CO,12.0000,131.7500
003980,01,19920123,DIS,DISNEY (WALT) CO,12.0000,130.6250
003980,01,19920124,DIS,DISNEY (WALT) CO,12.0000,133.1250
003980,01,19920127,DIS,DISNEY (WALT) CO,12.0000,132.5000
003980,01,19920128,DIS,DISNEY (WALT) CO,12.0000,141.5000
003980,01,19920129,DIS,DISNEY (WALT) CO,12.0000,138.7500
003980,01,19920130,DIS,DISNEY (WALT) CO,12.0000,138.7500
003980,01,19920131,DIS,DISNEY (WALT) CO,12.0000,136.6250
003980,01,19920203,DIS,DISNEY (WALT) CO,12.0000,139.8750
003980,01,19920204,DIS,DISNEY (WALT) CO,12.0000,141.7500
003980,01,19920205,DIS,DISNEY (WALT) CO,12.0000,142.3750
003980,01,19920206,DIS,DISNEY (WALT) CO,12.0000,140.5000
003980,01,19920207,DIS,DISNEY (WALT) CO,12.0000,139.6250
003980,01,19920210,DIS,DISNEY (WALT) CO,12.0000,143.7500
003980,01,19920211,DIS,DISNEY (WALT) CO,12.0000,145.3750
003980,01,19920212,DIS,DISNEY (WALT) CO,12.0000,144.3750
003980,01,19920213,DIS,DISNEY (WALT) CO,12.0000,141.5000
003980,01,19920214,DIS,DISNEY (WALT) CO,12.0000,143.0000
003980,01,19920218,DIS,DISNEY (WALT) CO,12.0000,146.5000
003980,01,19920219,DIS,DISNEY (WALT) CO,12.0000,145.6250
003980,01,19920220,DIS,DISNEY (WALT) CO,12.0000,151.7500
003980,01,19920221,DIS,DISNEY (WALT) CO,12.0000,152.8750
003980,01,19920224,DIS,DISNEY (WALT) CO,12.0000,154.3750
003980,01,19920225,DIS,DISNEY (WALT) CO,12.0000,153.1250
003980,01,19920226,DIS,DISNEY (WALT) CO,12.0000,155.7500
003980,01,19920227,DIS,DISNEY (WALT) CO,12.0000,154.1250
003980,01,19920228,DIS,DISNEY (WALT) CO,12.0000,153.7500
003980,01,19920302,DIS,DISNEY (WALT) CO,12.0000,154.5000
003980,01,19920303,DIS,DISNEY (WALT) CO,12.0000,154.8750
003980,01,19920304,DIS,DISNEY (WALT) CO,12.0000,155.2500
003980,01,19920305,DIS,DISNEY (WALT) CO,12.0000,155.3750
003980,01,19920306,DIS,DISNEY (WALT) CO,12.0000,155.2500
003980,01,19920309,DIS,DISNEY (WALT) CO,12.0000,151.6250
003980,01,19920310,DIS,DISNEY (WALT) CO,12.0000,151.6250
003980,01,19920311,DIS,DISNEY (WALT) CO,12.0000,148.6250
003980,01,19920312,DIS,DISNEY (WALT) CO,12.0000,147.2500
003980,01,19920313,DIS,DISNEY (WALT) CO,12.0000,149.0000
003980,01,19920316,DIS,DISNEY (WALT) CO,12.0000,150.0000
003980,01,19920317,DIS,DISNEY (WALT) CO,12.0000,150.7500
003980,01,19920318,DIS,DISNEY (WALT) CO,12.0000,151.3750
003980,01,19920319,DIS,DISNEY (WALT) CO,12.0000,151.5000
003980,01,19920320,DIS,DISNEY (WALT) CO,12.0000,149.8750
003980,01,19920323,DIS,DISNEY (WALT) CO,12.0000,149.8750
003980,01,19920324,DIS,DISNEY (WALT) CO,12.0000,147.8750
003980,01,19920325,DIS,DISNEY (WALT) CO,12.0000,149.5000
003980,01,19920326,DIS,DISNEY (WALT) CO,12.0000,148.0000
003980,01,19920327,DIS,DISNEY (WALT) CO,12.0000,147.7500
003980,01,19920330,DIS,DISNEY (WALT) CO,12.0000,150.6250
003980,01,19920331,DIS,DISNEY (WALT) CO,12.0000,151.6250
003980,01,19920401,DIS,DISNEY (WALT) CO,12.0000,154.1250
003980,01,19920402,DIS,DISNEY (WALT) CO,12.0000,156.5000
003980,01,19920403,DIS,DISNEY (WALT) CO,12.0000,158.3750
003980,01,19920406,DIS,DISNEY (WALT) CO,12.0000,159.0000
003980,01,19920407,DIS,DISNEY (WALT) CO,12.0000,154.3750
003980,01,19920408,DIS,DISNEY (WALT) CO,12.0000,149.6250
003980,01,19920409,DIS,DISNEY (WALT) CO,12.0000,151.2500
003980,01,19920410,DIS,DISNEY (WALT) CO,12.0000,152.7500
003980,01,19920413,DIS,DISNEY (WALT) CO,12.0000,152.3750
003980,01,19920414,DIS,DISNEY (WALT) CO,12.0000,149.5000
003980,01,19920415,DIS,DISNEY (WALT) CO,12.0000,150.0000
003980,01,19920416,DIS,DISNEY (WALT) CO,12.0000,152.0000
003980,01,19920420,DIS,DISNEY (WALT) CO,12.0000,151.1250
003980,01,19920421,DIS,DISNEY (WALT) CO,12.0000,151.6250
003980,01,19920422,DIS,DISNEY (WALT) CO,12.0000,153.3750
003980,01,19920423,DIS,DISNEY (WALT) CO,12.0000,152.6250
003980,01,19920424,DIS,DISNEY (WALT) CO,12.0000,151.2500
003980,01,19920427,DIS,DISNEY (WALT) CO,12.0000,149.2500
003980,01,19920428,DIS,DISNEY (WALT) CO,12.0000,147.2500
003980,01,19920429,DIS,DISNEY (WALT) CO,12.0000,148.5000
003980,01,19920430,DIS,DISNEY (WALT) CO,12.0000,145.7500
003980,01,19920501,DIS,DISNEY (WALT) CO,12.0000,146.0000
003980,01,19920504,DIS,DISNEY (WALT) CO,12.0000,147.8750
003980,01,19920505,DIS,DISNEY (WALT) CO,12.0000,148.1250
003980,01,19920506,DIS,DISNEY (WALT) CO,12.0000,150.2500
003980,01,19920507,DIS,DISNEY (WALT) CO,12.0000,150.0000
003980,01,19920508,DIS,DISNEY (WALT) CO,12.0000,150.2500
003980,01,19920511,DIS,DISNEY (WALT) CO,12.0000,150.0000
003980,01,19920512,DIS,DISNEY (WALT) CO,12.0000,148.3750
003980,01,19920513,DIS,DISNEY (WALT) CO,12.0000,152.0000
003980,01,19920514,DIS,DISNEY (WALT) CO,12.0000,150.3750
003980,01,19920515,DIS,DISNEY (WALT) CO,12.0000,152.8750
003980,01,19920518,DIS,DISNEY (WALT) CO,3.0000,39.6250
003980,01,19920519,DIS,DISNEY (WALT) CO,3.0000,40.8750
003980,01,19920520,DIS,DISNEY (WALT) CO,3.0000,39.3750
003980,01,19920521,DIS,DISNEY (WALT) CO,3.0000,38.5000
003980,01,19920522,DIS,DISNEY (WALT) CO,3.0000,37.8750
003980,01,19920526,DIS,DISNEY (WALT) CO,3.0000,37.3750
003980,01,19920527,DIS,DISNEY (WALT) CO,3.0000,37.3750
003980,01,19920528,DIS,DISNEY (WALT) CO,3.0000,38.2500
003980,01,19920529,DIS,DISNEY (WALT) CO,3.0000,38.0000
003980,01,19920601,DIS,DISNEY (WALT) CO,3.0000,38.6250
003980,01,19920602,DIS,DISNEY (WALT) CO,3.0000,39.0000
003980,01,19920603,DIS,DISNEY (WALT) CO,3.0000,39.1250
003980,01,19920604,DIS,DISNEY (WALT) CO,3.0000,37.2500
003980,01,19920605,DIS,DISNEY (WALT) CO,3.0000,36.5000
003980,01,19920608,DIS,DISNEY (WALT) CO,3.0000,37.1250
003980,01,19920609,DIS,DISNEY (WALT) CO,3.0000,36.6250
003980,01,19920610,DIS,DISNEY (WALT) CO,3.0000,36.1250
003980,01,19920611,DIS,DISNEY (WALT) CO,3.0000,36.7500
003980,01,19920612,DIS,DISNEY (WALT) CO,3.0000,36.6250
003980,01,19920615,DIS,DISNEY (WALT) CO,3.0000,36.8750
003980,01,19920616,DIS,DISNEY (WALT) CO,3.0000,36.5000
003980,01,19920617,DIS,DISNEY (WALT) CO,3.0000,36.1250
003980,01,19920618,DIS,DISNEY (WALT) CO,3.0000,36.0000
003980,01,19920619,DIS,DISNEY (WALT) CO,3.0000,36.5000
003980,01,19920622,DIS,DISNEY (WALT) CO,3.0000,36.2500
003980,01,19920623,DIS,DISNEY (WALT) CO,3.0000,35.1250
003980,01,19920624,DIS,DISNEY (WALT) CO,3.0000,35.0000
003980,01,19920625,DIS,DISNEY (WALT) CO,3.0000,36.0000
003980,01,19920626,DIS,DISNEY (WALT) CO,3.0000,35.5000
003980,01,19920629,DIS,DISNEY (WALT) CO,3.0000,35.7500
003980,01,19920630,DIS,DISNEY (WALT) CO,3.0000,36.1250
003980,01,19920701,DIS,DISNEY (WALT) CO,3.0000,36.7500
003980,01,19920702,DIS,DISNEY (WALT) CO,3.0000,36.1250
003980,01,19920706,DIS,DISNEY (WALT) CO,3.0000,35.0000
003980,01,19920707,DIS,DISNEY (WALT) CO,3.0000,34.6250
003980,01,19920708,DIS,DISNEY (WALT) CO,3.0000,34.5000
003980,01,19920709,DIS,DISNEY (WALT) CO,3.0000,34.2500
003980,01,19920710,DIS,DISNEY (WALT) CO,3.0000,34.5000
003980,01,19920713,DIS,DISNEY (WALT) CO,3.0000,34.1250
003980,01,19920714,DIS,DISNEY (WALT) CO,3.0000,35.8750
003980,01,19920715,DIS,DISNEY (WALT) CO,3.0000,36.6250
003980,01,19920716,DIS,DISNEY (WALT) CO,3.0000,36.3750
003980,01,19920717,DIS,DISNEY (WALT) CO,3.0000,35.8750
003980,01,19920720,DIS,DISNEY (WALT) CO,3.0000,35.7500
003980,01,19920721,DIS,DISNEY (WALT) CO,3.0000,36.0000
003980,01,19920722,DIS,DISNEY (WALT) CO,3.0000,35.7500
003980,01,19920723,DIS,DISNEY (WALT) CO,3.0000,35.5000
003980,01,19920724,DIS,DISNEY (WALT) CO,3.0000,35.6250
003980,01,19920727,DIS,DISNEY (WALT) CO,3.0000,35.7500
003980,01,19920728,DIS,DISNEY (WALT) CO,3.0000,35.5000
003980,01,19920729,DIS,DISNEY (WALT) CO,3.0000,36.1250
003980,01,19920730,DIS,DISNEY (WALT) CO,3.0000,36.3750
003980,01,19920731,DIS,DISNEY (WALT) CO,3.0000,36.0000
003980,01,19920803,DIS,DISNEY (WALT) CO,3.0000,36.0000
003980,01,19920804,DIS,DISNEY (WALT) CO,3.0000,35.5000
003980,01,19920805,DIS,DISNEY (WALT) CO,3.0000,35.2500
003980,01,19920806,DIS,DISNEY (WALT) CO,3.0000,35.2500
003980,01,19920807,DIS,DISNEY (WALT) CO,3.0000,35.7500
003980,01,19920810,DIS,DISNEY (WALT) CO,3.0000,35.5000
003980,01,19920811,DIS,DISNEY (WALT) CO,3.0000,35.7500
003980,01,19920812,DIS,DISNEY (WALT) CO,3.0000,36.0000
003980,01,19920813,DIS,DISNEY (WALT) CO,3.0000,36.3750
003980,01,19920814,DIS,DISNEY (WALT) CO,3.0000,36.2500
003980,01,19920817,DIS,DISNEY (WALT) CO,3.0000,36.2500
003980,01,19920818,DIS,DISNEY (WALT) CO,3.0000,35.8750
003980,01,19920819,DIS,DISNEY (WALT) CO,3.0000,34.5000
003980,01,19920820,DIS,DISNEY (WALT) CO,3.0000,34.3750
003980,01,19920821,DIS,DISNEY (WALT) CO,3.0000,33.7500
003980,01,19920824,DIS,DISNEY (WALT) CO,3.0000,32.8750
003980,01,19920825,DIS,DISNEY (WALT) CO,3.0000,32.8750
003980,01,19920826,DIS,DISNEY (WALT) CO,3.0000,33.8750
003980,01,19920827,DIS,DISNEY (WALT) CO,3.0000,34.3750
003980,01,19920828,DIS,DISNEY (WALT) CO,3.0000,35.0000
003980,01,19920831,DIS,DISNEY (WALT) CO,3.0000,34.5000
003980,01,19920901,DIS,DISNEY (WALT) CO,3.0000,34.5000
003980,01,19920902,DIS,DISNEY (WALT) CO,3.0000,34.7500
003980,01,19920903,DIS,DISNEY (WALT) CO,3.0000,35.1250
003980,01,19920904,DIS,DISNEY (WALT) CO,3.0000,34.7500
003980,01,19920908,DIS,DISNEY (WALT) CO,3.0000,34.7500
003980,01,19920909,DIS,DISNEY (WALT) CO,3.0000,35.2500
003980,01,19920910,DIS,DISNEY (WALT) CO,3.0000,36.7500
003980,01,19920911,DIS,DISNEY (WALT) CO,3.0000,37.1250
003980,01,19920914,DIS,DISNEY (WALT) CO,3.0000,36.6250
003980,01,19920915,DIS,DISNEY (WALT) CO,3.0000,36.3750
003980,01,19920916,DIS,DISNEY (WALT) CO,3.0000,36.7500
003980,01,19920917,DIS,DISNEY (WALT) CO,3.0000,36.7500
003980,01,19920918,DIS,DISNEY (WALT) CO,3.0000,36.7500
003980,01,19920921,DIS,DISNEY (WALT) CO,3.0000,37.0000
003980,01,19920922,DIS,DISNEY (WALT) CO,3.0000,36.7500
003980,01,19920923,DIS,DISNEY (WALT) CO,3.0000,36.6250
003980,01,19920924,DIS,DISNEY (WALT) CO,3.0000,36.2500
003980,01,19920925,DIS,DISNEY (WALT) CO,3.0000,36.3750
003980,01,19920928,DIS,DISNEY (WALT) CO,3.0000,36.5000
003980,01,19920929,DIS,DISNEY (WALT) CO,3.0000,36.5000
003980,01,19920930,DIS,DISNEY (WALT) CO,3.0000,36.2500
003980,01,19921001,DIS,DISNEY (WALT) CO,3.0000,35.5000
003980,01,19921002,DIS,DISNEY (WALT) CO,3.0000,34.8750
003980,01,19921005,DIS,DISNEY (WALT) CO,3.0000,34.8750
003980,01,19921006,DIS,DISNEY (WALT) CO,3.0000,34.5000
003980,01,19921007,DIS,DISNEY (WALT) CO,3.0000,34.2500
003980,01,19921008,DIS,DISNEY (WALT) CO,3.0000,35.1250
003980,01,19921009,DIS,DISNEY (WALT) CO,3.0000,34.2500
003980,01,19921012,DIS,DISNEY (WALT) CO,3.0000,35.3750
003980,01,19921013,DIS,DISNEY (WALT) CO,3.0000,36.1250
003980,01,19921014,DIS,DISNEY (WALT) CO,3.0000,35.5000
003980,01,19921015,DIS,DISNEY (WALT) CO,3.0000,35.6250
003980,01,19921016,DIS,DISNEY (WALT) CO,3.0000,36.0000
003980,01,19921019,DIS,DISNEY (WALT) CO,3.0000,36.2500
003980,01,19921020,DIS,DISNEY (WALT) CO,3.0000,36.0000
003980,01,19921021,DIS,DISNEY (WALT) CO,3.0000,36.2500
003980,01,19921022,DIS,DISNEY (WALT) CO,3.0000,36.7500
003980,01,19921023,DIS,DISNEY (WALT) CO,3.0000,38.5000
003980,01,19921026,DIS,DISNEY (WALT) CO,3.0000,39.0000
003980,01,19921027,DIS,DISNEY (WALT) CO,3.0000,39.7500
003980,01,19921028,DIS,DISNEY (WALT) CO,3.0000,40.2500
003980,01,19921029,DIS,DISNEY (WALT) CO,3.0000,39.6250
003980,01,19921030,DIS,DISNEY (WALT) CO,3.0000,39.3750
003980,01,19921102,DIS,DISNEY (WALT) CO,3.0000,40.0000
003980,01,19921103,DIS,DISNEY (WALT) CO,3.0000,39.6250
003980,01,19921104,DIS,DISNEY (WALT) CO,3.0000,40.0000
003980,01,19921105,DIS,DISNEY (WALT) CO,3.0000,40.0000
003980,01,19921106,DIS,DISNEY (WALT) CO,3.0000,40.1250
003980,01,19921109,DIS,DISNEY (WALT) CO,3.0000,40.8750
003980,01,19921110,DIS,DISNEY (WALT) CO,3.0000,41.7500
003980,01,19921111,DIS,DISNEY (WALT) CO,3.0000,41.6250
003980,01,19921112,DIS,DISNEY (WALT) CO,3.0000,41.1250
003980,01,19921113,DIS,DISNEY (WALT) CO,3.0000,40.7500
003980,01,19921116,DIS,DISNEY (WALT) CO,3.0000,40.2500
003980,01,19921117,DIS,DISNEY (WALT) CO,3.0000,40.7500
003980,01,19921118,DIS,DISNEY (WALT) CO,3.0000,40.2500
003980,01,19921119,DIS,DISNEY (WALT) CO,3.0000,40.8750
003980,01,19921120,DIS,DISNEY (WALT) CO,3.0000,41.5000
003980,01,19921123,DIS,DISNEY (WALT) CO,3.0000,41.0000
003980,01,19921124,DIS,DISNEY (WALT) CO,3.0000,41.7500
003980,01,19921125,DIS,DISNEY (WALT) CO,3.0000,41.0000
003980,01,19921127,DIS,DISNEY (WALT) CO,3.0000,41.1250
003980,01,19921130,DIS,DISNEY (WALT) CO,3.0000,42.1880
003980,01,19921201,DIS,DISNEY (WALT) CO,3.0000,40.3750
003980,01,19921202,DIS,DISNEY (WALT) CO,3.0000,40.3750
003980,01,19921203,DIS,DISNEY (WALT) CO,3.0000,40.1250
003980,01,19921204,DIS,DISNEY (WALT) CO,3.0000,40.7500
003980,01,19921207,DIS,DISNEY (WALT) CO,3.0000,41.1250
003980,01,19921208,DIS,DISNEY (WALT) CO,3.0000,41.3750
003980,01,19921209,DIS,DISNEY (WALT) CO,3.0000,40.8750
003980,01,19921210,DIS,DISNEY (WALT) CO,3.0000,40.5000
003980,01,19921211,DIS,DISNEY (WALT) CO,3.0000,40.0000
003980,01,19921214,DIS,DISNEY (WALT) CO,3.0000,40.5000
003980,01,19921215,DIS,DISNEY (WALT) CO,3.0000,40.3750
003980,01,19921216,DIS,DISNEY (WALT) CO,3.0000,40.2500
003980,01,19921217,DIS,DISNEY (WALT) CO,3.0000,41.2500
003980,01,19921218,DIS,DISNEY (WALT) CO,3.0000,42.2500
003980,01,19921221,DIS,DISNEY (WALT) CO,3.0000,42.2500
003980,01,19921222,DIS,DISNEY (WALT) CO,3.0000,42.3750
003980,01,19921223,DIS,DISNEY (WALT) CO,3.0000,42.2500
003980,01,19921224,DIS,DISNEY (WALT) CO,3.0000,43.0000
003980,01,19921228,DIS,DISNEY (WALT) CO,3.0000,44.2500
003980,01,19921229,DIS,DISNEY (WALT) CO,3.0000,44.1250
003980,01,19921230,DIS,DISNEY (WALT) CO,3.0000,43.5000
003980,01,19921231,DIS,DISNEY (WALT) CO,3.0000,43.0000
003980,01,19930104,DIS,DISNEY (WALT) CO,3.0000,42.7500
003980,01,19930105,DIS,DISNEY (WALT) CO,3.0000,43.0000
003980,01,19930106,DIS,DISNEY (WALT) CO,3.0000,44.0000
003980,01,19930107,DIS,DISNEY (WALT) CO,3.0000,43.1250
003980,01,19930108,DIS,DISNEY (WALT) CO,3.0000,43.1250
003980,01,19930111,DIS,DISNEY (WALT) CO,3.0000,42.5000
003980,01,19930112,DIS,DISNEY (WALT) CO,3.0000,42.3750
003980,01,19930113,DIS,DISNEY (WALT) CO,3.0000,43.2500
003980,01,19930114,DIS,DISNEY (WALT) CO,3.0000,44.5000
003980,01,19930115,DIS,DISNEY (WALT) CO,3.0000,44.8750
003980,01,19930118,DIS,DISNEY (WALT) CO,3.0000,44.6250
003980,01,19930119,DIS,DISNEY (WALT) CO,3.0000,44.3750
003980,01,19930120,DIS,DISNEY (WALT) CO,3.0000,44.5000
003980,01,19930121,DIS,DISNEY (WALT) CO,3.0000,45.0000
003980,01,19930122,DIS,DISNEY (WALT) CO,3.0000,44.2500
003980,01,19930125,DIS,DISNEY (WALT) CO,3.0000,43.3750
