gvkey,iid,datadate,tic,conm,ajexdi,prccd
001690,01,19911011,AAPL,APPLE INC,28.0000,48.5000
001690,01,19911014,AAPL,APPLE INC,28.0000,49.8750
001690,01,19911015,AAPL,APPLE INC,28.0000,52.5000
001690,01,19911016,AAPL,APPLE INC,28.0000,53.5000
001690,01,19911017,AAPL,APPLE INC,28.0000,52.3750
001690,01,19911018,AAPL,APPLE INC,28.0000,55.0000
001690,01,19911021,AAPL,APPLE INC,28.0000,54.7500
001690,01,19911022,AAPL,APPLE INC,28.0000,54.5000
001690,01,19911023,AAPL,APPLE INC,28.0000,53.1250
001690,01,19911024,AAPL,APPLE INC,28.0000,52.1250
001690,01,19911025,AAPL,APPLE INC,28.0000,51.2500
001690,01,19911028,AAPL,APPLE INC,28.0000,51.5000
001690,01,19911029,AAPL,APPLE INC,28.0000,51.7500
001690,01,19911030,AAPL,APPLE INC,28.0000,49.7500
001690,01,19911031,AAPL,APPLE INC,28.0000,51.5000
001690,01,19911101,AAPL,APPLE INC,28.0000,51.0000
001690,01,19911104,AAPL,APPLE INC,28.0000,49.7500
001690,01,19911105,AAPL,APPLE INC,28.0000,48.7500
001690,01,19911106,AAPL,APPLE INC,28.0000,48.0000
001690,01,19911107,AAPL,APPLE INC,28.0000,49.7500
001690,01,19911108,AAPL,APPLE INC,28.0000,53.2500
001690,01,19911111,AAPL,APPLE INC,28.0000,53.7500
001690,01,19911112,AAPL,APPLE INC,28.0000,54.5000
001690,01,19911113,AAPL,APPLE INC,28.0000,54.1250
001690,01,19911114,AAPL,APPLE INC,28.0000,54.7500
001690,01,19911115,AAPL,APPLE INC,28.0000,50.0000
001690,01,19911118,AAPL,APPLE INC,28.0000,52.1250
001690,01,19911119,AAPL,APPLE INC,28.0000,51.2500
001690,01,19911120,AAPL,APPLE INC,28.0000,50.5000
001690,01,19911121,AAPL,APPLE INC,28.0000,51.0000
001690,01,19911122,AAPL,APPLE INC,28.0000,51.2500
001690,01,19911125,AAPL,APPLE INC,28.0000,51.2500
001690,01,19911126,AAPL,APPLE INC,28.0000,51.5000
001690,01,19911127,AAPL,APPLE INC,28.0000,51.0000
001690,01,19911129,AAPL,APPLE INC,28.0000,50.7500
001690,01,19911202,AAPL,APPLE INC,28.0000,51.7500
001690,01,19911203,AAPL,APPLE INC,28.0000,50.5000
001690,01,19911204,AAPL,APPLE INC,28.0000,50.5000
001690,01,19911205,AAPL,APPLE INC,28.0000,50.0000
001690,01,19911206,AAPL,APPLE INC,28.0000,48.7500
001690,01,19911209,AAPL,APPLE INC,28.0000,49.1250
001690,01,19911210,AAPL,APPLE INC,28.0000,49.1250
001690,01,19911211,AAPL,APPLE INC,28.0000,49.0000
001690,01,19911212,AAPL,APPLE INC,28.0000,49.3750
001690,01,19911213,AAPL,APPLE INC,28.0000,50.3750
001690,01,19911216,AAPL,APPLE INC,28.0000,50.5000
001690,01,19911217,AAPL,APPLE INC,28.0000,50.5000
001690,01,19911218,AAPL,APPLE INC,28.0000,51.7500
001690,01,19911219,AAPL,APPLE INC,28.0000,50.7500
001690,01,19911220,AAPL,APPLE INC,28.0000,50.2500
001690,01,19911223,AAPL,APPLE INC,28.0000,51.5000
001690,01,19911224,AAPL,APPLE INC,28.0000,52.2500
001690,01,19911226,AAPL,APPLE INC,28.0000,54.8750
001690,01,19911227,AAPL,APPLE INC,28.0000,55.0000
001690,01,19911230,AAPL,APPLE INC,28.0000,56.7500
001690,01,19911231,AAPL,APPLE INC,28.0000,56.3750
001690,01,19920102,AAPL,APPLE INC,28.0000,59.5000
001690,01,19920103,AAPL,APPLE INC,28.0000,59.0000
001690,01,19920106,AAPL,APPLE INC,28.0000,58.0000
001690,01,19920107,AAPL,APPLE INC,28.0000,59.1250
001690,01,19920108,AAPL,APPLE INC,28.0000,60.5000
001690,01,19920109,AAPL,APPLE INC,28.0000,62.2500
001690,01,19920110,AAPL,APPLE INC,28.0000,62.2500
001690,01,19920113,AAPL,APPLE INC,28.0000,62.0000
001690,01,19920114,AAPL,APPLE INC,28.0000,64.5000
001690,01,19920115,AAPL,APPLE INC,28.0000,63.5000
001690,01,19920116,AAPL,APPLE INC,28.0000,62.7500
001690,01,19920117,AAPL,APPLE INC,28.0000,64.7500
001690,01,19920120,AAPL,APPLE INC,28.0000,64.0000
001690,01,19920121,AAPL,APPLE INC,28.0000,61.1250
001690,01,19920122,AAPL,APPLE INC,28.0000,63.5000
001690,01,19920123,AAPL,APPLE INC,28.0000,64.5000
001690,01,19920124,AAPL,APPLE INC,28.0000,64.6250
001690,01,19920127,AAPL,APPLE INC,28.0000,64.5000
001690,01,19920128,AAPL,APPLE INC,28.0000,65.2500
001690,01,19920129,AAPL,APPLE INC,28.0000,63.2500
001690,01,19920130,AAPL,APPLE INC,28.0000,63.7500
001690,01,19920131,AAPL,APPLE INC,28.0000,64.7500
001690,01,19920203,AAPL,APPLE INC,28.0000,65.7500
001690,01,19920204,AAPL,APPLE INC,28.0000,65.7500
001690,01,19920205,AAPL,APPLE INC,28.0000,66.1250
001690,01,19920206,AAPL,APPLE INC,28.0000,64.1250
001690,01,19920207,AAPL,APPLE INC,28.0000,64.0000
001690,01,19920210,AAPL,APPLE INC,28.0000,63.1250
001690,01,19920211,AAPL,APPLE INC,28.0000,62.8750
001690,01,19920212,AAPL,APPLE INC,28.0000,65.2500
001690,01,19920213,AAPL,APPLE INC,28.0000,64.2500
001690,01,19920214,AAPL,APPLE INC,28.0000,64.1250
001690,01,19920218,AAPL,APPLE INC,28.0000,62.7500
001690,01,19920219,AAPL,APPLE INC,28.0000,62.0000
001690,01,19920220,AAPL,APPLE INC,28.0000,64.6250
001690,01,19920221,AAPL,APPLE INC,28.0000,65.0000
001690,01,19920224,AAPL,APPLE INC,28.0000,66.1250
001690,01,19920225,AAPL,APPLE INC,28.0000,68.5000
001690,01,19920226,AAPL,APPLE INC,28.0000,69.8750
001690,01,19920227,AAPL,APPLE INC,28.0000,68.5000
001690,01,19920228,AAPL,APPLE INC,28.0000,67.5000
001690,01,19920302,AAPL,APPLE INC,28.0000,67.2500
001690,01,19920303,AAPL,APPLE INC,28.0000,66.3750
001690,01,19920304,AAPL,APPLE INC,28.0000,65.0000
001690,01,19920305,AAPL,APPLE INC,28.0000,63.5000
001690,01,19920306,AAPL,APPLE INC,28.0000,64.0000
001690,01,19920309,AAPL,APPLE INC,28.0000,63.7500
001690,01,19920310,AAPL,APPLE INC,28.0000,63.7500
001690,01,19920311,AAPL,APPLE INC,28.0000,63.2500
001690,01,19920312,AAPL,APPLE INC,28.0000,62.7500
001690,01,19920313,AAPL,APPLE INC,28.0000,63.1250
001690,01,19920316,AAPL,APPLE INC,28.0000,63.3750
001690,01,19920317,AAPL,APPLE INC,28.0000,62.8750
001690,01,19920318,AAPL,APPLE INC,28.0000,63.7500
001690,01,19920319,AAPL,APPLE INC,28.0000,63.0000
001690,01,19920320,AAPL,APPLE INC,28.0000,63.2500
001690,01,19920323,AAPL,APPLE INC,28.0000,63.0000
001690,01,19920324,AAPL,APPLE INC,28.0000,65.0000
001690,01,19920325,AAPL,APPLE INC,28.0000,64.5000
001690,01,19920326,AAPL,APPLE INC,28.0000,64.0000
001690,01,19920327,AAPL,APPLE INC,28.0000,61.0000
001690,01,19920330,AAPL,APPLE INC,28.0000,58.1250
001690,01,19920331,AAPL,APPLE INC,28.0000,58.2500
001690,01,19920401,AAPL,APPLE INC,28.0000,59.0000
001690,01,19920402,AAPL,APPLE INC,28.0000,58.7500
001690,01,19920403,AAPL,APPLE INC,28.0000,59.0000
001690,01,19920406,AAPL,APPLE INC,28.0000,60.7500
001690,01,19920407,AAPL,APPLE INC,28.0000,57.2500
001690,01,19920408,AAPL,APPLE INC,28.0000,55.8750
001690,01,19920409,AAPL,APPLE INC,28.0000,57.2500
001690,01,19920410,AAPL,APPLE INC,28.0000,55.5000
001690,01,19920413,AAPL,APPLE INC,28.0000,56.5000
001690,01,19920414,AAPL,APPLE INC,28.0000,58.7500
001690,01,19920415,AAPL,APPLE INC,28.0000,60.5000
001690,01,19920416,AAPL,APPLE INC,28.0000,59.0000
001690,01,19920420,AAPL,APPLE INC,28.0000,56.7500
001690,01,19920421,AAPL,APPLE INC,28.0000,56.2500
001690,01,19920422,AAPL,APPLE INC,28.0000,57.6250
001690,01,19920423,AAPL,APPLE INC,28.0000,57.0000
001690,01,19920424,AAPL,APPLE INC,28.0000,56.5000
001690,01,19920427,AAPL,APPLE INC,28.0000,55.7500
001690,01,19920428,AAPL,APPLE INC,28.0000,54.2500
001690,01,19920429,AAPL,APPLE INC,28.0000,57.0000
001690,01,19920430,AAPL,APPLE INC,28.0000,60.1250
001690,01,19920501,AAPL,APPLE INC,28.0000,59.2500
001690,01,19920504,AAPL,APPLE INC,28.0000,60.5000
001690,01,19920505,AAPL,APPLE INC,28.0000,60.5000
001690,01,19920506,AAPL,APPLE INC,28.0000,61.7500
001690,01,19920507,AAPL,APPLE INC,28.0000,60.7500
001690,01,19920508,AAPL,APPLE INC,28.0000,62.0000
001690,01,19920511,AAPL,APPLE INC,28.0000,62.2500
001690,01,19920512,AAPL,APPLE INC,28.0000,62.2500
001690,01,19920513,AAPL,APPLE INC,28.0000,62.7500
001690,01,19920514,AAPL,APPLE INC,28.0000,61.3750
001690,01,19920515,AAPL,APPLE INC,28.0000,60.6250
001690,01,19920518,AAPL,APPLE INC,28.0000,60.3750
001690,01,19920519,AAPL,APPLE INC,28.0000,59.3750
001690,01,19920520,AAPL,APPLE INC,28.0000,60.0000
001690,01,19920521,AAPL,APPLE INC,28.0000,59.1250
001690,01,19920522,AAPL,APPLE INC,28.0000,59.5000
001690,01,19920526,AAPL,APPLE INC,28.0000,59.2500
001690,01,19920527,AAPL,APPLE INC,28.0000,60.2500
001690,01,19920528,AAPL,APPLE INC,28.0000,59.5000
001690,01,19920529,AAPL,APPLE INC,28.0000,59.7500
001690,01,19920601,AAPL,APPLE INC,28.0000,57.5000
001690,01,19920602,AAPL,APPLE INC,28.0000,56.5000
001690,01,19920603,AAPL,APPLE INC,28.0000,54.1250
001690,01,19920604,AAPL,APPLE INC,28.0000,54.5000
001690,01,19920605,AAPL,APPLE INC,28.0000,54.8750
001690,01,19920608,AAPL,APPLE INC,28.0000,54.2500
001690,01,19920609,AAPL,APPLE INC,28.0000,54.0000
001690,01,19920610,AAPL,APPLE INC,28.0000,53.7500
001690,01,19920611,AAPL,APPLE INC,28.0000,53.8750
001690,01,19920612,AAPL,APPLE INC,28.0000,54.6250
001690,01,19920615,AAPL,APPLE INC,28.0000,52.6250
001690,01,19920616,AAPL,APPLE INC,28.0000,49.2500
001690,01,19920617,AAPL,APPLE INC,28.0000,47.5000
001690,01,19920618,AAPL,APPLE INC,28.0000,45.2500
001690,01,19920619,AAPL,APPLE INC,28.0000,44.7500
001690,01,19920622,AAPL,APPLE INC,28.0000,44.2500
001690,01,19920623,AAPL,APPLE INC,28.0000,45.2500
001690,01,19920624,AAPL,APPLE INC,28.0000,46.0000
001690,01,19920625,AAPL,APPLE INC,28.0000,45.6250
001690,01,19920626,AAPL,APPLE INC,28.0000,45.2500
001690,01,19920629,AAPL,APPLE INC,28.0000,46.7500
001690,01,19920630,AAPL,APPLE INC,28.0000,48.0000
001690,01,19920701,AAPL,APPLE INC,28.0000,49.0000
001690,01,19920702,AAPL,APPLE INC,28.0000,46.2500
001690,01,19920706,AAPL,APPLE INC,28.0000,46.2500
001690,01,19920707,AAPL,APPLE INC,28.0000,44.2500
001690,01,19920708,AAPL,APPLE INC,28.0000,45.7500
001690,01,19920709,AAPL,APPLE INC,28.0000,45.8750
001690,01,19920710,AAPL,APPLE INC,28.0000,45.7500
001690,01,19920713,AAPL,APPLE INC,28.0000,47.0000
001690,01,19920714,AAPL,APPLE INC,28.0000,47.5000
001690,01,19920715,AAPL,APPLE INC,28.0000,48.0000
001690,01,19920716,AAPL,APPLE INC,28.0000,48.7500
001690,01,19920717,AAPL,APPLE INC,28.0000,45.0000
001690,01,19920720,AAPL,APPLE INC,28.0000,44.7500
001690,01,19920721,AAPL,APPLE INC,28.0000,45.7500
001690,01,19920722,AAPL,APPLE INC,28.0000,44.2500
001690,01,19920723,AAPL,APPLE INC,28.0000,44.7500
001690,01,19920724,AAPL,APPLE INC,28.0000,45.8750
001690,01,19920727,AAPL,APPLE INC,28.0000,45.2500
001690,01,19920728,AAPL,APPLE INC,28.0000,46.5000
001690,01,19920729,AAPL,APPLE INC,28.0000,47.2500
001690,01,19920730,AAPL,APPLE INC,28.0000,47.2500
001690,01,19920731,AAPL,APPLE INC,28.0000,46.7500
001690,01,19920803,AAPL,APPLE INC,28.0000,45.7500
001690,01,19920804,AAPL,APPLE INC,28.0000,45.5000
001690,01,19920805,AAPL,APPLE INC,28.0000,44.7500
001690,01,19920806,AAPL,APPLE INC,28.0000,44.0000
001690,01,19920807,AAPL,APPLE INC,28.0000,43.3750
001690,01,19920810,AAPL,APPLE INC,28.0000,44.1250
001690,01,19920811,AAPL,APPLE INC,28.0000,43.5000
001690,01,19920812,AAPL,APPLE INC,28.0000,44.1250
001690,01,19920813,AAPL,APPLE INC,28.0000,44.7500
001690,01,19920814,AAPL,APPLE INC,28.0000,44.7500
001690,01,19920817,AAPL,APPLE INC,28.0000,44.7500
001690,01,19920818,AAPL,APPLE INC,28.0000,44.7500
001690,01,19920819,AAPL,APPLE INC,28.0000,44.5000
001690,01,19920820,AAPL,APPLE INC,28.0000,44.7500
001690,01,19920821,AAPL,APPLE INC,28.0000,44.7500
001690,01,19920824,AAPL,APPLE INC,28.0000,43.2500
001690,01,19920825,AAPL,APPLE INC,28.0000,44.3750
001690,01,19920826,AAPL,APPLE INC,28.0000,44.2500
001690,01,19920827,AAPL,APPLE INC,28.0000,44.5000
001690,01,19920828,AAPL,APPLE INC,28.0000,45.0000
001690,01,19920831,AAPL,APPLE INC,28.0000,46.0000
001690,01,19920901,AAPL,APPLE INC,28.0000,46.5000
001690,01,19920902,AAPL,APPLE INC,28.0000,48.5000
001690,01,19920903,AAPL,APPLE INC,28.0000,47.7500
001690,01,19920904,AAPL,APPLE INC,28.0000,47.2500
001690,01,19920908,AAPL,APPLE INC,28.0000,47.7500
001690,01,19920909,AAPL,APPLE INC,28.0000,49.0000
001690,01,19920910,AAPL,APPLE INC,28.0000,49.2500
001690,01,19920911,AAPL,APPLE INC,28.0000,47.6250
001690,01,19920914,AAPL,APPLE INC,28.0000,49.5000
001690,01,19920915,AAPL,APPLE INC,28.0000,48.2500
001690,01,19920916,AAPL,APPLE INC,28.0000,47.0000
001690,01,19920917,AAPL,APPLE INC,28.0000,46.0000
001690,01,19920918,AAPL,APPLE INC,28.0000,46.5000
001690,01,19920921,AAPL,APPLE INC,28.0000,46.5000
001690,01,19920922,AAPL,APPLE INC,28.0000,45.7500
001690,01,19920923,AAPL,APPLE INC,28.0000,47.5000
001690,01,19920924,AAPL,APPLE INC,28.0000,46.2500
001690,01,19920925,AAPL,APPLE INC,28.0000,45.5000
001690,01,19920928,AAPL,APPLE INC,28.0000,44.7500
001690,01,19920929,AAPL,APPLE INC,28.0000,44.8750
001690,01,19920930,AAPL,APPLE INC,28.0000,45.1250
001690,01,19921001,AAPL,APPLE INC,28.0000,44.2500
001690,01,19921002,AAPL,APPLE INC,28.0000,43.7500
001690,01,19921005,AAPL,APPLE INC,28.0000,43.5000
001690,01,19921006,AAPL,APPLE INC,28.0000,44.7500
001690,01,19921007,AAPL,APPLE INC,28.0000,43.7500
001690,01,19921008,AAPL,APPLE INC,28.0000,43.5000
001690,01,19921009,AAPL,APPLE INC,28.0000,43.3750
001690,01,19921012,AAPL,APPLE INC,28.0000,44.0000
001690,01,19921013,AAPL,APPLE INC,28.0000,45.3750
001690,01,19921014,AAPL,APPLE INC,28.0000,46.0000
001690,01,19921015,AAPL,APPLE INC,28.0000,45.5000
001690,01,19921016,AAPL,APPLE INC,28.0000,49.0000
001690,01,19921019,AAPL,APPLE INC,28.0000,49.0000
001690,01,19921020,AAPL,APPLE INC,28.0000,49.1250
001690,01,19921021,AAPL,APPLE INC,28.0000,48.5000
001690,01,19921022,AAPL,APPLE INC,28.0000,48.7500
001690,01,19921023,AAPL,APPLE INC,28.0000,48.7500
001690,01,19921026,AAPL,APPLE INC,28.0000,51.5000
001690,01,19921027,AAPL,APPLE INC,28.0000,51.5000
001690,01,19921028,AAPL,APPLE INC,28.0000,52.2500
001690,01,19921029,AAPL,APPLE INC,28.0000,53.2500
001690,01,19921030,AAPL,APPLE INC,28.0000,52.5000
001690,01,19921102,AAPL,APPLE INC,28.0000,52.2500
001690,01,19921103,AAPL,APPLE INC,28.0000,52.0000
001690,01,19921104,AAPL,APPLE INC,28.0000,52.5000
001690,01,19921105,AAPL,APPLE INC,28.0000,55.0000
001690,01,19921106,AAPL,APPLE INC,28.0000,55.7500
001690,01,19921109,AAPL,APPLE INC,28.0000,55.2500
001690,01,19921110,AAPL,APPLE INC,28.0000,56.2500
001690,01,19921111,AAPL,APPLE INC,28.0000,56.7500
001690,01,19921112,AAPL,APPLE INC,28.0000,56.8750
001690,01,19921113,AAPL,APPLE INC,28.0000,56.2500
001690,01,19921116,AAPL,APPLE INC,28.0000,57.3750
001690,01,19921117,AAPL,APPLE INC,28.0000,55.2500
001690,01,19921118,AAPL,APPLE INC,28.0000,57.7500
001690,01,19921119,AAPL,APPLE INC,28.0000,58.2500
001690,01,19921120,AAPL,APPLE INC,28.0000,57.5000
001690,01,19921123,AAPL,APPLE INC,28.0000,56.7500
001690,01,19921124,AAPL,APPLE INC,28.0000,57.5000
001690,01,19921125,AAPL,APPLE INC,28.0000,56.5000
001690,01,19921127,AAPL,APPLE INC,28.0000,56.5000
001690,01,19921130,AAPL,APPLE INC,28.0000,57.5000
001690,01,19921201,AAPL,APPLE INC,28.0000,58.2500
001690,01,19921202,AAPL,APPLE INC,28.0000,57.2500
001690,01,19921203,AAPL,APPLE INC,28.0000,57.5000
001690,01,19921204,AAPL,APPLE INC,28.0000,56.8750
001690,01,19921207,AAPL,APPLE INC,28.0000,57.7500
001690,01,19921208,AAPL,APPLE INC,28.0000,58.1250
001690,01,19921209,AAPL,APPLE INC,28.0000,57.6250
001690,01,19921210,AAPL,APPLE INC,28.0000,57.2500
001690,01,19921211,AAPL,APPLE INC,28.0000,57.5000
001690,01,19921214,AAPL,APPLE INC,28.0000,57.2500
001690,01,19921215,AAPL,APPLE INC,28.0000,56.3750
001690,01,19921216,AAPL,APPLE INC,28.0000,55.0000
001690,01,19921217,AAPL,APPLE INC,28.0000,56.8750
001690,01,19921218,AAPL,APPLE INC,28.0000,58.2500
001690,01,19921221,AAPL,APPLE INC,28.0000,59.6250
001690,01,19921222,AAPL,APPLE INC,28.0000,60.6250
001690,01,19921223,AAPL,APPLE INC,28.0000,59.7500
001690,01,19921224,AAPL,APPLE INC,28.0000,59.0000
001690,01,19921228,AAPL,APPLE INC,28.0000,59.5000
001690,01,19921229,AAPL,APPLE INC,28.0000,59.6250
001690,01,19921230,AAPL,APPLE INC,28.0000,58.7500
001690,01,19921231,AAPL,APPLE INC,28.0000,59.7500
001690,01,19930104,AAPL,APPLE INC,28.0000,58.2500
001690,01,19930105,AAPL,APPLE INC,28.0000,59.2500
001690,01,19930106,AAPL,APPLE INC,28.0000,61.7500
001690,01,19930107,AAPL,APPLE INC,28.0000,61.0000
001690,01,19930108,AAPL,APPLE INC,28.0000,62.2500
001690,01,19930111,AAPL,APPLE INC,28.0000,64.1250
001690,01,19930112,AAPL,APPLE INC,28.0000,61.5000
001690,01,19930113,AAPL,APPLE INC,28.0000,63.5000
001690,01,19930114,AAPL,APPLE INC,28.0000,65.0000
001690,01,19930115,AAPL,APPLE INC,28.0000,60.2500
001690,01,19930118,AAPL,APPLE INC,28.0000,59.5000
001690,01,19930119,AAPL,APPLE INC,28.0000,59.7500
001690,01,19930120,AAPL,APPLE INC,28.0000,60.0000
001690,01,19930121,AAPL,APPLE INC,28.0000,60.0000
001690,01,19930122,AAPL,APPLE INC,28.0000,59.5000
001690,01,19930125,AAPL,APPLE INC,28.0000,60.0000
001690,01,19930126,AAPL,APPLE INC,28.0000,60.7500
001690,01,19930127,AAPL,APPLE INC,28.0000,60.2500
001690,01,19930128,AAPL,APPLE INC,28.0000,59.8750
001690,01,19930129,AAPL,APPLE INC,28.0000,59.5000
001690,01,19930201,AAPL,APPLE INC,28.0000,61.2500
001690,01,19930202,AAPL,APPLE INC,28.0000,60.2500
001690,01,19930203,AAPL,APPLE INC,28.0000,60.0000
001690,01,19930204,AAPL,APPLE INC,28.0000,59.5000
001690,01,19930205,AAPL,APPLE INC,28.0000,57.2500
001690,01,19930208,AAPL,APPLE INC,28.0000,56.5000
001690,01,19930209,AAPL,APPLE INC,28.0000,56.8750
001690,01,19930210,AAPL,APPLE INC,28.0000,55.7500
001690,01,19930211,AAPL,APPLE INC,28.0000,55.1250
001690,01,19930212,AAPL,APPLE INC,28.0000,53.8750
001690,01,19930216,AAPL,APPLE INC,28.0000,53.0000
001690,01,19930217,AAPL,APPLE INC,28.0000,53.8750
001690,01,19930218,AAPL,APPLE INC,28.0000,55.0000
001690,01,19930219,AAPL,APPLE INC,28.0000,55.0000
001690,01,19930222,AAPL,APPLE INC,28.0000,55.1250
001690,01,19930223,AAPL,APPLE INC,28.0000,54.2500
001690,01,19930224,AAPL,APPLE INC,28.0000,53.6250
001690,01,19930225,AAPL,APPLE INC,28.0000,54.7500
001690,01,19930226,AAPL,APPLE INC,28.0000,53.0000
001690,01,19930301,AAPL,APPLE INC,28.0000,53.2500
001690,01,19930302,AAPL,APPLE INC,28.0000,54.2500
001690,01,19930303,AAPL,APPLE INC,28.0000,54.6250
001690,01,19930304,AAPL,APPLE INC,28.0000,55.0000
001690,01,19930305,AAPL,APPLE INC,28.0000,55.0000
001690,01,19930308,AAPL,APPLE INC,28.0000,56.5000
001690,01,19930309,AAPL,APPLE INC,28.0000,56.7500
001690,01,19930310,AAPL,APPLE INC,28.0000,56.7500
001690,01,19930311,AAPL,APPLE INC,28.0000,56.8750
001690,01,19930312,AAPL,APPLE INC,28.0000,56.2500
001690,01,19930315,AAPL,APPLE INC,28.0000,57.0000
001690,01,19930316,AAPL,APPLE INC,28.0000,56.5000
001690,01,19930317,AAPL,APPLE INC,28.0000,55.1250
001690,01,19930318,AAPL,APPLE INC,28.0000,54.5000
001690,01,19930319,AAPL,APPLE INC,28.0000,53.7500
001690,01,19930322,AAPL,APPLE INC,28.0000,53.2500
001690,01,19930323,AAPL,APPLE INC,28.0000,52.7500
001690,01,19930324,AAPL,APPLE INC,28.0000,53.7500
001690,01,19930325,AAPL,APPLE INC,28.0000,54.7500
001690,01,19930326,AAPL,APPLE INC,28.0000,53.2500
001690,01,19930329,AAPL,APPLE INC,28.0000,51.0000
001690,01,19930330,AAPL,APPLE INC,28.0000,52.2500
001690,01,19930331,AAPL,APPLE INC,28.0000,51.5000
001690,01,19930401,AAPL,APPLE INC,28.0000,51.7500
001690,01,19930402,AAPL,APPLE INC,28.0000,50.1250
001690,01,19930405,AAPL,APPLE INC,28.0000,50.0000
001690,01,19930406,AAPL,APPLE INC,28.0000,48.7500
001690,01,19930407,AAPL,APPLE INC,28.0000,50.5000
001690,01,19930408,AAPL,APPLE INC,28.0000,49.7500
001690,01,19930412,AAPL,APPLE INC,28.0000,50.0000
001690,01,19930413,AAPL,APPLE INC,28.0000,48.5000
001690,01,19930414,AAPL,APPLE INC,28.0000,48.7500
001690,01,19930415,AAPL,APPLE INC,28.0000,47.2500
001690,01,19930416,AAPL,APPLE INC,28.0000,48.1250
001690,01,19930419,AAPL,APPLE INC,28.0000,48.5000
001690,01,19930420,AAPL,APPLE INC,28.0000,50.0000
001690,01,19930421,AAPL,APPLE INC,28.0000,49.6250
001690,01,19930422,AAPL,APPLE INC,28.0000,50.0000
001690,01,19930423,AAPL,APPLE INC,28.0000,49.2500
001690,01,19930426,AAPL,APPLE INC,28.0000,49.0000
001690,01,19930427,AAPL,APPLE INC,28.0000,50.2500
001690,01,19930428,AAPL,APPLE INC,28.0000,51.3750
001690,01,19930429,AAPL,APPLE INC,28.0000,50.7500
001690,01,19930430,AAPL,APPLE INC,28.0000,51.2500
001690,01,19930503,AAPL,APPLE INC,28.0000,51.8750
001690,01,19930504,AAPL,APPLE INC,28.0000,53.3750
001690,01,19930505,AAPL,APPLE INC,28.0000,54.5000
001690,01,19930506,AAPL,APPLE INC,28.0000,54.0000
001690,01,19930507,AAPL,APPLE INC,28.0000,54.7500
001690,01,19930510,AAPL,APPLE INC,28.0000,55.0000
001690,01,19930511,AAPL,APPLE INC,28.0000,54.5000
001690,01,19930512,AAPL,APPLE INC,28.0000,53.2500
001690,01,19930513,AAPL,APPLE INC,28.0000,55.5000
001690,01,19930514,AAPL,APPLE INC,28.0000,55.5000
001690,01,19930517,AAPL,APPLE INC,28.0000,55.7500
001690,01,19930518,AAPL,APPLE INC,28.0000,55.5000
001690,01,19930519,AAPL,APPLE INC,28.0000,57.2500
001690,01,19930520,AAPL,APPLE INC,28.0000,58.7500
001690,01,19930521,AAPL,APPLE INC,28.0000,57.5000
001690,01,19930524,AAPL,APPLE INC,28.0000,57.6250
001690,01,19930525,AAPL,APPLE INC,28.0000,56.3750
001690,01,19930526,AAPL,APPLE INC,28.0000,57.7500
001690,01,19930527,AAPL,APPLE INC,28.0000,57.5000
001690,01,19930528,AAPL,APPLE INC,28.0000,56.6250
001690,01,19930601,AAPL,APPLE INC,28.0000,57.0000
001690,01,19930602,AAPL,APPLE INC,28.0000,57.0000
001690,01,19930603,AAPL,APPLE INC,28.0000,56.3750
001690,01,19930604,AAPL,APPLE INC,28.0000,54.8750
001690,01,19930607,AAPL,APPLE INC,28.0000,50.7500
001690,01,19930608,AAPL,APPLE INC,28.0000,49.5000
001690,01,19930609,AAPL,APPLE INC,28.0000,44.2500
001690,01,19930610,AAPL,APPLE INC,28.0000,44.5000
001690,01,19930611,AAPL,APPLE INC,28.0000,43.7500
001690,01,19930614,AAPL,APPLE INC,28.0000,44.6250
001690,01,19930615,AAPL,APPLE INC,28.0000,42.0000
001690,01,19930616,AAPL,APPLE INC,28.0000,42.2500
001690,01,19930617,AAPL,APPLE INC,28.0000,41.2500
001690,01,19930618,AAPL,APPLE INC,28.0000,41.0000
001690,01,19930621,AAPL,APPLE INC,28.0000,39.6250
001690,01,19930622,AAPL,APPLE INC,28.0000,41.3750
001690,01,19930623,AAPL,APPLE INC,28.0000,40.5000
001690,01,19930624,AAPL,APPLE INC,28.0000,41.7500
001690,01,19930625,AAPL,APPLE INC,28.0000,40.0000
001690,01,19930628,AAPL,APPLE INC,28.0000,40.1250
001690,01,19930629,AAPL,APPLE INC,28.0000,39.0000
001690,01,19930630,AAPL,APPLE INC,28.0000,39.5000
001690,01,19930701,AAPL,APPLE INC,28.0000,38.0000
001690,01,19930702,AAPL,APPLE INC,28.0000,38.5000
001690,01,19930706,AAPL,APPLE INC,28.0000,37.7500
001690,01,19930707,AAPL,APPLE INC,28.0000,36.5000
001690,01,19930708,AAPL,APPLE INC,28.0000,36.5000
001690,01,19930709,AAPL,APPLE INC,28.0000,36.7500
001690,01,19930712,AAPL,APPLE INC,28.0000,38.0000
001690,01,19930713,AAPL,APPLE INC,28.0000,37.2500
001690,01,19930714,AAPL,APPLE INC,28.0000,37.2500
001690,01,19930715,AAPL,APPLE INC,28.0000,35.7500
001690,01,19930716,AAPL,APPLE INC,28.0000,27.5000
001690,01,19930719,AAPL,APPLE INC,28.0000,25.6250
001690,01,19930720,AAPL,APPLE INC,28.0000,26.8750
001690,01,19930721,AAPL,APPLE INC,28.0000,26.2500
001690,01,19930722,AAPL,APPLE INC,28.0000,26.5000
