gvkey,iid,datadate,tic,conm,ajexdi,prccd
002817,01,19990810,CAT,CATERPILLAR INC,2.0000,58.8750
002817,01,19990811,CAT,CATERPILLAR INC,2.0000,59.2500
002817,01,19990812,CAT,CATERPILLAR INC,2.0000,61.0000
002817,01,19990813,CAT,CATERPILLAR INC,2.0000,62.2500
002817,01,19990816,CAT,CATERPILLAR INC,2.0000,62.3125
002817,01,19990817,CAT,CATERPILLAR INC,2.0000,62.0000
002817,01,19990818,CAT,CATERPILLAR INC,2.0000,61.0000
002817,01,19990819,CAT,CATERPILLAR INC,2.0000,60.3125
002817,01,19990820,CAT,CATERPILLAR INC,2.0000,60.3125
002817,01,19990823,CAT,CATERPILLAR INC,2.0000,62.9375
002817,01,19990824,CAT,CATERPILLAR INC,2.0000,63.0000
002817,01,19990825,CAT,CATERPILLAR INC,2.0000,62.7500
002817,01,19990826,CAT,CATERPILLAR INC,2.0000,63.1250
002817,01,19990827,CAT,CATERPILLAR INC,2.0000,61.6250
002817,01,19990830,CAT,CATERPILLAR INC,2.0000,59.5000
002817,01,19990831,CAT,CATERPILLAR INC,2.0000,56.6250
002817,01,19990901,CAT,CATERPILLAR INC,2.0000,58.0000
002817,01,19990902,CAT,CATERPILLAR INC,2.0000,58.8750
002817,01,19990903,CAT,CATERPILLAR INC,2.0000,59.1875
002817,01,19990907,CAT,CATERPILLAR INC,2.0000,58.3750
002817,01,19990908,CAT,CATERPILLAR INC,2.0000,58.6250
002817,01,19990909,CAT,CATERPILLAR INC,2.0000,58.7500
002817,01,19990910,CAT,CATERPILLAR INC,2.0000,56.7500
002817,01,19990913,CAT,CATERPILLAR INC,2.0000,59.4375
002817,01,19990914,CAT,CATERPILLAR INC,2.0000,58.4375
002817,01,19990915,CAT,CATERPILLAR INC,2.0000,58.6875
002817,01,19990916,CAT,CATERPILLAR INC,2.0000,56.5625
002817,01,19990917,CAT,CATERPILLAR INC,2.0000,58.3125
002817,01,19990920,CAT,CATERPILLAR INC,2.0000,57.0625
002817,01,19990921,CAT,CATERPILLAR INC,2.0000,55.8750
002817,01,19990922,CAT,CATERPILLAR INC,2.0000,56.1875
002817,01,19990923,CAT,CATERPILLAR INC,2.0000,54.3125
002817,01,19990924,CAT,CATERPILLAR INC,2.0000,54.1250
002817,01,19990927,CAT,CATERPILLAR INC,2.0000,53.5000
002817,01,19990928,CAT,CATERPILLAR INC,2.0000,53.0625
002817,01,19990929,CAT,CATERPILLAR INC,2.0000,54.6250
002817,01,19990930,CAT,CATERPILLAR INC,2.0000,54.8125
002817,01,19991001,CAT,CATERPILLAR INC,2.0000,53.6875
002817,01,19991004,CAT,CATERPILLAR INC,2.0000,55.0625
002817,01,19991005,CAT,CATERPILLAR INC,2.0000,54.5625
002817,01,19991006,CAT,CATERPILLAR INC,2.0000,56.5625
002817,01,19991007,CAT,CATERPILLAR INC,2.0000,55.8750
002817,01,19991008,CAT,CATERPILLAR INC,2.0000,56.6250
002817,01,19991011,CAT,CATERPILLAR INC,2.0000,58.4375
002817,01,19991012,CAT,CATERPILLAR INC,2.0000,55.5000
002817,01,19991013,CAT,CATERPILLAR INC,2.0000,56.5625
002817,01,19991014,CAT,CATERPILLAR INC,2.0000,55.6250
002817,01,19991015,CAT,CATERPILLAR INC,2.0000,56.0625
002817,01,19991018,CAT,CATERPILLAR INC,2.0000,55.3750
002817,01,19991019,CAT,CATERPILLAR INC,2.0000,55.0000
002817,01,19991020,CAT,CATERPILLAR INC,2.0000,54.0000
002817,01,19991021,CAT,CATERPILLAR INC,2.0000,52.1250
002817,01,19991022,CAT,CATERPILLAR INC,2.0000,55.1875
002817,01,19991025,CAT,CATERPILLAR INC,2.0000,53.9375
002817,01,19991026,CAT,CATERPILLAR INC,2.0000,55.4375
002817,01,19991027,CAT,CATERPILLAR INC,2.0000,55.3750
002817,01,19991028,CAT,CATERPILLAR INC,2.0000,54.7500
002817,01,19991029,CAT,CATERPILLAR INC,2.0000,55.3125
002817,01,19991101,CAT,CATERPILLAR INC,2.0000,54.6250
002817,01,19991102,CAT,CATERPILLAR INC,2.0000,56.0625
002817,01,19991103,CAT,CATERPILLAR INC,2.0000,56.6250
002817,01,19991104,CAT,CATERPILLAR INC,2.0000,54.5625
002817,01,19991105,CAT,CATERPILLAR INC,2.0000,54.7500
002817,01,19991108,CAT,CATERPILLAR INC,2.0000,54.0625
002817,01,19991109,CAT,CATERPILLAR INC,2.0000,53.8750
002817,01,19991110,CAT,CATERPILLAR INC,2.0000,53.7500
002817,01,19991111,CAT,CATERPILLAR INC,2.0000,55.0000
002817,01,19991112,CAT,CATERPILLAR INC,2.0000,55.0000
002817,01,19991115,CAT,CATERPILLAR INC,2.0000,55.5625
002817,01,19991116,CAT,CATERPILLAR INC,2.0000,56.8125
002817,01,19991117,CAT,CATERPILLAR INC,2.0000,55.3750
002817,01,19991118,CAT,CATERPILLAR INC,2.0000,55.9375
002817,01,19991119,CAT,CATERPILLAR INC,2.0000,49.1875
002817,01,19991122,CAT,CATERPILLAR INC,2.0000,50.2500
002817,01,19991123,CAT,CATERPILLAR INC,2.0000,50.1875
002817,01,19991124,CAT,CATERPILLAR INC,2.0000,48.5625
002817,01,19991126,CAT,CATERPILLAR INC,2.0000,48.1250
002817,01,19991129,CAT,CATERPILLAR INC,2.0000,46.1875
002817,01,19991130,CAT,CATERPILLAR INC,2.0000,46.3750
002817,01,19991201,CAT,CATERPILLAR INC,2.0000,46.9375
002817,01,19991202,CAT,CATERPILLAR INC,2.0000,47.5000
002817,01,19991203,CAT,CATERPILLAR INC,2.0000,48.1250
002817,01,19991206,CAT,CATERPILLAR INC,2.0000,47.6250
002817,01,19991207,CAT,CATERPILLAR INC,2.0000,45.6875
002817,01,19991208,CAT,CATERPILLAR INC,2.0000,45.1250
002817,01,19991209,CAT,CATERPILLAR INC,2.0000,45.8125
002817,01,19991210,CAT,CATERPILLAR INC,2.0000,46.6875
002817,01,19991213,CAT,CATERPILLAR INC,2.0000,46.0000
002817,01,19991214,CAT,CATERPILLAR INC,2.0000,46.1250
002817,01,19991215,CAT,CATERPILLAR INC,2.0000,45.8125
002817,01,19991216,CAT,CATERPILLAR INC,2.0000,47.1250
002817,01,19991217,CAT,CATERPILLAR INC,2.0000,44.9375
002817,01,19991220,CAT,CATERPILLAR INC,2.0000,45.1250
002817,01,19991221,CAT,CATERPILLAR INC,2.0000,44.3750
002817,01,19991222,CAT,CATERPILLAR INC,2.0000,43.3750
002817,01,19991223,CAT,CATERPILLAR INC,2.0000,44.8125
002817,01,19991227,CAT,CATERPILLAR INC,2.0000,46.4375
002817,01,19991228,CAT,CATERPILLAR INC,2.0000,46.7500
002817,01,19991229,CAT,CATERPILLAR INC,2.0000,46.5000
002817,01,19991230,CAT,CATERPILLAR INC,2.0000,46.0000
002817,01,19991231,CAT,CATERPILLAR INC,2.0000,47.0625
002817,01,20000103,CAT,CATERPILLAR INC,2.0000,48.6250
002817,01,20000104,CAT,CATERPILLAR INC,2.0000,48.0000
002817,01,20000105,CAT,CATERPILLAR INC,2.0000,49.1250
002817,01,20000106,CAT,CATERPILLAR INC,2.0000,51.6250
002817,01,20000107,CAT,CATERPILLAR INC,2.0000,53.3125
002817,01,20000110,CAT,CATERPILLAR INC,2.0000,51.5625
002817,01,20000111,CAT,CATERPILLAR INC,2.0000,50.7500
002817,01,20000112,CAT,CATERPILLAR INC,2.0000,51.6250
002817,01,20000113,CAT,CATERPILLAR INC,2.0000,52.1875
002817,01,20000114,CAT,CATERPILLAR INC,2.0000,51.9375
002817,01,20000118,CAT,CATERPILLAR INC,2.0000,49.9375
002817,01,20000119,CAT,CATERPILLAR INC,2.0000,49.3125
002817,01,20000120,CAT,CATERPILLAR INC,2.0000,47.1250
002817,01,20000121,CAT,CATERPILLAR INC,2.0000,47.3750
002817,01,20000124,CAT,CATERPILLAR INC,2.0000,45.3125
002817,01,20000125,CAT,CATERPILLAR INC,2.0000,43.6250
002817,01,20000126,CAT,CATERPILLAR INC,2.0000,45.1875
002817,01,20000127,CAT,CATERPILLAR INC,2.0000,44.5625
002817,01,20000128,CAT,CATERPILLAR INC,2.0000,43.5000
002817,01,20000131,CAT,CATERPILLAR INC,2.0000,42.4375
002817,01,20000201,CAT,CATERPILLAR INC,2.0000,43.1875
002817,01,20000202,CAT,CATERPILLAR INC,2.0000,43.4375
002817,01,20000203,CAT,CATERPILLAR INC,2.0000,42.3125
002817,01,20000204,CAT,CATERPILLAR INC,2.0000,42.3125
002817,01,20000207,CAT,CATERPILLAR INC,2.0000,41.2500
002817,01,20000208,CAT,CATERPILLAR INC,2.0000,41.0000
002817,01,20000209,CAT,CATERPILLAR INC,2.0000,39.1250
002817,01,20000210,CAT,CATERPILLAR INC,2.0000,38.0625
002817,01,20000211,CAT,CATERPILLAR INC,2.0000,36.0000
002817,01,20000214,CAT,CATERPILLAR INC,2.0000,38.6250
002817,01,20000215,CAT,CATERPILLAR INC,2.0000,40.0000
002817,01,20000216,CAT,CATERPILLAR INC,2.0000,39.1875
002817,01,20000217,CAT,CATERPILLAR INC,2.0000,38.6875
002817,01,20000218,CAT,CATERPILLAR INC,2.0000,37.6875
002817,01,20000222,CAT,CATERPILLAR INC,2.0000,38.3125
002817,01,20000223,CAT,CATERPILLAR INC,2.0000,37.8125
002817,01,20000224,CAT,CATERPILLAR INC,2.0000,36.2500
002817,01,20000225,CAT,CATERPILLAR INC,2.0000,36.0000
002817,01,20000228,CAT,CATERPILLAR INC,2.0000,35.5625
002817,01,20000229,CAT,CATERPILLAR INC,2.0000,35.0625
002817,01,20000301,CAT,CATERPILLAR INC,2.0000,34.8750
002817,01,20000302,CAT,CATERPILLAR INC,2.0000,34.4375
002817,01,20000303,CAT,CATERPILLAR INC,2.0000,36.3750
002817,01,20000306,CAT,CATERPILLAR INC,2.0000,36.6875
002817,01,20000307,CAT,CATERPILLAR INC,2.0000,33.8125
002817,01,20000308,CAT,CATERPILLAR INC,2.0000,34.9375
002817,01,20000309,CAT,CATERPILLAR INC,2.0000,35.2500
002817,01,20000310,CAT,CATERPILLAR INC,2.0000,35.6875
002817,01,20000313,CAT,CATERPILLAR INC,2.0000,35.6250
002817,01,20000314,CAT,CATERPILLAR INC,2.0000,35.8125
002817,01,20000315,CAT,CATERPILLAR INC,2.0000,38.2500
002817,01,20000316,CAT,CATERPILLAR INC,2.0000,40.6875
002817,01,20000317,CAT,CATERPILLAR INC,2.0000,39.3750
002817,01,20000320,CAT,CATERPILLAR INC,2.0000,38.5000
002817,01,20000321,CAT,CATERPILLAR INC,2.0000,39.8125
002817,01,20000322,CAT,CATERPILLAR INC,2.0000,38.9375
002817,01,20000323,CAT,CATERPILLAR INC,2.0000,39.5625
002817,01,20000324,CAT,CATERPILLAR INC,2.0000,39.5000
002817,01,20000327,CAT,CATERPILLAR INC,2.0000,39.0625
002817,01,20000328,CAT,CATERPILLAR INC,2.0000,38.3125
002817,01,20000329,CAT,CATERPILLAR INC,2.0000,39.0000
002817,01,20000330,CAT,CATERPILLAR INC,2.0000,41.0000
002817,01,20000331,CAT,CATERPILLAR INC,2.0000,39.4375
002817,01,20000403,CAT,CATERPILLAR INC,2.0000,41.8750
002817,01,20000404,CAT,CATERPILLAR INC,2.0000,43.4375
002817,01,20000405,CAT,CATERPILLAR INC,2.0000,42.4375
002817,01,20000406,CAT,CATERPILLAR INC,2.0000,42.3125
002817,01,20000407,CAT,CATERPILLAR INC,2.0000,41.3750
002817,01,20000410,CAT,CATERPILLAR INC,2.0000,41.4375
002817,01,20000411,CAT,CATERPILLAR INC,2.0000,42.0625
002817,01,20000412,CAT,CATERPILLAR INC,2.0000,43.4375
002817,01,20000413,CAT,CATERPILLAR INC,2.0000,42.0000
002817,01,20000414,CAT,CATERPILLAR INC,2.0000,40.5000
002817,01,20000417,CAT,CATERPILLAR INC,2.0000,40.9375
002817,01,20000418,CAT,CATERPILLAR INC,2.0000,40.2500
002817,01,20000419,CAT,CATERPILLAR INC,2.0000,37.6250
002817,01,20000420,CAT,CATERPILLAR INC,2.0000,38.0000
002817,01,20000424,CAT,CATERPILLAR INC,2.0000,39.0000
002817,01,20000425,CAT,CATERPILLAR INC,2.0000,40.1250
002817,01,20000426,CAT,CATERPILLAR INC,2.0000,40.0000
002817,01,20000427,CAT,CATERPILLAR INC,2.0000,40.1250
002817,01,20000428,CAT,CATERPILLAR INC,2.0000,39.4375
002817,01,20000501,CAT,CATERPILLAR INC,2.0000,38.8125
002817,01,20000502,CAT,CATERPILLAR INC,2.0000,39.6250
002817,01,20000503,CAT,CATERPILLAR INC,2.0000,38.8750
002817,01,20000504,CAT,CATERPILLAR INC,2.0000,37.9375
002817,01,20000505,CAT,CATERPILLAR INC,2.0000,39.0625
002817,01,20000508,CAT,CATERPILLAR INC,2.0000,38.9375
002817,01,20000509,CAT,CATERPILLAR INC,2.0000,38.0000
002817,01,20000510,CAT,CATERPILLAR INC,2.0000,38.3750
002817,01,20000511,CAT,CATERPILLAR INC,2.0000,38.8125
002817,01,20000512,CAT,CATERPILLAR INC,2.0000,39.3750
002817,01,20000515,CAT,CATERPILLAR INC,2.0000,40.5625
002817,01,20000516,CAT,CATERPILLAR INC,2.0000,40.2500
002817,01,20000517,CAT,CATERPILLAR INC,2.0000,40.0000
002817,01,20000518,CAT,CATERPILLAR INC,2.0000,38.8125
002817,01,20000519,CAT,CATERPILLAR INC,2.0000,40.0625
002817,01,20000522,CAT,CATERPILLAR INC,2.0000,40.1875
002817,01,20000523,CAT,CATERPILLAR INC,2.0000,39.5000
002817,01,20000524,CAT,CATERPILLAR INC,2.0000,39.6875
002817,01,20000525,CAT,CATERPILLAR INC,2.0000,38.0625
002817,01,20000526,CAT,CATERPILLAR INC,2.0000,38.1250
002817,01,20000530,CAT,CATERPILLAR INC,2.0000,38.3125
002817,01,20000531,CAT,CATERPILLAR INC,2.0000,38.2500
002817,01,20000601,CAT,CATERPILLAR INC,2.0000,39.7500
002817,01,20000602,CAT,CATERPILLAR INC,2.0000,41.0625
002817,01,20000605,CAT,CATERPILLAR INC,2.0000,40.0000
002817,01,20000606,CAT,CATERPILLAR INC,2.0000,39.0625
002817,01,20000607,CAT,CATERPILLAR INC,2.0000,38.8125
002817,01,20000608,CAT,CATERPILLAR INC,2.0000,38.1250
002817,01,20000609,CAT,CATERPILLAR INC,2.0000,38.2500
002817,01,20000612,CAT,CATERPILLAR INC,2.0000,38.6250
002817,01,20000613,CAT,CATERPILLAR INC,2.0000,37.1875
002817,01,20000614,CAT,CATERPILLAR INC,2.0000,37.6250
002817,01,20000615,CAT,CATERPILLAR INC,2.0000,36.8750
002817,01,20000616,CAT,CATERPILLAR INC,2.0000,35.9375
002817,01,20000619,CAT,CATERPILLAR INC,2.0000,35.1250
002817,01,20000620,CAT,CATERPILLAR INC,2.0000,35.0625
002817,01,20000621,CAT,CATERPILLAR INC,2.0000,35.1250
002817,01,20000622,CAT,CATERPILLAR INC,2.0000,34.4375
002817,01,20000623,CAT,CATERPILLAR INC,2.0000,34.7500
002817,01,20000626,CAT,CATERPILLAR INC,2.0000,34.8125
002817,01,20000627,CAT,CATERPILLAR INC,2.0000,35.6875
002817,01,20000628,CAT,CATERPILLAR INC,2.0000,36.1250
002817,01,20000629,CAT,CATERPILLAR INC,2.0000,34.8750
002817,01,20000630,CAT,CATERPILLAR INC,2.0000,33.8750
002817,01,20000703,CAT,CATERPILLAR INC,2.0000,35.9375
002817,01,20000705,CAT,CATERPILLAR INC,2.0000,35.1875
002817,01,20000706,CAT,CATERPILLAR INC,2.0000,34.8125
002817,01,20000707,CAT,CATERPILLAR INC,2.0000,34.0000
002817,01,20000710,CAT,CATERPILLAR INC,2.0000,34.2500
002817,01,20000711,CAT,CATERPILLAR INC,2.0000,36.1250
002817,01,20000712,CAT,CATERPILLAR INC,2.0000,36.2500
002817,01,20000713,CAT,CATERPILLAR INC,2.0000,35.9375
002817,01,20000714,CAT,CATERPILLAR INC,2.0000,35.5000
002817,01,20000717,CAT,CATERPILLAR INC,2.0000,35.7500
002817,01,20000718,CAT,CATERPILLAR INC,2.0000,37.7500
002817,01,20000719,CAT,CATERPILLAR INC,2.0000,37.9375
002817,01,20000720,CAT,CATERPILLAR INC,2.0000,37.0625
002817,01,20000721,CAT,CATERPILLAR INC,2.0000,36.5000
002817,01,20000724,CAT,CATERPILLAR INC,2.0000,36.2500
002817,01,20000725,CAT,CATERPILLAR INC,2.0000,35.8750
002817,01,20000726,CAT,CATERPILLAR INC,2.0000,34.7500
002817,01,20000727,CAT,CATERPILLAR INC,2.0000,34.7500
002817,01,20000728,CAT,CATERPILLAR INC,2.0000,34.0625
002817,01,20000731,CAT,CATERPILLAR INC,2.0000,34.0625
002817,01,20000801,CAT,CATERPILLAR INC,2.0000,34.3125
002817,01,20000802,CAT,CATERPILLAR INC,2.0000,35.0000
002817,01,20000803,CAT,CATERPILLAR INC,2.0000,35.0625
002817,01,20000804,CAT,CATERPILLAR INC,2.0000,34.8750
002817,01,20000807,CAT,CATERPILLAR INC,2.0000,36.6875
002817,01,20000808,CAT,CATERPILLAR INC,2.0000,38.1250
002817,01,20000809,CAT,CATERPILLAR INC,2.0000,37.5625
002817,01,20000810,CAT,CATERPILLAR INC,2.0000,37.5000
002817,01,20000811,CAT,CATERPILLAR INC,2.0000,38.8750
002817,01,20000814,CAT,CATERPILLAR INC,2.0000,39.0625
002817,01,20000815,CAT,CATERPILLAR INC,2.0000,38.6875
002817,01,20000816,CAT,CATERPILLAR INC,2.0000,38.6875
002817,01,20000817,CAT,CATERPILLAR INC,2.0000,38.2500
002817,01,20000818,CAT,CATERPILLAR INC,2.0000,38.1875
002817,01,20000821,CAT,CATERPILLAR INC,2.0000,37.6875
002817,01,20000822,CAT,CATERPILLAR INC,2.0000,37.8125
002817,01,20000823,CAT,CATERPILLAR INC,2.0000,37.2500
002817,01,20000824,CAT,CATERPILLAR INC,2.0000,37.5000
002817,01,20000825,CAT,CATERPILLAR INC,2.0000,37.6250
002817,01,20000828,CAT,CATERPILLAR INC,2.0000,37.1875
002817,01,20000829,CAT,CATERPILLAR INC,2.0000,38.6250
002817,01,20000830,CAT,CATERPILLAR INC,2.0000,37.5625
002817,01,20000831,CAT,CATERPILLAR INC,2.0000,36.7500
002817,01,20000901,CAT,CATERPILLAR INC,2.0000,37.2500
002817,01,20000905,CAT,CATERPILLAR INC,2.0000,38.0625
002817,01,20000906,CAT,CATERPILLAR INC,2.0000,38.6875
002817,01,20000907,CAT,CATERPILLAR INC,2.0000,38.0625
002817,01,20000908,CAT,CATERPILLAR INC,2.0000,37.8125
002817,01,20000911,CAT,CATERPILLAR INC,2.0000,38.3125
002817,01,20000912,CAT,CATERPILLAR INC,2.0000,38.0000
002817,01,20000913,CAT,CATERPILLAR INC,2.0000,38.6875
002817,01,20000914,CAT,CATERPILLAR INC,2.0000,39.0000
002817,01,20000915,CAT,CATERPILLAR INC,2.0000,37.1875
002817,01,20000918,CAT,CATERPILLAR INC,2.0000,36.0625
002817,01,20000919,CAT,CATERPILLAR INC,2.0000,35.5000
002817,01,20000920,CAT,CATERPILLAR INC,2.0000,35.3125
002817,01,20000921,CAT,CATERPILLAR INC,2.0000,34.8750
002817,01,20000922,CAT,CATERPILLAR INC,2.0000,35.1250
002817,01,20000925,CAT,CATERPILLAR INC,2.0000,35.5000
002817,01,20000926,CAT,CATERPILLAR INC,2.0000,35.0000
002817,01,20000927,CAT,CATERPILLAR INC,2.0000,32.8125
002817,01,20000928,CAT,CATERPILLAR INC,2.0000,34.0000
002817,01,20000929,CAT,CATERPILLAR INC,2.0000,33.7500
002817,01,20001002,CAT,CATERPILLAR INC,2.0000,34.2500
002817,01,20001003,CAT,CATERPILLAR INC,2.0000,35.0625
002817,01,20001004,CAT,CATERPILLAR INC,2.0000,35.1250
002817,01,20001005,CAT,CATERPILLAR INC,2.0000,35.0000
002817,01,20001006,CAT,CATERPILLAR INC,2.0000,34.5000
002817,01,20001009,CAT,CATERPILLAR INC,2.0000,34.5625
002817,01,20001010,CAT,CATERPILLAR INC,2.0000,33.3750
002817,01,20001011,CAT,CATERPILLAR INC,2.0000,33.2500
002817,01,20001012,CAT,CATERPILLAR INC,2.0000,31.8750
002817,01,20001013,CAT,CATERPILLAR INC,2.0000,31.6875
002817,01,20001016,CAT,CATERPILLAR INC,2.0000,31.7500
002817,01,20001017,CAT,CATERPILLAR INC,2.0000,30.5000
002817,01,20001018,CAT,CATERPILLAR INC,2.0000,29.8125
002817,01,20001019,CAT,CATERPILLAR INC,2.0000,30.5000
002817,01,20001020,CAT,CATERPILLAR INC,2.0000,30.6875
002817,01,20001023,CAT,CATERPILLAR INC,2.0000,31.4375
002817,01,20001024,CAT,CATERPILLAR INC,2.0000,31.8750
002817,01,20001025,CAT,CATERPILLAR INC,2.0000,31.3125
002817,01,20001026,CAT,CATERPILLAR INC,2.0000,31.8125
002817,01,20001027,CAT,CATERPILLAR INC,2.0000,32.8750
002817,01,20001030,CAT,CATERPILLAR INC,2.0000,34.9375
002817,01,20001031,CAT,CATERPILLAR INC,2.0000,35.0625
002817,01,20001101,CAT,CATERPILLAR INC,2.0000,34.7500
002817,01,20001102,CAT,CATERPILLAR INC,2.0000,34.8125
002817,01,20001103,CAT,CATERPILLAR INC,2.0000,34.8125
002817,01,20001106,CAT,CATERPILLAR INC,2.0000,36.1875
002817,01,20001107,CAT,CATERPILLAR INC,2.0000,36.1250
002817,01,20001108,CAT,CATERPILLAR INC,2.0000,36.4375
002817,01,20001109,CAT,CATERPILLAR INC,2.0000,36.5625
002817,01,20001110,CAT,CATERPILLAR INC,2.0000,35.7500
002817,01,20001113,CAT,CATERPILLAR INC,2.0000,36.1875
002817,01,20001114,CAT,CATERPILLAR INC,2.0000,36.0625
002817,01,20001115,CAT,CATERPILLAR INC,2.0000,36.6875
002817,01,20001116,CAT,CATERPILLAR INC,2.0000,36.3125
002817,01,20001117,CAT,CATERPILLAR INC,2.0000,36.9375
002817,01,20001120,CAT,CATERPILLAR INC,2.0000,37.1875
002817,01,20001121,CAT,CATERPILLAR INC,2.0000,38.2500
002817,01,20001122,CAT,CATERPILLAR INC,2.0000,37.8125
002817,01,20001124,CAT,CATERPILLAR INC,2.0000,38.8750
002817,01,20001127,CAT,CATERPILLAR INC,2.0000,39.6875
002817,01,20001128,CAT,CATERPILLAR INC,2.0000,39.0000
002817,01,20001129,CAT,CATERPILLAR INC,2.0000,40.1250
002817,01,20001130,CAT,CATERPILLAR INC,2.0000,39.3125
002817,01,20001201,CAT,CATERPILLAR INC,2.0000,40.6875
002817,01,20001204,CAT,CATERPILLAR INC,2.0000,43.3125
002817,01,20001205,CAT,CATERPILLAR INC,2.0000,43.3750
002817,01,20001206,CAT,CATERPILLAR INC,2.0000,41.5625
002817,01,20001207,CAT,CATERPILLAR INC,2.0000,41.5625
002817,01,20001208,CAT,CATERPILLAR INC,2.0000,41.6250
002817,01,20001211,CAT,CATERPILLAR INC,2.0000,42.3750
002817,01,20001212,CAT,CATERPILLAR INC,2.0000,42.3750
002817,01,20001213,CAT,CATERPILLAR INC,2.0000,41.6875
002817,01,20001214,CAT,CATERPILLAR INC,2.0000,40.6875
002817,01,20001215,CAT,CATERPILLAR INC,2.0000,40.8125
002817,01,20001218,CAT,CATERPILLAR INC,2.0000,42.3125
002817,01,20001219,CAT,CATERPILLAR INC,2.0000,42.8750
002817,01,20001220,CAT,CATERPILLAR INC,2.0000,43.0625
002817,01,20001221,CAT,CATERPILLAR INC,2.0000,44.7500
002817,01,20001222,CAT,CATERPILLAR INC,2.0000,46.6250
002817,01,20001226,CAT,CATERPILLAR INC,2.0000,47.7500
002817,01,20001227,CAT,CATERPILLAR INC,2.0000,47.5000
002817,01,20001228,CAT,CATERPILLAR INC,2.0000,47.6250
002817,01,20001229,CAT,CATERPILLAR INC,2.0000,47.3125
002817,01,20010102,CAT,CATERPILLAR INC,2.0000,46.3125
002817,01,20010103,CAT,CATERPILLAR INC,2.0000,46.5000
002817,01,20010104,CAT,CATERPILLAR INC,2.0000,48.6875
002817,01,20010105,CAT,CATERPILLAR INC,2.0000,45.8750
002817,01,20010108,CAT,CATERPILLAR INC,2.0000,45.7500
002817,01,20010109,CAT,CATERPILLAR INC,2.0000,45.6875
002817,01,20010110,CAT,CATERPILLAR INC,2.0000,45.0625
002817,01,20010111,CAT,CATERPILLAR INC,2.0000,45.4375
002817,01,20010112,CAT,CATERPILLAR INC,2.0000,43.6875
002817,01,20010116,CAT,CATERPILLAR INC,2.0000,44.6875
002817,01,20010117,CAT,CATERPILLAR INC,2.0000,45.0000
002817,01,20010118,CAT,CATERPILLAR INC,2.0000,41.7500
002817,01,20010119,CAT,CATERPILLAR INC,2.0000,40.6250
002817,01,20010122,CAT,CATERPILLAR INC,2.0000,40.8750
002817,01,20010123,CAT,CATERPILLAR INC,2.0000,41.6250
002817,01,20010124,CAT,CATERPILLAR INC,2.0000,42.1875
002817,01,20010125,CAT,CATERPILLAR INC,2.0000,43.3125
002817,01,20010126,CAT,CATERPILLAR INC,2.0000,43.2500
002817,01,20010129,CAT,CATERPILLAR INC,2.0000,43.1000
002817,01,20010130,CAT,CATERPILLAR INC,2.0000,44.4000
002817,01,20010131,CAT,CATERPILLAR INC,2.0000,44.2200
002817,01,20010201,CAT,CATERPILLAR INC,2.0000,44.3300
002817,01,20010202,CAT,CATERPILLAR INC,2.0000,44.2700
002817,01,20010205,CAT,CATERPILLAR INC,2.0000,43.7700
002817,01,20010206,CAT,CATERPILLAR INC,2.0000,43.5200
002817,01,20010207,CAT,CATERPILLAR INC,2.0000,43.6100
002817,01,20010208,CAT,CATERPILLAR INC,2.0000,43.1800
002817,01,20010209,CAT,CATERPILLAR INC,2.0000,43.0000
002817,01,20010212,CAT,CATERPILLAR INC,2.0000,43.1300
002817,01,20010213,CAT,CATERPILLAR INC,2.0000,43.2600
002817,01,20010214,CAT,CATERPILLAR INC,2.0000,42.9200
002817,01,20010215,CAT,CATERPILLAR INC,2.0000,44.1200
002817,01,20010216,CAT,CATERPILLAR INC,2.0000,43.6700
002817,01,20010220,CAT,CATERPILLAR INC,2.0000,41.8000
002817,01,20010221,CAT,CATERPILLAR INC,2.0000,40.9600
002817,01,20010222,CAT,CATERPILLAR INC,2.0000,40.6900
002817,01,20010223,CAT,CATERPILLAR INC,2.0000,40.0900
002817,01,20010226,CAT,CATERPILLAR INC,2.0000,41.6300
002817,01,20010227,CAT,CATERPILLAR INC,2.0000,42.4900
002817,01,20010228,CAT,CATERPILLAR INC,2.0000,41.6000
002817,01,20010301,CAT,CATERPILLAR INC,2.0000,42.0000
002817,01,20010302,CAT,CATERPILLAR INC,2.0000,42.6800
002817,01,20010305,CAT,CATERPILLAR INC,2.0000,44.3300
002817,01,20010306,CAT,CATERPILLAR INC,2.0000,44.5100
002817,01,20010307,CAT,CATERPILLAR INC,2.0000,46.8000
002817,01,20010308,CAT,CATERPILLAR INC,2.0000,47.7900
002817,01,20010309,CAT,CATERPILLAR INC,2.0000,46.8400
002817,01,20010312,CAT,CATERPILLAR INC,2.0000,44.9600
002817,01,20010313,CAT,CATERPILLAR INC,2.0000,46.0500
002817,01,20010314,CAT,CATERPILLAR INC,2.0000,44.7900
002817,01,20010315,CAT,CATERPILLAR INC,2.0000,45.0000
002817,01,20010316,CAT,CATERPILLAR INC,2.0000,44.6000
002817,01,20010319,CAT,CATERPILLAR INC,2.0000,45.1400
002817,01,20010320,CAT,CATERPILLAR INC,2.0000,43.8700
002817,01,20010321,CAT,CATERPILLAR INC,2.0000,42.1800
002817,01,20010322,CAT,CATERPILLAR INC,2.0000,41.3700
002817,01,20010323,CAT,CATERPILLAR INC,2.0000,41.7700
