gvkey,iid,datadate,tic,conm,ajexdi,prccd
006266,01,19910614,JNJ,JOHNSON & JOHNSON,8.0000,85.5000
006266,01,19910617,JNJ,JOHNSON & JOHNSON,8.0000,85.2500
006266,01,19910618,JNJ,JOHNSON & JOHNSON,8.0000,84.7500
006266,01,19910619,JNJ,JOHNSON & JOHNSON,8.0000,83.6250
006266,01,19910620,JNJ,JOHNSON & JOHNSON,8.0000,84.8750
006266,01,19910621,JNJ,JOHNSON & JOHNSON,8.0000,85.5000
006266,01,19910624,JNJ,JOHNSON & JOHNSON,8.0000,84.0000
006266,01,19910625,JNJ,JOHNSON & JOHNSON,8.0000,83.7500
006266,01,19910626,JNJ,JOHNSON & JOHNSON,8.0000,82.8750
006266,01,19910627,JNJ,JOHNSON & JOHNSON,8.0000,84.1250
006266,01,19910628,JNJ,JOHNSON & JOHNSON,8.0000,83.5000
006266,01,19910701,JNJ,JOHNSON & JOHNSON,8.0000,84.5000
006266,01,19910702,JNJ,JOHNSON & JOHNSON,8.0000,83.0000
006266,01,19910703,JNJ,JOHNSON & JOHNSON,8.0000,82.0000
006266,01,19910705,JNJ,JOHNSON & JOHNSON,8.0000,84.5000
006266,01,19910708,JNJ,JOHNSON & JOHNSON,8.0000,85.1250
006266,01,19910709,JNJ,JOHNSON & JOHNSON,8.0000,85.6250
006266,01,19910710,JNJ,JOHNSON & JOHNSON,8.0000,86.5000
006266,01,19910711,JNJ,JOHNSON & JOHNSON,8.0000,87.1250
006266,01,19910712,JNJ,JOHNSON & JOHNSON,8.0000,87.2500
006266,01,19910715,JNJ,JOHNSON & JOHNSON,8.0000,86.8750
006266,01,19910716,JNJ,JOHNSON & JOHNSON,8.0000,87.6250
006266,01,19910717,JNJ,JOHNSON & JOHNSON,8.0000,86.5000
006266,01,19910718,JNJ,JOHNSON & JOHNSON,8.0000,87.8750
006266,01,19910719,JNJ,JOHNSON & JOHNSON,8.0000,87.6250
006266,01,19910722,JNJ,JOHNSON & JOHNSON,8.0000,87.7500
006266,01,19910723,JNJ,JOHNSON & JOHNSON,8.0000,87.1250
006266,01,19910724,JNJ,JOHNSON & JOHNSON,8.0000,86.7500
006266,01,19910725,JNJ,JOHNSON & JOHNSON,8.0000,87.5000
006266,01,19910726,JNJ,JOHNSON & JOHNSON,8.0000,87.8750
006266,01,19910729,JNJ,JOHNSON & JOHNSON,8.0000,89.7500
006266,01,19910730,JNJ,JOHNSON & JOHNSON,8.0000,90.8750
006266,01,19910731,JNJ,JOHNSON & JOHNSON,8.0000,91.6250
006266,01,19910801,JNJ,JOHNSON & JOHNSON,8.0000,91.0000
006266,01,19910802,JNJ,JOHNSON & JOHNSON,8.0000,91.5000
006266,01,19910805,JNJ,JOHNSON & JOHNSON,8.0000,91.1250
006266,01,19910806,JNJ,JOHNSON & JOHNSON,8.0000,92.5000
006266,01,19910807,JNJ,JOHNSON & JOHNSON,8.0000,92.7500
006266,01,19910808,JNJ,JOHNSON & JOHNSON,8.0000,92.1250
006266,01,19910809,JNJ,JOHNSON & JOHNSON,8.0000,92.2500
006266,01,19910812,JNJ,JOHNSON & JOHNSON,8.0000,91.5000
006266,01,19910813,JNJ,JOHNSON & JOHNSON,8.0000,92.2500
006266,01,19910814,JNJ,JOHNSON & JOHNSON,8.0000,90.8750
006266,01,19910815,JNJ,JOHNSON & JOHNSON,8.0000,91.1250
006266,01,19910816,JNJ,JOHNSON & JOHNSON,8.0000,89.2500
006266,01,19910819,JNJ,JOHNSON & JOHNSON,8.0000,87.0000
006266,01,19910820,JNJ,JOHNSON & JOHNSON,8.0000,87.2500
006266,01,19910821,JNJ,JOHNSON & JOHNSON,8.0000,90.3750
006266,01,19910822,JNJ,JOHNSON & JOHNSON,8.0000,91.1250
006266,01,19910823,JNJ,JOHNSON & JOHNSON,8.0000,92.1250
006266,01,19910826,JNJ,JOHNSON & JOHNSON,8.0000,92.3750
006266,01,19910827,JNJ,JOHNSON & JOHNSON,8.0000,91.8750
006266,01,19910828,JNJ,JOHNSON & JOHNSON,8.0000,92.8750
006266,01,19910829,JNJ,JOHNSON & JOHNSON,8.0000,93.0000
006266,01,19910830,JNJ,JOHNSON & JOHNSON,8.0000,92.8750
006266,01,19910903,JNJ,JOHNSON & JOHNSON,8.0000,92.0000
006266,01,19910904,JNJ,JOHNSON & JOHNSON,8.0000,91.1250
006266,01,19910905,JNJ,JOHNSON & JOHNSON,8.0000,90.3750
006266,01,19910906,JNJ,JOHNSON & JOHNSON,8.0000,89.8750
006266,01,19910909,JNJ,JOHNSON & JOHNSON,8.0000,89.3750
006266,01,19910910,JNJ,JOHNSON & JOHNSON,8.0000,88.5000
006266,01,19910911,JNJ,JOHNSON & JOHNSON,8.0000,88.2500
006266,01,19910912,JNJ,JOHNSON & JOHNSON,8.0000,89.8750
006266,01,19910913,JNJ,JOHNSON & JOHNSON,8.0000,89.1250
006266,01,19910916,JNJ,JOHNSON & JOHNSON,8.0000,90.2500
006266,01,19910917,JNJ,JOHNSON & JOHNSON,8.0000,89.7500
006266,01,19910918,JNJ,JOHNSON & JOHNSON,8.0000,89.3750
006266,01,19910919,JNJ,JOHNSON & JOHNSON,8.0000,89.6250
006266,01,19910920,JNJ,JOHNSON & JOHNSON,8.0000,88.6250
006266,01,19910923,JNJ,JOHNSON & JOHNSON,8.0000,89.0000
006266,01,19910924,JNJ,JOHNSON & JOHNSON,8.0000,90.6250
006266,01,19910925,JNJ,JOHNSON & JOHNSON,8.0000,89.7500
006266,01,19910926,JNJ,JOHNSON & JOHNSON,8.0000,89.5000
006266,01,19910927,JNJ,JOHNSON & JOHNSON,8.0000,88.5000
006266,01,19910930,JNJ,JOHNSON & JOHNSON,8.0000,88.3750
006266,01,19911001,JNJ,JOHNSON & JOHNSON,8.0000,88.7500
006266,01,19911002,JNJ,JOHNSON & JOHNSON,8.0000,87.5000
006266,01,19911003,JNJ,JOHNSON & JOHNSON,8.0000,87.1250
006266,01,19911004,JNJ,JOHNSON & JOHNSON,8.0000,86.7500
006266,01,19911007,JNJ,JOHNSON & JOHNSON,8.0000,86.6250
006266,01,19911008,JNJ,JOHNSON & JOHNSON,8.0000,86.8750
006266,01,19911009,JNJ,JOHNSON & JOHNSON,8.0000,86.2500
006266,01,19911010,JNJ,JOHNSON & JOHNSON,8.0000,86.3750
006266,01,19911011,JNJ,JOHNSON & JOHNSON,8.0000,86.3750
006266,01,19911014,JNJ,JOHNSON & JOHNSON,8.0000,87.0000
006266,01,19911015,JNJ,JOHNSON & JOHNSON,8.0000,87.8750
006266,01,19911016,JNJ,JOHNSON & JOHNSON,8.0000,88.6250
006266,01,19911017,JNJ,JOHNSON & JOHNSON,8.0000,89.8750
006266,01,19911018,JNJ,JOHNSON & JOHNSON,8.0000,91.0000
006266,01,19911021,JNJ,JOHNSON & JOHNSON,8.0000,88.8750
006266,01,19911022,JNJ,JOHNSON & JOHNSON,8.0000,93.2500
006266,01,19911023,JNJ,JOHNSON & JOHNSON,8.0000,94.2500
006266,01,19911024,JNJ,JOHNSON & JOHNSON,8.0000,92.8750
006266,01,19911025,JNJ,JOHNSON & JOHNSON,8.0000,92.8750
006266,01,19911028,JNJ,JOHNSON & JOHNSON,8.0000,94.5000
006266,01,19911029,JNJ,JOHNSON & JOHNSON,8.0000,95.1250
006266,01,19911030,JNJ,JOHNSON & JOHNSON,8.0000,95.2500
006266,01,19911031,JNJ,JOHNSON & JOHNSON,8.0000,95.1250
006266,01,19911101,JNJ,JOHNSON & JOHNSON,8.0000,95.3750
006266,01,19911104,JNJ,JOHNSON & JOHNSON,8.0000,96.6250
006266,01,19911105,JNJ,JOHNSON & JOHNSON,8.0000,96.2500
006266,01,19911106,JNJ,JOHNSON & JOHNSON,8.0000,95.8750
006266,01,19911107,JNJ,JOHNSON & JOHNSON,8.0000,96.1250
006266,01,19911108,JNJ,JOHNSON & JOHNSON,8.0000,96.0000
006266,01,19911111,JNJ,JOHNSON & JOHNSON,8.0000,98.0000
006266,01,19911112,JNJ,JOHNSON & JOHNSON,8.0000,99.5000
006266,01,19911113,JNJ,JOHNSON & JOHNSON,8.0000,98.1250
006266,01,19911114,JNJ,JOHNSON & JOHNSON,8.0000,98.8750
006266,01,19911115,JNJ,JOHNSON & JOHNSON,8.0000,94.2500
006266,01,19911118,JNJ,JOHNSON & JOHNSON,8.0000,96.7500
006266,01,19911119,JNJ,JOHNSON & JOHNSON,8.0000,95.2500
006266,01,19911120,JNJ,JOHNSON & JOHNSON,8.0000,94.2500
006266,01,19911121,JNJ,JOHNSON & JOHNSON,8.0000,95.2500
006266,01,19911122,JNJ,JOHNSON & JOHNSON,8.0000,94.8750
006266,01,19911125,JNJ,JOHNSON & JOHNSON,8.0000,94.2500
006266,01,19911126,JNJ,JOHNSON & JOHNSON,8.0000,94.0000
006266,01,19911127,JNJ,JOHNSON & JOHNSON,8.0000,95.7500
006266,01,19911129,JNJ,JOHNSON & JOHNSON,8.0000,96.3750
006266,01,19911202,JNJ,JOHNSON & JOHNSON,8.0000,98.7500
006266,01,19911203,JNJ,JOHNSON & JOHNSON,8.0000,99.6250
006266,01,19911204,JNJ,JOHNSON & JOHNSON,8.0000,101.2500
006266,01,19911205,JNJ,JOHNSON & JOHNSON,8.0000,100.0000
006266,01,19911206,JNJ,JOHNSON & JOHNSON,8.0000,102.6250
006266,01,19911209,JNJ,JOHNSON & JOHNSON,8.0000,101.0000
006266,01,19911210,JNJ,JOHNSON & JOHNSON,8.0000,104.3750
006266,01,19911211,JNJ,JOHNSON & JOHNSON,8.0000,102.6250
006266,01,19911212,JNJ,JOHNSON & JOHNSON,8.0000,103.7500
006266,01,19911213,JNJ,JOHNSON & JOHNSON,8.0000,104.5000
006266,01,19911216,JNJ,JOHNSON & JOHNSON,8.0000,106.2500
006266,01,19911217,JNJ,JOHNSON & JOHNSON,8.0000,106.6250
006266,01,19911218,JNJ,JOHNSON & JOHNSON,8.0000,106.2500
006266,01,19911219,JNJ,JOHNSON & JOHNSON,8.0000,106.6250
006266,01,19911220,JNJ,JOHNSON & JOHNSON,8.0000,108.5000
006266,01,19911223,JNJ,JOHNSON & JOHNSON,8.0000,110.7500
006266,01,19911224,JNJ,JOHNSON & JOHNSON,8.0000,110.5000
006266,01,19911226,JNJ,JOHNSON & JOHNSON,8.0000,112.5000
006266,01,19911227,JNJ,JOHNSON & JOHNSON,8.0000,113.7500
006266,01,19911230,JNJ,JOHNSON & JOHNSON,8.0000,115.5000
006266,01,19911231,JNJ,JOHNSON & JOHNSON,8.0000,114.5000
006266,01,19920102,JNJ,JOHNSON & JOHNSON,8.0000,112.2500
006266,01,19920103,JNJ,JOHNSON & JOHNSON,8.0000,111.7500
006266,01,19920106,JNJ,JOHNSON & JOHNSON,8.0000,112.7500
006266,01,19920107,JNJ,JOHNSON & JOHNSON,8.0000,114.2500
006266,01,19920108,JNJ,JOHNSON & JOHNSON,8.0000,116.3750
006266,01,19920109,JNJ,JOHNSON & JOHNSON,8.0000,116.1250
006266,01,19920110,JNJ,JOHNSON & JOHNSON,8.0000,115.0000
006266,01,19920113,JNJ,JOHNSON & JOHNSON,8.0000,115.0000
006266,01,19920114,JNJ,JOHNSON & JOHNSON,8.0000,113.6250
006266,01,19920115,JNJ,JOHNSON & JOHNSON,8.0000,108.3750
006266,01,19920116,JNJ,JOHNSON & JOHNSON,8.0000,104.6250
006266,01,19920117,JNJ,JOHNSON & JOHNSON,8.0000,107.2500
006266,01,19920120,JNJ,JOHNSON & JOHNSON,8.0000,105.0000
006266,01,19920121,JNJ,JOHNSON & JOHNSON,8.0000,104.1250
006266,01,19920122,JNJ,JOHNSON & JOHNSON,8.0000,107.5000
006266,01,19920123,JNJ,JOHNSON & JOHNSON,8.0000,106.6250
006266,01,19920124,JNJ,JOHNSON & JOHNSON,8.0000,107.2500
006266,01,19920127,JNJ,JOHNSON & JOHNSON,8.0000,106.2500
006266,01,19920128,JNJ,JOHNSON & JOHNSON,8.0000,105.5000
006266,01,19920129,JNJ,JOHNSON & JOHNSON,8.0000,103.2500
006266,01,19920130,JNJ,JOHNSON & JOHNSON,8.0000,106.0000
006266,01,19920131,JNJ,JOHNSON & JOHNSON,8.0000,107.5000
006266,01,19920203,JNJ,JOHNSON & JOHNSON,8.0000,106.0000
006266,01,19920204,JNJ,JOHNSON & JOHNSON,8.0000,107.5000
006266,01,19920205,JNJ,JOHNSON & JOHNSON,8.0000,108.0000
006266,01,19920206,JNJ,JOHNSON & JOHNSON,8.0000,108.0000
006266,01,19920207,JNJ,JOHNSON & JOHNSON,8.0000,106.1250
006266,01,19920210,JNJ,JOHNSON & JOHNSON,8.0000,106.5000
006266,01,19920211,JNJ,JOHNSON & JOHNSON,8.0000,104.3750
006266,01,19920212,JNJ,JOHNSON & JOHNSON,8.0000,105.8750
006266,01,19920213,JNJ,JOHNSON & JOHNSON,8.0000,102.8750
006266,01,19920214,JNJ,JOHNSON & JOHNSON,8.0000,101.0000
006266,01,19920218,JNJ,JOHNSON & JOHNSON,8.0000,97.6250
006266,01,19920219,JNJ,JOHNSON & JOHNSON,8.0000,98.6250
006266,01,19920220,JNJ,JOHNSON & JOHNSON,8.0000,99.7500
006266,01,19920221,JNJ,JOHNSON & JOHNSON,8.0000,99.5000
006266,01,19920224,JNJ,JOHNSON & JOHNSON,8.0000,100.7500
006266,01,19920225,JNJ,JOHNSON & JOHNSON,8.0000,101.0000
006266,01,19920226,JNJ,JOHNSON & JOHNSON,8.0000,103.5000
006266,01,19920227,JNJ,JOHNSON & JOHNSON,8.0000,102.8750
006266,01,19920228,JNJ,JOHNSON & JOHNSON,8.0000,101.2500
006266,01,19920302,JNJ,JOHNSON & JOHNSON,8.0000,100.8750
006266,01,19920303,JNJ,JOHNSON & JOHNSON,8.0000,99.7500
006266,01,19920304,JNJ,JOHNSON & JOHNSON,8.0000,97.7500
006266,01,19920305,JNJ,JOHNSON & JOHNSON,8.0000,97.2500
006266,01,19920306,JNJ,JOHNSON & JOHNSON,8.0000,96.1250
006266,01,19920309,JNJ,JOHNSON & JOHNSON,8.0000,98.0000
006266,01,19920310,JNJ,JOHNSON & JOHNSON,8.0000,96.6250
006266,01,19920311,JNJ,JOHNSON & JOHNSON,8.0000,96.2500
006266,01,19920312,JNJ,JOHNSON & JOHNSON,8.0000,96.0000
006266,01,19920313,JNJ,JOHNSON & JOHNSON,8.0000,96.0000
006266,01,19920316,JNJ,JOHNSON & JOHNSON,8.0000,97.2500
006266,01,19920317,JNJ,JOHNSON & JOHNSON,8.0000,97.3750
006266,01,19920318,JNJ,JOHNSON & JOHNSON,8.0000,96.1250
006266,01,19920319,JNJ,JOHNSON & JOHNSON,8.0000,96.2500
006266,01,19920320,JNJ,JOHNSON & JOHNSON,8.0000,96.0000
006266,01,19920323,JNJ,JOHNSON & JOHNSON,8.0000,94.6250
006266,01,19920324,JNJ,JOHNSON & JOHNSON,8.0000,96.8750
006266,01,19920325,JNJ,JOHNSON & JOHNSON,8.0000,97.3750
006266,01,19920326,JNJ,JOHNSON & JOHNSON,8.0000,98.0000
006266,01,19920327,JNJ,JOHNSON & JOHNSON,8.0000,96.2500
006266,01,19920330,JNJ,JOHNSON & JOHNSON,8.0000,95.6250
006266,01,19920331,JNJ,JOHNSON & JOHNSON,8.0000,97.5000
006266,01,19920401,JNJ,JOHNSON & JOHNSON,8.0000,98.1250
006266,01,19920402,JNJ,JOHNSON & JOHNSON,8.0000,97.0000
006266,01,19920403,JNJ,JOHNSON & JOHNSON,8.0000,98.5000
006266,01,19920406,JNJ,JOHNSON & JOHNSON,8.0000,97.6250
006266,01,19920407,JNJ,JOHNSON & JOHNSON,8.0000,95.8750
006266,01,19920408,JNJ,JOHNSON & JOHNSON,8.0000,96.3750
006266,01,19920409,JNJ,JOHNSON & JOHNSON,8.0000,97.6250
006266,01,19920410,JNJ,JOHNSON & JOHNSON,8.0000,100.7500
006266,01,19920413,JNJ,JOHNSON & JOHNSON,8.0000,101.0000
006266,01,19920414,JNJ,JOHNSON & JOHNSON,8.0000,102.2500
006266,01,19920415,JNJ,JOHNSON & JOHNSON,8.0000,100.5000
006266,01,19920416,JNJ,JOHNSON & JOHNSON,8.0000,99.3750
006266,01,19920420,JNJ,JOHNSON & JOHNSON,8.0000,96.7500
006266,01,19920421,JNJ,JOHNSON & JOHNSON,8.0000,96.0000
006266,01,19920422,JNJ,JOHNSON & JOHNSON,8.0000,93.0000
006266,01,19920423,JNJ,JOHNSON & JOHNSON,8.0000,90.8750
006266,01,19920424,JNJ,JOHNSON & JOHNSON,8.0000,92.1250
006266,01,19920427,JNJ,JOHNSON & JOHNSON,8.0000,93.6250
006266,01,19920428,JNJ,JOHNSON & JOHNSON,8.0000,94.2500
006266,01,19920429,JNJ,JOHNSON & JOHNSON,8.0000,94.5000
006266,01,19920430,JNJ,JOHNSON & JOHNSON,8.0000,94.8750
006266,01,19920501,JNJ,JOHNSON & JOHNSON,8.0000,95.7500
006266,01,19920504,JNJ,JOHNSON & JOHNSON,8.0000,97.3750
006266,01,19920505,JNJ,JOHNSON & JOHNSON,8.0000,97.1250
006266,01,19920506,JNJ,JOHNSON & JOHNSON,8.0000,95.0000
006266,01,19920507,JNJ,JOHNSON & JOHNSON,8.0000,95.7500
006266,01,19920508,JNJ,JOHNSON & JOHNSON,8.0000,95.3750
006266,01,19920511,JNJ,JOHNSON & JOHNSON,8.0000,96.6250
006266,01,19920512,JNJ,JOHNSON & JOHNSON,8.0000,95.0000
006266,01,19920513,JNJ,JOHNSON & JOHNSON,8.0000,95.1250
006266,01,19920514,JNJ,JOHNSON & JOHNSON,8.0000,93.7500
006266,01,19920515,JNJ,JOHNSON & JOHNSON,8.0000,93.1250
006266,01,19920518,JNJ,JOHNSON & JOHNSON,8.0000,93.8750
006266,01,19920519,JNJ,JOHNSON & JOHNSON,8.0000,95.2500
006266,01,19920520,JNJ,JOHNSON & JOHNSON,8.0000,94.1250
006266,01,19920521,JNJ,JOHNSON & JOHNSON,8.0000,94.0000
006266,01,19920522,JNJ,JOHNSON & JOHNSON,8.0000,94.8750
006266,01,19920526,JNJ,JOHNSON & JOHNSON,8.0000,92.1250
006266,01,19920527,JNJ,JOHNSON & JOHNSON,8.0000,94.3750
006266,01,19920528,JNJ,JOHNSON & JOHNSON,8.0000,97.2500
006266,01,19920529,JNJ,JOHNSON & JOHNSON,8.0000,96.8750
006266,01,19920601,JNJ,JOHNSON & JOHNSON,8.0000,98.0000
006266,01,19920602,JNJ,JOHNSON & JOHNSON,8.0000,92.3750
006266,01,19920603,JNJ,JOHNSON & JOHNSON,8.0000,90.1250
006266,01,19920604,JNJ,JOHNSON & JOHNSON,8.0000,90.0000
006266,01,19920605,JNJ,JOHNSON & JOHNSON,8.0000,90.1250
006266,01,19920608,JNJ,JOHNSON & JOHNSON,8.0000,90.5000
006266,01,19920609,JNJ,JOHNSON & JOHNSON,8.0000,90.2500
006266,01,19920610,JNJ,JOHNSON & JOHNSON,4.0000,44.0000
006266,01,19920611,JNJ,JOHNSON & JOHNSON,4.0000,45.1250
006266,01,19920612,JNJ,JOHNSON & JOHNSON,4.0000,45.0000
006266,01,19920615,JNJ,JOHNSON & JOHNSON,4.0000,44.2500
006266,01,19920616,JNJ,JOHNSON & JOHNSON,4.0000,44.1250
006266,01,19920617,JNJ,JOHNSON & JOHNSON,4.0000,43.1250
006266,01,19920618,JNJ,JOHNSON & JOHNSON,4.0000,43.7500
006266,01,19920619,JNJ,JOHNSON & JOHNSON,4.0000,44.3750
006266,01,19920622,JNJ,JOHNSON & JOHNSON,4.0000,45.1250
006266,01,19920623,JNJ,JOHNSON & JOHNSON,4.0000,44.8750
006266,01,19920624,JNJ,JOHNSON & JOHNSON,4.0000,43.7500
006266,01,19920625,JNJ,JOHNSON & JOHNSON,4.0000,43.7500
006266,01,19920626,JNJ,JOHNSON & JOHNSON,4.0000,44.7500
006266,01,19920629,JNJ,JOHNSON & JOHNSON,4.0000,45.5000
006266,01,19920630,JNJ,JOHNSON & JOHNSON,4.0000,44.7500
006266,01,19920701,JNJ,JOHNSON & JOHNSON,4.0000,45.6250
006266,01,19920702,JNJ,JOHNSON & JOHNSON,4.0000,45.6250
006266,01,19920706,JNJ,JOHNSON & JOHNSON,4.0000,46.7500
006266,01,19920707,JNJ,JOHNSON & JOHNSON,4.0000,46.2500
006266,01,19920708,JNJ,JOHNSON & JOHNSON,4.0000,47.2500
006266,01,19920709,JNJ,JOHNSON & JOHNSON,4.0000,47.1250
006266,01,19920710,JNJ,JOHNSON & JOHNSON,4.0000,46.8750
006266,01,19920713,JNJ,JOHNSON & JOHNSON,4.0000,46.8750
006266,01,19920714,JNJ,JOHNSON & JOHNSON,4.0000,46.2500
006266,01,19920715,JNJ,JOHNSON & JOHNSON,4.0000,46.5000
006266,01,19920716,JNJ,JOHNSON & JOHNSON,4.0000,46.7500
006266,01,19920717,JNJ,JOHNSON & JOHNSON,4.0000,46.3750
006266,01,19920720,JNJ,JOHNSON & JOHNSON,4.0000,45.8750
006266,01,19920721,JNJ,JOHNSON & JOHNSON,4.0000,45.6250
006266,01,19920722,JNJ,JOHNSON & JOHNSON,4.0000,46.0000
006266,01,19920723,JNJ,JOHNSON & JOHNSON,4.0000,45.7500
006266,01,19920724,JNJ,JOHNSON & JOHNSON,4.0000,46.0000
006266,01,19920727,JNJ,JOHNSON & JOHNSON,4.0000,47.1250
006266,01,19920728,JNJ,JOHNSON & JOHNSON,4.0000,48.7500
006266,01,19920729,JNJ,JOHNSON & JOHNSON,4.0000,49.0000
006266,01,19920730,JNJ,JOHNSON & JOHNSON,4.0000,49.6250
006266,01,19920731,JNJ,JOHNSON & JOHNSON,4.0000,49.2500
006266,01,19920803,JNJ,JOHNSON & JOHNSON,4.0000,50.0000
006266,01,19920804,JNJ,JOHNSON & JOHNSON,4.0000,49.7500
006266,01,19920805,JNJ,JOHNSON & JOHNSON,4.0000,49.7500
006266,01,19920806,JNJ,JOHNSON & JOHNSON,4.0000,49.7500
006266,01,19920807,JNJ,JOHNSON & JOHNSON,4.0000,49.8750
006266,01,19920810,JNJ,JOHNSON & JOHNSON,4.0000,49.8750
006266,01,19920811,JNJ,JOHNSON & JOHNSON,4.0000,49.1250
006266,01,19920812,JNJ,JOHNSON & JOHNSON,4.0000,48.6250
006266,01,19920813,JNJ,JOHNSON & JOHNSON,4.0000,48.5000
006266,01,19920814,JNJ,JOHNSON & JOHNSON,4.0000,49.6250
006266,01,19920817,JNJ,JOHNSON & JOHNSON,4.0000,50.5000
006266,01,19920818,JNJ,JOHNSON & JOHNSON,4.0000,50.8750
006266,01,19920819,JNJ,JOHNSON & JOHNSON,4.0000,50.6250
006266,01,19920820,JNJ,JOHNSON & JOHNSON,4.0000,50.2500
006266,01,19920821,JNJ,JOHNSON & JOHNSON,4.0000,48.3750
006266,01,19920824,JNJ,JOHNSON & JOHNSON,4.0000,49.1250
006266,01,19920825,JNJ,JOHNSON & JOHNSON,4.0000,49.1250
006266,01,19920826,JNJ,JOHNSON & JOHNSON,4.0000,50.5000
006266,01,19920827,JNJ,JOHNSON & JOHNSON,4.0000,50.3750
006266,01,19920828,JNJ,JOHNSON & JOHNSON,4.0000,50.0000
006266,01,19920831,JNJ,JOHNSON & JOHNSON,4.0000,49.3750
006266,01,19920901,JNJ,JOHNSON & JOHNSON,4.0000,50.3750
006266,01,19920902,JNJ,JOHNSON & JOHNSON,4.0000,50.5000
006266,01,19920903,JNJ,JOHNSON & JOHNSON,4.0000,52.6250
006266,01,19920904,JNJ,JOHNSON & JOHNSON,4.0000,52.3750
006266,01,19920908,JNJ,JOHNSON & JOHNSON,4.0000,52.5000
006266,01,19920909,JNJ,JOHNSON & JOHNSON,4.0000,52.0000
006266,01,19920910,JNJ,JOHNSON & JOHNSON,4.0000,52.3750
006266,01,19920911,JNJ,JOHNSON & JOHNSON,4.0000,51.7500
006266,01,19920914,JNJ,JOHNSON & JOHNSON,4.0000,51.7500
006266,01,19920915,JNJ,JOHNSON & JOHNSON,4.0000,50.5000
006266,01,19920916,JNJ,JOHNSON & JOHNSON,4.0000,50.8750
006266,01,19920917,JNJ,JOHNSON & JOHNSON,4.0000,50.5000
006266,01,19920918,JNJ,JOHNSON & JOHNSON,4.0000,51.3750
006266,01,19920921,JNJ,JOHNSON & JOHNSON,4.0000,51.3750
006266,01,19920922,JNJ,JOHNSON & JOHNSON,4.0000,50.6250
006266,01,19920923,JNJ,JOHNSON & JOHNSON,4.0000,51.0000
006266,01,19920924,JNJ,JOHNSON & JOHNSON,4.0000,50.5000
006266,01,19920925,JNJ,JOHNSON & JOHNSON,4.0000,47.6250
006266,01,19920928,JNJ,JOHNSON & JOHNSON,4.0000,47.5000
006266,01,19920929,JNJ,JOHNSON & JOHNSON,4.0000,47.6250
006266,01,19920930,JNJ,JOHNSON & JOHNSON,4.0000,47.1250
006266,01,19921001,JNJ,JOHNSON & JOHNSON,4.0000,46.7500
006266,01,19921002,JNJ,JOHNSON & JOHNSON,4.0000,45.8750
006266,01,19921005,JNJ,JOHNSON & JOHNSON,4.0000,46.0000
006266,01,19921006,JNJ,JOHNSON & JOHNSON,4.0000,45.0000
006266,01,19921007,JNJ,JOHNSON & JOHNSON,4.0000,45.5000
006266,01,19921008,JNJ,JOHNSON & JOHNSON,4.0000,47.0000
006266,01,19921009,JNJ,JOHNSON & JOHNSON,4.0000,46.7500
006266,01,19921012,JNJ,JOHNSON & JOHNSON,4.0000,48.1250
006266,01,19921013,JNJ,JOHNSON & JOHNSON,4.0000,48.1250
006266,01,19921014,JNJ,JOHNSON & JOHNSON,4.0000,48.0000
006266,01,19921015,JNJ,JOHNSON & JOHNSON,4.0000,49.0000
006266,01,19921016,JNJ,JOHNSON & JOHNSON,4.0000,48.7500
006266,01,19921019,JNJ,JOHNSON & JOHNSON,4.0000,48.7500
006266,01,19921020,JNJ,JOHNSON & JOHNSON,4.0000,49.2500
006266,01,19921021,JNJ,JOHNSON & JOHNSON,4.0000,50.3750
006266,01,19921022,JNJ,JOHNSON & JOHNSON,4.0000,50.2500
006266,01,19921023,JNJ,JOHNSON & JOHNSON,4.0000,49.2500
006266,01,19921026,JNJ,JOHNSON & JOHNSON,4.0000,49.6250
006266,01,19921027,JNJ,JOHNSON & JOHNSON,4.0000,49.1250
006266,01,19921028,JNJ,JOHNSON & JOHNSON,4.0000,49.5000
006266,01,19921029,JNJ,JOHNSON & JOHNSON,4.0000,49.6250
006266,01,19921030,JNJ,JOHNSON & JOHNSON,4.0000,50.0000
006266,01,19921102,JNJ,JOHNSON & JOHNSON,4.0000,50.7500
006266,01,19921103,JNJ,JOHNSON & JOHNSON,4.0000,49.7500
006266,01,19921104,JNJ,JOHNSON & JOHNSON,4.0000,49.1250
006266,01,19921105,JNJ,JOHNSON & JOHNSON,4.0000,48.2500
006266,01,19921106,JNJ,JOHNSON & JOHNSON,4.0000,49.1250
006266,01,19921109,JNJ,JOHNSON & JOHNSON,4.0000,49.2500
006266,01,19921110,JNJ,JOHNSON & JOHNSON,4.0000,49.3750
006266,01,19921111,JNJ,JOHNSON & JOHNSON,4.0000,50.3750
006266,01,19921112,JNJ,JOHNSON & JOHNSON,4.0000,50.5000
006266,01,19921113,JNJ,JOHNSON & JOHNSON,4.0000,49.8750
006266,01,19921116,JNJ,JOHNSON & JOHNSON,4.0000,49.7500
006266,01,19921117,JNJ,JOHNSON & JOHNSON,4.0000,49.8750
006266,01,19921118,JNJ,JOHNSON & JOHNSON,4.0000,50.3750
006266,01,19921119,JNJ,JOHNSON & JOHNSON,4.0000,50.2500
006266,01,19921120,JNJ,JOHNSON & JOHNSON,4.0000,50.5000
006266,01,19921123,JNJ,JOHNSON & JOHNSON,4.0000,50.2500
