gvkey,iid,datadate,tic,conm,ajexdi,prccd
005680,01,19910904,HD,HOME DEPOT INC,8.9998,53.0000
005680,01,19910905,HD,HOME DEPOT INC,8.9998,52.1250
005680,01,19910906,HD,HOME DEPOT INC,8.9998,51.7500
005680,01,19910909,HD,HOME DEPOT INC,8.9998,52.2500
005680,01,19910910,HD,HOME DEPOT INC,8.9998,50.8750
005680,01,19910911,HD,HOME DEPOT INC,8.9998,51.0000
005680,01,19910912,HD,HOME DEPOT INC,8.9998,51.8750
005680,01,19910913,HD,HOME DEPOT INC,8.9998,50.8750
005680,01,19910916,HD,HOME DEPOT INC,8.9998,50.8750
005680,01,19910917,HD,HOME DEPOT INC,8.9998,50.7500
005680,01,19910918,HD,HOME DEPOT INC,8.9998,52.1250
005680,01,19910919,HD,HOME DEPOT INC,8.9998,52.1250
005680,01,19910920,HD,HOME DEPOT INC,8.9998,53.1250
005680,01,19910923,HD,HOME DEPOT INC,8.9998,53.8750
005680,01,19910924,HD,HOME DEPOT INC,8.9998,54.6250
005680,01,19910925,HD,HOME DEPOT INC,8.9998,54.8750
005680,01,19910926,HD,HOME DEPOT INC,8.9998,54.1250
005680,01,19910927,HD,HOME DEPOT INC,8.9998,53.6250
005680,01,19910930,HD,HOME DEPOT INC,8.9998,54.5000
005680,01,19911001,HD,HOME DEPOT INC,8.9998,55.0000
005680,01,19911002,HD,HOME DEPOT INC,8.9998,55.3750
005680,01,19911003,HD,HOME DEPOT INC,8.9998,54.8750
005680,01,19911004,HD,HOME DEPOT INC,8.9998,53.2500
005680,01,19911007,HD,HOME DEPOT INC,8.9998,52.2500
005680,01,19911008,HD,HOME DEPOT INC,8.9998,54.2500
005680,01,19911009,HD,HOME DEPOT INC,8.9998,52.7500
005680,01,19911010,HD,HOME DEPOT INC,8.9998,53.2500
005680,01,19911011,HD,HOME DEPOT INC,8.9998,52.7500
005680,01,19911014,HD,HOME DEPOT INC,8.9998,54.1250
005680,01,19911015,HD,HOME DEPOT INC,8.9998,54.0000
005680,01,19911016,HD,HOME DEPOT INC,8.9998,55.2500
005680,01,19911017,HD,HOME DEPOT INC,8.9998,55.6250
005680,01,19911018,HD,HOME DEPOT INC,8.9998,55.7500
005680,01,19911021,HD,HOME DEPOT INC,8.9998,55.6250
005680,01,19911022,HD,HOME DEPOT INC,8.9998,56.3750
005680,01,19911023,HD,HOME DEPOT INC,8.9998,55.1250
005680,01,19911024,HD,HOME DEPOT INC,8.9998,54.1250
005680,01,19911025,HD,HOME DEPOT INC,8.9998,54.6250
005680,01,19911028,HD,HOME DEPOT INC,8.9998,55.5000
005680,01,19911029,HD,HOME DEPOT INC,8.9998,55.1250
005680,01,19911030,HD,HOME DEPOT INC,8.9998,56.3750
005680,01,19911031,HD,HOME DEPOT INC,8.9998,57.0000
005680,01,19911101,HD,HOME DEPOT INC,8.9998,56.5000
005680,01,19911104,HD,HOME DEPOT INC,8.9998,56.7500
005680,01,19911105,HD,HOME DEPOT INC,8.9998,57.0000
005680,01,19911106,HD,HOME DEPOT INC,8.9998,57.6250
005680,01,19911107,HD,HOME DEPOT INC,8.9998,59.7500
005680,01,19911108,HD,HOME DEPOT INC,8.9998,59.3750
005680,01,19911111,HD,HOME DEPOT INC,8.9998,59.8750
005680,01,19911112,HD,HOME DEPOT INC,8.9998,61.2500
005680,01,19911113,HD,HOME DEPOT INC,8.9998,60.7500
005680,01,19911114,HD,HOME DEPOT INC,8.9998,60.7500
005680,01,19911115,HD,HOME DEPOT INC,8.9998,57.7500
005680,01,19911118,HD,HOME DEPOT INC,8.9998,60.0000
005680,01,19911119,HD,HOME DEPOT INC,8.9998,58.1250
005680,01,19911120,HD,HOME DEPOT INC,8.9998,58.6250
005680,01,19911121,HD,HOME DEPOT INC,8.9998,59.3750
005680,01,19911122,HD,HOME DEPOT INC,8.9998,59.5000
005680,01,19911125,HD,HOME DEPOT INC,8.9998,58.6250
005680,01,19911126,HD,HOME DEPOT INC,8.9998,59.5000
005680,01,19911127,HD,HOME DEPOT INC,8.9998,59.6250
005680,01,19911129,HD,HOME DEPOT INC,8.9998,60.2500
005680,01,19911202,HD,HOME DEPOT INC,8.9998,61.6250
005680,01,19911203,HD,HOME DEPOT INC,8.9998,62.0000
005680,01,19911204,HD,HOME DEPOT INC,8.9998,62.1250
005680,01,19911205,HD,HOME DEPOT INC,8.9998,62.0000
005680,01,19911206,HD,HOME DEPOT INC,8.9998,63.8750
005680,01,19911209,HD,HOME DEPOT INC,8.9998,63.6250
005680,01,19911210,HD,HOME DEPOT INC,8.9998,64.8750
005680,01,19911211,HD,HOME DEPOT INC,8.9998,64.5000
005680,01,19911212,HD,HOME DEPOT INC,8.9998,64.5000
005680,01,19911213,HD,HOME DEPOT INC,8.9998,65.2500
005680,01,19911216,HD,HOME DEPOT INC,8.9998,64.8750
005680,01,19911217,HD,HOME DEPOT INC,8.9998,64.0000
005680,01,19911218,HD,HOME DEPOT INC,8.9998,64.2500
005680,01,19911219,HD,HOME DEPOT INC,8.9998,63.1250
005680,01,19911220,HD,HOME DEPOT INC,8.9998,63.7500
005680,01,19911223,HD,HOME DEPOT INC,8.9998,64.6250
005680,01,19911224,HD,HOME DEPOT INC,8.9998,65.0000
005680,01,19911226,HD,HOME DEPOT INC,8.9998,65.5000
005680,01,19911227,HD,HOME DEPOT INC,8.9998,67.0000
005680,01,19911230,HD,HOME DEPOT INC,8.9998,69.2500
005680,01,19911231,HD,HOME DEPOT INC,8.9998,67.3750
005680,01,19920102,HD,HOME DEPOT INC,8.9998,68.5000
005680,01,19920103,HD,HOME DEPOT INC,8.9998,69.6250
005680,01,19920106,HD,HOME DEPOT INC,8.9998,69.5000
005680,01,19920107,HD,HOME DEPOT INC,8.9998,69.1250
005680,01,19920108,HD,HOME DEPOT INC,8.9998,68.5000
005680,01,19920109,HD,HOME DEPOT INC,8.9998,67.5000
005680,01,19920110,HD,HOME DEPOT INC,8.9998,67.8750
005680,01,19920113,HD,HOME DEPOT INC,8.9998,69.3750
005680,01,19920114,HD,HOME DEPOT INC,8.9998,70.8750
005680,01,19920115,HD,HOME DEPOT INC,8.9998,70.6250
005680,01,19920116,HD,HOME DEPOT INC,8.9998,68.3750
005680,01,19920117,HD,HOME DEPOT INC,8.9998,66.6250
005680,01,19920120,HD,HOME DEPOT INC,8.9998,64.8750
005680,01,19920121,HD,HOME DEPOT INC,8.9998,61.7500
005680,01,19920122,HD,HOME DEPOT INC,8.9998,65.6250
005680,01,19920123,HD,HOME DEPOT INC,8.9998,64.3750
005680,01,19920124,HD,HOME DEPOT INC,8.9998,64.3750
005680,01,19920127,HD,HOME DEPOT INC,8.9998,63.6250
005680,01,19920128,HD,HOME DEPOT INC,8.9998,63.1250
005680,01,19920129,HD,HOME DEPOT INC,8.9998,62.3750
005680,01,19920130,HD,HOME DEPOT INC,8.9998,62.0000
005680,01,19920131,HD,HOME DEPOT INC,8.9998,61.6250
005680,01,19920203,HD,HOME DEPOT INC,8.9998,63.6250
005680,01,19920204,HD,HOME DEPOT INC,8.9998,64.2500
005680,01,19920205,HD,HOME DEPOT INC,8.9998,64.8750
005680,01,19920206,HD,HOME DEPOT INC,8.9998,65.2500
005680,01,19920207,HD,HOME DEPOT INC,8.9998,64.3750
005680,01,19920210,HD,HOME DEPOT INC,8.9998,64.7500
005680,01,19920211,HD,HOME DEPOT INC,8.9998,64.6250
005680,01,19920212,HD,HOME DEPOT INC,8.9998,64.8750
005680,01,19920213,HD,HOME DEPOT INC,8.9998,63.7500
005680,01,19920214,HD,HOME DEPOT INC,8.9998,62.5000
005680,01,19920218,HD,HOME DEPOT INC,8.9998,60.6250
005680,01,19920219,HD,HOME DEPOT INC,8.9998,61.1250
005680,01,19920220,HD,HOME DEPOT INC,8.9998,62.6250
005680,01,19920221,HD,HOME DEPOT INC,8.9998,61.6250
005680,01,19920224,HD,HOME DEPOT INC,8.9998,61.7500
005680,01,19920225,HD,HOME DEPOT INC,8.9998,62.2500
005680,01,19920226,HD,HOME DEPOT INC,8.9998,64.3750
005680,01,19920227,HD,HOME DEPOT INC,8.9998,64.8750
005680,01,19920228,HD,HOME DEPOT INC,8.9998,64.0000
005680,01,19920302,HD,HOME DEPOT INC,8.9998,64.0000
005680,01,19920303,HD,HOME DEPOT INC,8.9998,63.7500
005680,01,19920304,HD,HOME DEPOT INC,8.9998,63.0000
005680,01,19920305,HD,HOME DEPOT INC,8.9998,62.5000
005680,01,19920306,HD,HOME DEPOT INC,8.9998,61.3750
005680,01,19920309,HD,HOME DEPOT INC,8.9998,61.1250
005680,01,19920310,HD,HOME DEPOT INC,8.9998,61.6250
005680,01,19920311,HD,HOME DEPOT INC,8.9998,61.2500
005680,01,19920312,HD,HOME DEPOT INC,8.9998,62.0000
005680,01,19920313,HD,HOME DEPOT INC,8.9998,62.6250
005680,01,19920316,HD,HOME DEPOT INC,8.9998,64.8750
005680,01,19920317,HD,HOME DEPOT INC,8.9998,66.0000
005680,01,19920318,HD,HOME DEPOT INC,8.9998,65.3750
005680,01,19920319,HD,HOME DEPOT INC,8.9998,65.5000
005680,01,19920320,HD,HOME DEPOT INC,8.9998,65.6250
005680,01,19920323,HD,HOME DEPOT INC,8.9998,65.8750
005680,01,19920324,HD,HOME DEPOT INC,8.9998,65.8750
005680,01,19920325,HD,HOME DEPOT INC,8.9998,65.6250
005680,01,19920326,HD,HOME DEPOT INC,8.9998,66.7500
005680,01,19920327,HD,HOME DEPOT INC,8.9998,65.8750
005680,01,19920330,HD,HOME DEPOT INC,8.9998,64.0000
005680,01,19920331,HD,HOME DEPOT INC,8.9998,64.7500
005680,01,19920401,HD,HOME DEPOT INC,8.9998,64.3750
005680,01,19920402,HD,HOME DEPOT INC,8.9998,62.5000
005680,01,19920403,HD,HOME DEPOT INC,8.9998,62.7500
005680,01,19920406,HD,HOME DEPOT INC,8.9998,64.8750
005680,01,19920407,HD,HOME DEPOT INC,8.9998,63.1250
005680,01,19920408,HD,HOME DEPOT INC,8.9998,62.8750
005680,01,19920409,HD,HOME DEPOT INC,8.9998,64.6250
005680,01,19920410,HD,HOME DEPOT INC,8.9998,64.3750
005680,01,19920413,HD,HOME DEPOT INC,8.9998,65.5000
005680,01,19920414,HD,HOME DEPOT INC,8.9998,67.1250
005680,01,19920415,HD,HOME DEPOT INC,8.9998,68.3750
005680,01,19920416,HD,HOME DEPOT INC,8.9998,66.3750
005680,01,19920420,HD,HOME DEPOT INC,8.9998,64.3750
005680,01,19920421,HD,HOME DEPOT INC,8.9998,63.5000
005680,01,19920422,HD,HOME DEPOT INC,8.9998,63.1250
005680,01,19920423,HD,HOME DEPOT INC,8.9998,63.2500
005680,01,19920424,HD,HOME DEPOT INC,8.9998,61.6250
005680,01,19920427,HD,HOME DEPOT INC,8.9998,61.7500
005680,01,19920428,HD,HOME DEPOT INC,8.9998,61.0000
005680,01,19920429,HD,HOME DEPOT INC,8.9998,61.8750
005680,01,19920430,HD,HOME DEPOT INC,8.9998,62.3750
005680,01,19920501,HD,HOME DEPOT INC,8.9998,61.6250
005680,01,19920504,HD,HOME DEPOT INC,8.9998,62.7500
005680,01,19920505,HD,HOME DEPOT INC,8.9998,64.0000
005680,01,19920506,HD,HOME DEPOT INC,8.9998,63.6250
005680,01,19920507,HD,HOME DEPOT INC,8.9998,63.7500
005680,01,19920508,HD,HOME DEPOT INC,8.9998,64.2500
005680,01,19920511,HD,HOME DEPOT INC,8.9998,65.7500
005680,01,19920512,HD,HOME DEPOT INC,8.9998,66.3750
005680,01,19920513,HD,HOME DEPOT INC,8.9998,65.8750
005680,01,19920514,HD,HOME DEPOT INC,8.9998,64.3750
005680,01,19920515,HD,HOME DEPOT INC,8.9998,63.7500
005680,01,19920518,HD,HOME DEPOT INC,8.9998,65.0000
005680,01,19920519,HD,HOME DEPOT INC,8.9998,65.8750
005680,01,19920520,HD,HOME DEPOT INC,8.9998,66.5000
005680,01,19920521,HD,HOME DEPOT INC,8.9998,66.2500
005680,01,19920522,HD,HOME DEPOT INC,8.9998,67.0000
005680,01,19920526,HD,HOME DEPOT INC,8.9998,66.3750
005680,01,19920527,HD,HOME DEPOT INC,8.9998,67.6250
005680,01,19920528,HD,HOME DEPOT INC,8.9998,69.1250
005680,01,19920529,HD,HOME DEPOT INC,8.9998,70.6250
005680,01,19920601,HD,HOME DEPOT INC,8.9998,70.7500
005680,01,19920602,HD,HOME DEPOT INC,8.9998,69.5000
005680,01,19920603,HD,HOME DEPOT INC,8.9998,70.3750
005680,01,19920604,HD,HOME DEPOT INC,8.9998,70.0000
005680,01,19920605,HD,HOME DEPOT INC,8.9998,69.2500
005680,01,19920608,HD,HOME DEPOT INC,8.9998,69.1250
005680,01,19920609,HD,HOME DEPOT INC,8.9998,68.3750
005680,01,19920610,HD,HOME DEPOT INC,8.9998,67.8750
005680,01,19920611,HD,HOME DEPOT INC,8.9998,68.8750
005680,01,19920612,HD,HOME DEPOT INC,8.9998,68.3750
005680,01,19920615,HD,HOME DEPOT INC,8.9998,69.2500
005680,01,19920616,HD,HOME DEPOT INC,8.9998,69.3750
005680,01,19920617,HD,HOME DEPOT INC,8.9998,67.1250
005680,01,19920618,HD,HOME DEPOT INC,8.9998,66.2500
005680,01,19920619,HD,HOME DEPOT INC,8.9998,65.2500
005680,01,19920622,HD,HOME DEPOT INC,8.9998,66.3750
005680,01,19920623,HD,HOME DEPOT INC,8.9998,67.7500
005680,01,19920624,HD,HOME DEPOT INC,8.9998,65.1250
005680,01,19920625,HD,HOME DEPOT INC,8.9998,63.7500
005680,01,19920626,HD,HOME DEPOT INC,8.9998,64.1250
005680,01,19920629,HD,HOME DEPOT INC,8.9998,66.8750
005680,01,19920630,HD,HOME DEPOT INC,8.9998,67.2500
005680,01,19920701,HD,HOME DEPOT INC,8.9998,68.7500
005680,01,19920702,HD,HOME DEPOT INC,5.9999,46.1250
005680,01,19920706,HD,HOME DEPOT INC,5.9999,46.2500
005680,01,19920707,HD,HOME DEPOT INC,5.9999,45.0000
005680,01,19920708,HD,HOME DEPOT INC,5.9999,45.8750
005680,01,19920709,HD,HOME DEPOT INC,5.9999,46.8750
005680,01,19920710,HD,HOME DEPOT INC,5.9999,47.1250
005680,01,19920713,HD,HOME DEPOT INC,5.9999,46.8750
005680,01,19920714,HD,HOME DEPOT INC,5.9999,47.2500
005680,01,19920715,HD,HOME DEPOT INC,5.9999,47.3750
005680,01,19920716,HD,HOME DEPOT INC,5.9999,47.2500
005680,01,19920717,HD,HOME DEPOT INC,5.9999,47.3750
005680,01,19920720,HD,HOME DEPOT INC,5.9999,47.0000
005680,01,19920721,HD,HOME DEPOT INC,5.9999,47.5000
005680,01,19920722,HD,HOME DEPOT INC,5.9999,46.8750
005680,01,19920723,HD,HOME DEPOT INC,5.9999,47.5000
005680,01,19920724,HD,HOME DEPOT INC,5.9999,47.7500
005680,01,19920727,HD,HOME DEPOT INC,5.9999,48.8750
005680,01,19920728,HD,HOME DEPOT INC,5.9999,49.8750
005680,01,19920729,HD,HOME DEPOT INC,5.9999,49.3750
005680,01,19920730,HD,HOME DEPOT INC,5.9999,50.0000
005680,01,19920731,HD,HOME DEPOT INC,5.9999,50.2500
005680,01,19920803,HD,HOME DEPOT INC,5.9999,51.6250
005680,01,19920804,HD,HOME DEPOT INC,5.9999,51.1250
005680,01,19920805,HD,HOME DEPOT INC,5.9999,50.8750
005680,01,19920806,HD,HOME DEPOT INC,5.9999,51.0000
005680,01,19920807,HD,HOME DEPOT INC,5.9999,51.0000
005680,01,19920810,HD,HOME DEPOT INC,5.9999,52.1250
005680,01,19920811,HD,HOME DEPOT INC,5.9999,52.0000
005680,01,19920812,HD,HOME DEPOT INC,5.9999,51.5000
005680,01,19920813,HD,HOME DEPOT INC,5.9999,51.8750
005680,01,19920814,HD,HOME DEPOT INC,5.9999,51.2500
005680,01,19920817,HD,HOME DEPOT INC,5.9999,51.8750
005680,01,19920818,HD,HOME DEPOT INC,5.9999,52.2500
005680,01,19920819,HD,HOME DEPOT INC,5.9999,52.2500
005680,01,19920820,HD,HOME DEPOT INC,5.9999,52.1250
005680,01,19920821,HD,HOME DEPOT INC,5.9999,52.0000
005680,01,19920824,HD,HOME DEPOT INC,5.9999,51.5000
005680,01,19920825,HD,HOME DEPOT INC,5.9999,50.3750
005680,01,19920826,HD,HOME DEPOT INC,5.9999,50.8750
005680,01,19920827,HD,HOME DEPOT INC,5.9999,52.2500
005680,01,19920828,HD,HOME DEPOT INC,5.9999,52.8750
005680,01,19920831,HD,HOME DEPOT INC,5.9999,53.3750
005680,01,19920901,HD,HOME DEPOT INC,5.9999,54.3750
005680,01,19920902,HD,HOME DEPOT INC,5.9999,54.0000
005680,01,19920903,HD,HOME DEPOT INC,5.9999,53.2500
005680,01,19920904,HD,HOME DEPOT INC,5.9999,52.8750
005680,01,19920908,HD,HOME DEPOT INC,5.9999,52.8750
005680,01,19920909,HD,HOME DEPOT INC,5.9999,53.3750
005680,01,19920910,HD,HOME DEPOT INC,5.9999,54.1250
005680,01,19920911,HD,HOME DEPOT INC,5.9999,54.1250
005680,01,19920914,HD,HOME DEPOT INC,5.9999,54.5000
005680,01,19920915,HD,HOME DEPOT INC,5.9999,54.3750
005680,01,19920916,HD,HOME DEPOT INC,5.9999,54.3750
005680,01,19920917,HD,HOME DEPOT INC,5.9999,54.2500
005680,01,19920918,HD,HOME DEPOT INC,5.9999,55.2500
005680,01,19920921,HD,HOME DEPOT INC,5.9999,56.2500
005680,01,19920922,HD,HOME DEPOT INC,5.9999,55.7500
005680,01,19920923,HD,HOME DEPOT INC,5.9999,56.7500
005680,01,19920924,HD,HOME DEPOT INC,5.9999,56.7500
005680,01,19920925,HD,HOME DEPOT INC,5.9999,55.7500
005680,01,19920928,HD,HOME DEPOT INC,5.9999,55.8750
005680,01,19920929,HD,HOME DEPOT INC,5.9999,55.1250
005680,01,19920930,HD,HOME DEPOT INC,5.9999,55.3750
005680,01,19921001,HD,HOME DEPOT INC,5.9999,55.3750
005680,01,19921002,HD,HOME DEPOT INC,5.9999,53.6250
005680,01,19921005,HD,HOME DEPOT INC,5.9999,53.5000
005680,01,19921006,HD,HOME DEPOT INC,5.9999,53.5000
005680,01,19921007,HD,HOME DEPOT INC,5.9999,52.1250
005680,01,19921008,HD,HOME DEPOT INC,5.9999,53.1250
005680,01,19921009,HD,HOME DEPOT INC,5.9999,51.8750
005680,01,19921012,HD,HOME DEPOT INC,5.9999,53.1250
005680,01,19921013,HD,HOME DEPOT INC,5.9999,53.7500
005680,01,19921014,HD,HOME DEPOT INC,5.9999,54.2500
005680,01,19921015,HD,HOME DEPOT INC,5.9999,54.3750
005680,01,19921016,HD,HOME DEPOT INC,5.9999,55.3750
005680,01,19921019,HD,HOME DEPOT INC,5.9999,56.3750
005680,01,19921020,HD,HOME DEPOT INC,5.9999,56.7500
005680,01,19921021,HD,HOME DEPOT INC,5.9999,57.6250
005680,01,19921022,HD,HOME DEPOT INC,5.9999,56.5000
005680,01,19921023,HD,HOME DEPOT INC,5.9999,56.6250
005680,01,19921026,HD,HOME DEPOT INC,5.9999,57.1250
005680,01,19921027,HD,HOME DEPOT INC,5.9999,57.0000
005680,01,19921028,HD,HOME DEPOT INC,5.9999,57.3750
005680,01,19921029,HD,HOME DEPOT INC,5.9999,57.6250
005680,01,19921030,HD,HOME DEPOT INC,5.9999,57.8750
005680,01,19921102,HD,HOME DEPOT INC,5.9999,58.2500
005680,01,19921103,HD,HOME DEPOT INC,5.9999,57.6250
005680,01,19921104,HD,HOME DEPOT INC,5.9999,57.8750
005680,01,19921105,HD,HOME DEPOT INC,5.9999,59.0000
005680,01,19921106,HD,HOME DEPOT INC,5.9999,58.7500
005680,01,19921109,HD,HOME DEPOT INC,5.9999,59.5000
005680,01,19921110,HD,HOME DEPOT INC,5.9999,60.0000
005680,01,19921111,HD,HOME DEPOT INC,5.9999,60.3750
005680,01,19921112,HD,HOME DEPOT INC,5.9999,60.0000
005680,01,19921113,HD,HOME DEPOT INC,5.9999,60.2500
005680,01,19921116,HD,HOME DEPOT INC,5.9999,59.5000
005680,01,19921117,HD,HOME DEPOT INC,5.9999,58.5000
005680,01,19921118,HD,HOME DEPOT INC,5.9999,59.5000
005680,01,19921119,HD,HOME DEPOT INC,5.9999,59.8750
005680,01,19921120,HD,HOME DEPOT INC,5.9999,59.8750
005680,01,19921123,HD,HOME DEPOT INC,5.9999,59.6250
005680,01,19921124,HD,HOME DEPOT INC,5.9999,60.5000
005680,01,19921125,HD,HOME DEPOT INC,5.9999,60.5000
005680,01,19921127,HD,HOME DEPOT INC,5.9999,60.3750
005680,01,19921130,HD,HOME DEPOT INC,5.9999,61.0000
005680,01,19921201,HD,HOME DEPOT INC,5.9999,61.3750
005680,01,19921202,HD,HOME DEPOT INC,5.9999,61.2500
005680,01,19921203,HD,HOME DEPOT INC,5.9999,63.0000
005680,01,19921204,HD,HOME DEPOT INC,5.9999,63.7500
005680,01,19921207,HD,HOME DEPOT INC,5.9999,65.0000
005680,01,19921208,HD,HOME DEPOT INC,5.9999,64.8750
005680,01,19921209,HD,HOME DEPOT INC,5.9999,64.7500
005680,01,19921210,HD,HOME DEPOT INC,5.9999,64.8750
005680,01,19921211,HD,HOME DEPOT INC,5.9999,64.6250
005680,01,19921214,HD,HOME DEPOT INC,5.9999,64.8750
005680,01,19921215,HD,HOME DEPOT INC,5.9999,64.7500
005680,01,19921216,HD,HOME DEPOT INC,5.9999,65.1250
005680,01,19921217,HD,HOME DEPOT INC,5.9999,67.2500
005680,01,19921218,HD,HOME DEPOT INC,5.9999,67.0000
005680,01,19921221,HD,HOME DEPOT INC,5.9999,67.3750
005680,01,19921222,HD,HOME DEPOT INC,5.9999,67.2500
005680,01,19921223,HD,HOME DEPOT INC,5.9999,67.7500
005680,01,19921224,HD,HOME DEPOT INC,5.9999,68.1250
005680,01,19921228,HD,HOME DEPOT INC,5.9999,67.3750
005680,01,19921229,HD,HOME DEPOT INC,5.9999,67.8750
005680,01,19921230,HD,HOME DEPOT INC,5.9999,68.1250
005680,01,19921231,HD,HOME DEPOT INC,5.9999,67.5000
005680,01,19930104,HD,HOME DEPOT INC,5.9999,65.6250
005680,01,19930105,HD,HOME DEPOT INC,5.9999,66.2500
005680,01,19930106,HD,HOME DEPOT INC,5.9999,63.5000
005680,01,19930107,HD,HOME DEPOT INC,5.9999,63.6250
005680,01,19930108,HD,HOME DEPOT INC,5.9999,63.2500
005680,01,19930111,HD,HOME DEPOT INC,5.9999,63.7500
005680,01,19930112,HD,HOME DEPOT INC,5.9999,63.8750
005680,01,19930113,HD,HOME DEPOT INC,5.9999,65.2500
005680,01,19930114,HD,HOME DEPOT INC,5.9999,66.1250
005680,01,19930115,HD,HOME DEPOT INC,5.9999,65.8750
005680,01,19930118,HD,HOME DEPOT INC,5.9999,66.1250
005680,01,19930119,HD,HOME DEPOT INC,5.9999,65.7500
005680,01,19930120,HD,HOME DEPOT INC,5.9999,64.7500
005680,01,19930121,HD,HOME DEPOT INC,5.9999,64.6250
005680,01,19930122,HD,HOME DEPOT INC,5.9999,65.2500
005680,01,19930125,HD,HOME DEPOT INC,5.9999,66.1250
005680,01,19930126,HD,HOME DEPOT INC,5.9999,65.6250
005680,01,19930127,HD,HOME DEPOT INC,5.9999,64.3750
005680,01,19930128,HD,HOME DEPOT INC,5.9999,64.0000
005680,01,19930129,HD,HOME DEPOT INC,5.9999,65.1250
005680,01,19930201,HD,HOME DEPOT INC,5.9999,66.6250
005680,01,19930202,HD,HOME DEPOT INC,5.9999,66.3750
005680,01,19930203,HD,HOME DEPOT INC,5.9999,66.6250
005680,01,19930204,HD,HOME DEPOT INC,5.9999,66.7500
005680,01,19930205,HD,HOME DEPOT INC,5.9999,65.8750
005680,01,19930208,HD,HOME DEPOT INC,5.9999,64.1250
005680,01,19930209,HD,HOME DEPOT INC,5.9999,63.7500
005680,01,19930210,HD,HOME DEPOT INC,5.9999,64.1250
005680,01,19930211,HD,HOME DEPOT INC,5.9999,64.5000
005680,01,19930212,HD,HOME DEPOT INC,5.9999,63.8750
005680,01,19930216,HD,HOME DEPOT INC,5.9999,60.5000
005680,01,19930217,HD,HOME DEPOT INC,5.9999,60.8750
005680,01,19930218,HD,HOME DEPOT INC,5.9999,62.1250
005680,01,19930219,HD,HOME DEPOT INC,5.9999,61.3750
005680,01,19930222,HD,HOME DEPOT INC,5.9999,59.7500
005680,01,19930223,HD,HOME DEPOT INC,5.9999,59.5000
005680,01,19930224,HD,HOME DEPOT INC,5.9999,63.2500
005680,01,19930225,HD,HOME DEPOT INC,5.9999,63.8750
005680,01,19930226,HD,HOME DEPOT INC,5.9999,63.6250
005680,01,19930301,HD,HOME DEPOT INC,5.9999,62.7500
005680,01,19930302,HD,HOME DEPOT INC,5.9999,64.0000
005680,01,19930303,HD,HOME DEPOT INC,5.9999,64.2500
005680,01,19930304,HD,HOME DEPOT INC,5.9999,63.6250
005680,01,19930305,HD,HOME DEPOT INC,5.9999,63.2500
005680,01,19930308,HD,HOME DEPOT INC,5.9999,64.6250
005680,01,19930309,HD,HOME DEPOT INC,5.9999,64.7500
005680,01,19930310,HD,HOME DEPOT INC,5.9999,64.3750
005680,01,19930311,HD,HOME DEPOT INC,5.9999,63.7500
005680,01,19930312,HD,HOME DEPOT INC,5.9999,64.0000
005680,01,19930315,HD,HOME DEPOT INC,5.9999,64.7500
005680,01,19930316,HD,HOME DEPOT INC,5.9999,64.5000
005680,01,19930317,HD,HOME DEPOT INC,5.9999,64.1250
005680,01,19930318,HD,HOME DEPOT INC,5.9999,64.6250
005680,01,19930319,HD,HOME DEPOT INC,5.9999,64.6250
005680,01,19930322,HD,HOME DEPOT INC,5.9999,63.7500
005680,01,19930323,HD,HOME DEPOT INC,5.9999,62.7500
005680,01,19930324,HD,HOME DEPOT INC,5.9999,61.2500
005680,01,19930325,HD,HOME DEPOT INC,5.9999,63.3750
005680,01,19930326,HD,HOME DEPOT INC,5.9999,62.7500
005680,01,19930329,HD,HOME DEPOT INC,5.9999,63.3750
005680,01,19930330,HD,HOME DEPOT INC,5.9999,62.3750
005680,01,19930331,HD,HOME DEPOT INC,5.9999,63.2500
005680,01,19930401,HD,HOME DEPOT INC,5.9999,62.3750
005680,01,19930402,HD,HOME DEPOT INC,5.9999,60.5000
005680,01,19930405,HD,HOME DEPOT INC,5.9999,59.2500
005680,01,19930406,HD,HOME DEPOT INC,5.9999,55.6250
005680,01,19930407,HD,HOME DEPOT INC,5.9999,58.0000
005680,01,19930408,HD,HOME DEPOT INC,5.9999,57.8750
005680,01,19930412,HD,HOME DEPOT INC,5.9999,58.5000
005680,01,19930413,HD,HOME DEPOT INC,5.9999,59.5000
005680,01,19930414,HD,HOME DEPOT INC,4.5000,42.7500
005680,01,19930415,HD,HOME DEPOT INC,4.5000,42.8750
005680,01,19930416,HD,HOME DEPOT INC,4.5000,41.0000
005680,01,19930419,HD,HOME DEPOT INC,4.5000,41.5000
005680,01,19930420,HD,HOME DEPOT INC,4.5000,40.7500
005680,01,19930421,HD,HOME DEPOT INC,4.5000,42.1250
005680,01,19930422,HD,HOME DEPOT INC,4.5000,42.1250
005680,01,19930423,HD,HOME DEPOT INC,4.5000,41.6250
005680,01,19930426,HD,HOME DEPOT INC,4.5000,40.7500
005680,01,19930427,HD,HOME DEPOT INC,4.5000,42.0000
005680,01,19930428,HD,HOME DEPOT INC,4.5000,42.2500
005680,01,19930429,HD,HOME DEPOT INC,4.5000,41.7500
005680,01,19930430,HD,HOME DEPOT INC,4.5000,42.2500
005680,01,19930503,HD,HOME DEPOT INC,4.5000,42.6250
005680,01,19930504,HD,HOME DEPOT INC,4.5000,42.8750
005680,01,19930505,HD,HOME DEPOT INC,4.5000,44.1250
