gvkey,iid,datadate,tic,conm,ajexdi,prccd
006375,01,19970108,K,KELLOGG CO,2.0000,64.7500
006375,01,19970109,K,KELLOGG CO,2.0000,64.7500
006375,01,19970110,K,KELLOGG CO,2.0000,64.6250
006375,01,19970113,K,KELLOGG CO,2.0000,66.0000
006375,01,19970114,K,KELLOGG CO,2.0000,66.0000
006375,01,19970115,K,KELLOGG CO,2.0000,66.0000
006375,01,19970116,K,KELLOGG CO,2.0000,66.1250
006375,01,19970117,K,KELLOGG CO,2.0000,66.5000
006375,01,19970120,K,KELLOGG CO,2.0000,67.5000
006375,01,19970121,K,KELLOGG CO,2.0000,68.6250
006375,01,19970122,K,KELLOGG CO,2.0000,69.1250
006375,01,19970123,K,KELLOGG CO,2.0000,68.0000
006375,01,19970124,K,KELLOGG CO,2.0000,66.8750
006375,01,19970127,K,KELLOGG CO,2.0000,66.3750
006375,01,19970128,K,KELLOGG CO,2.0000,66.6250
006375,01,19970129,K,KELLOGG CO,2.0000,67.3750
006375,01,19970130,K,KELLOGG CO,2.0000,68.0000
006375,01,19970131,K,KELLOGG CO,2.0000,69.6250
006375,01,19970203,K,KELLOGG CO,2.0000,68.6250
006375,01,19970204,K,KELLOGG CO,2.0000,69.6250
006375,01,19970205,K,KELLOGG CO,2.0000,69.0000
006375,01,19970206,K,KELLOGG CO,2.0000,69.5000
006375,01,19970207,K,KELLOGG CO,2.0000,70.8750
006375,01,19970210,K,KELLOGG CO,2.0000,72.2500
006375,01,19970211,K,KELLOGG CO,2.0000,71.5000
006375,01,19970212,K,KELLOGG CO,2.0000,72.0000
006375,01,19970213,K,KELLOGG CO,2.0000,71.5000
006375,01,19970214,K,KELLOGG CO,2.0000,70.3750
006375,01,19970218,K,KELLOGG CO,2.0000,70.6250
006375,01,19970219,K,KELLOGG CO,2.0000,70.8750
006375,01,19970220,K,KELLOGG CO,2.0000,72.1250
006375,01,19970221,K,KELLOGG CO,2.0000,71.8750
006375,01,19970224,K,KELLOGG CO,2.0000,72.0000
006375,01,19970225,K,KELLOGG CO,2.0000,70.6250
006375,01,19970226,K,KELLOGG CO,2.0000,69.5000
006375,01,19970227,K,KELLOGG CO,2.0000,68.8750
006375,01,19970228,K,KELLOGG CO,2.0000,68.5000
006375,01,19970303,K,KELLOGG CO,2.0000,68.3750
006375,01,19970304,K,KELLOGG CO,2.0000,68.2500
006375,01,19970305,K,KELLOGG CO,2.0000,68.0000
006375,01,19970306,K,KELLOGG CO,2.0000,68.0000
006375,01,19970307,K,KELLOGG CO,2.0000,69.1250
006375,01,19970310,K,KELLOGG CO,2.0000,69.0000
006375,01,19970311,K,KELLOGG CO,2.0000,68.5000
006375,01,19970312,K,KELLOGG CO,2.0000,67.7500
006375,01,19970313,K,KELLOGG CO,2.0000,66.7500
006375,01,19970314,K,KELLOGG CO,2.0000,66.8750
006375,01,19970317,K,KELLOGG CO,2.0000,67.2500
006375,01,19970318,K,KELLOGG CO,2.0000,67.3750
006375,01,19970319,K,KELLOGG CO,2.0000,67.3750
006375,01,19970320,K,KELLOGG CO,2.0000,67.5000
006375,01,19970321,K,KELLOGG CO,2.0000,68.5000
006375,01,19970324,K,KELLOGG CO,2.0000,69.6250
006375,01,19970325,K,KELLOGG CO,2.0000,69.3750
006375,01,19970326,K,KELLOGG CO,2.0000,68.7500
006375,01,19970327,K,KELLOGG CO,2.0000,68.2500
006375,01,19970331,K,KELLOGG CO,2.0000,67.2500
006375,01,19970401,K,KELLOGG CO,2.0000,66.3750
006375,01,19970402,K,KELLOGG CO,2.0000,65.8750
006375,01,19970403,K,KELLOGG CO,2.0000,65.8750
006375,01,19970404,K,KELLOGG CO,2.0000,65.7500
006375,01,19970407,K,KELLOGG CO,2.0000,67.0000
006375,01,19970408,K,KELLOGG CO,2.0000,66.8750
006375,01,19970409,K,KELLOGG CO,2.0000,66.1250
006375,01,19970410,K,KELLOGG CO,2.0000,66.5000
006375,01,19970411,K,KELLOGG CO,2.0000,65.1250
006375,01,19970414,K,KELLOGG CO,2.0000,64.3750
006375,01,19970415,K,KELLOGG CO,2.0000,66.1250
006375,01,19970416,K,KELLOGG CO,2.0000,67.8750
006375,01,19970417,K,KELLOGG CO,2.0000,66.2500
006375,01,19970418,K,KELLOGG CO,2.0000,66.3750
006375,01,19970421,K,KELLOGG CO,2.0000,65.5000
006375,01,19970422,K,KELLOGG CO,2.0000,67.5000
006375,01,19970423,K,KELLOGG CO,2.0000,66.7500
006375,01,19970424,K,KELLOGG CO,2.0000,66.0000
006375,01,19970425,K,KELLOGG CO,2.0000,66.8750
006375,01,19970428,K,KELLOGG CO,2.0000,66.7500
006375,01,19970429,K,KELLOGG CO,2.0000,68.8750
006375,01,19970430,K,KELLOGG CO,2.0000,69.6250
006375,01,19970501,K,KELLOGG CO,2.0000,69.3750
006375,01,19970502,K,KELLOGG CO,2.0000,71.1250
006375,01,19970505,K,KELLOGG CO,2.0000,72.0000
006375,01,19970506,K,KELLOGG CO,2.0000,71.8750
006375,01,19970507,K,KELLOGG CO,2.0000,70.7500
006375,01,19970508,K,KELLOGG CO,2.0000,70.8750
006375,01,19970509,K,KELLOGG CO,2.0000,71.2500
006375,01,19970512,K,KELLOGG CO,2.0000,72.1250
006375,01,19970513,K,KELLOGG CO,2.0000,71.6250
006375,01,19970514,K,KELLOGG CO,2.0000,71.7500
006375,01,19970515,K,KELLOGG CO,2.0000,72.8750
006375,01,19970516,K,KELLOGG CO,2.0000,72.1250
006375,01,19970519,K,KELLOGG CO,2.0000,72.3750
006375,01,19970520,K,KELLOGG CO,2.0000,73.3750
006375,01,19970521,K,KELLOGG CO,2.0000,72.8750
006375,01,19970522,K,KELLOGG CO,2.0000,71.8750
006375,01,19970523,K,KELLOGG CO,2.0000,72.8750
006375,01,19970527,K,KELLOGG CO,2.0000,72.6250
006375,01,19970528,K,KELLOGG CO,2.0000,72.8750
006375,01,19970529,K,KELLOGG CO,2.0000,72.7500
006375,01,19970530,K,KELLOGG CO,2.0000,73.7500
006375,01,19970602,K,KELLOGG CO,2.0000,76.2500
006375,01,19970603,K,KELLOGG CO,2.0000,76.8750
006375,01,19970604,K,KELLOGG CO,2.0000,75.0000
006375,01,19970605,K,KELLOGG CO,2.0000,76.5000
006375,01,19970606,K,KELLOGG CO,2.0000,78.7500
006375,01,19970609,K,KELLOGG CO,2.0000,80.7500
006375,01,19970610,K,KELLOGG CO,2.0000,81.2500
006375,01,19970611,K,KELLOGG CO,2.0000,80.1250
006375,01,19970612,K,KELLOGG CO,2.0000,83.3750
006375,01,19970613,K,KELLOGG CO,2.0000,85.8750
006375,01,19970616,K,KELLOGG CO,2.0000,85.0000
006375,01,19970617,K,KELLOGG CO,2.0000,84.5000
006375,01,19970618,K,KELLOGG CO,2.0000,83.3750
006375,01,19970619,K,KELLOGG CO,2.0000,83.7500
006375,01,19970620,K,KELLOGG CO,2.0000,83.8750
006375,01,19970623,K,KELLOGG CO,2.0000,81.8750
006375,01,19970624,K,KELLOGG CO,2.0000,83.1250
006375,01,19970625,K,KELLOGG CO,2.0000,83.2500
006375,01,19970626,K,KELLOGG CO,2.0000,82.7500
006375,01,19970627,K,KELLOGG CO,2.0000,82.7500
006375,01,19970630,K,KELLOGG CO,2.0000,85.6250
006375,01,19970701,K,KELLOGG CO,2.0000,86.5630
006375,01,19970702,K,KELLOGG CO,2.0000,87.0000
006375,01,19970703,K,KELLOGG CO,2.0000,91.0000
006375,01,19970707,K,KELLOGG CO,2.0000,88.6250
006375,01,19970708,K,KELLOGG CO,2.0000,91.2500
006375,01,19970709,K,KELLOGG CO,2.0000,89.5000
006375,01,19970710,K,KELLOGG CO,2.0000,90.6250
006375,01,19970711,K,KELLOGG CO,2.0000,89.8750
006375,01,19970714,K,KELLOGG CO,2.0000,89.5000
006375,01,19970715,K,KELLOGG CO,2.0000,89.1250
006375,01,19970716,K,KELLOGG CO,2.0000,89.8750
006375,01,19970717,K,KELLOGG CO,2.0000,88.1880
006375,01,19970718,K,KELLOGG CO,2.0000,85.5000
006375,01,19970721,K,KELLOGG CO,2.0000,86.8130
006375,01,19970722,K,KELLOGG CO,2.0000,88.2500
006375,01,19970723,K,KELLOGG CO,2.0000,88.1880
006375,01,19970724,K,KELLOGG CO,2.0000,88.4380
006375,01,19970725,K,KELLOGG CO,2.0000,89.0000
006375,01,19970728,K,KELLOGG CO,2.0000,91.5000
006375,01,19970729,K,KELLOGG CO,2.0000,91.8750
006375,01,19970730,K,KELLOGG CO,2.0000,92.1880
006375,01,19970731,K,KELLOGG CO,2.0000,91.8750
006375,01,19970801,K,KELLOGG CO,2.0000,97.4380
006375,01,19970804,K,KELLOGG CO,2.0000,95.8750
006375,01,19970805,K,KELLOGG CO,2.0000,97.1250
006375,01,19970806,K,KELLOGG CO,2.0000,100.1880
006375,01,19970807,K,KELLOGG CO,2.0000,99.8750
006375,01,19970808,K,KELLOGG CO,2.0000,97.6880
006375,01,19970811,K,KELLOGG CO,2.0000,96.7500
006375,01,19970812,K,KELLOGG CO,2.0000,96.3130
006375,01,19970813,K,KELLOGG CO,2.0000,95.1880
006375,01,19970814,K,KELLOGG CO,2.0000,94.1880
006375,01,19970815,K,KELLOGG CO,2.0000,93.8130
006375,01,19970818,K,KELLOGG CO,2.0000,93.0630
006375,01,19970819,K,KELLOGG CO,2.0000,93.5630
006375,01,19970820,K,KELLOGG CO,2.0000,95.4380
006375,01,19970821,K,KELLOGG CO,2.0000,95.5000
006375,01,19970822,K,KELLOGG CO,2.0000,94.3130
006375,01,19970825,K,KELLOGG CO,1.0000,46.3750
006375,01,19970826,K,KELLOGG CO,1.0000,46.5000
006375,01,19970827,K,KELLOGG CO,1.0000,46.3130
006375,01,19970828,K,KELLOGG CO,1.0000,45.7500
006375,01,19970829,K,KELLOGG CO,1.0000,44.7500
006375,01,19970902,K,KELLOGG CO,1.0000,46.7500
006375,01,19970903,K,KELLOGG CO,1.0000,47.3130
006375,01,19970904,K,KELLOGG CO,1.0000,47.8750
006375,01,19970905,K,KELLOGG CO,1.0000,46.9380
006375,01,19970908,K,KELLOGG CO,1.0000,46.2500
006375,01,19970909,K,KELLOGG CO,1.0000,45.6880
006375,01,19970910,K,KELLOGG CO,1.0000,44.6250
006375,01,19970911,K,KELLOGG CO,1.0000,44.1250
006375,01,19970912,K,KELLOGG CO,1.0000,44.2500
006375,01,19970915,K,KELLOGG CO,1.0000,44.2500
006375,01,19970916,K,KELLOGG CO,1.0000,46.0000
006375,01,19970917,K,KELLOGG CO,1.0000,44.9380
006375,01,19970918,K,KELLOGG CO,1.0000,44.8750
006375,01,19970919,K,KELLOGG CO,1.0000,44.9380
006375,01,19970922,K,KELLOGG CO,1.0000,45.3750
006375,01,19970923,K,KELLOGG CO,1.0000,44.5000
006375,01,19970924,K,KELLOGG CO,1.0000,43.6880
006375,01,19970925,K,KELLOGG CO,1.0000,42.8750
006375,01,19970926,K,KELLOGG CO,1.0000,42.8130
006375,01,19970929,K,KELLOGG CO,1.0000,43.0000
006375,01,19970930,K,KELLOGG CO,1.0000,42.1250
006375,01,19971001,K,KELLOGG CO,1.0000,42.6250
006375,01,19971002,K,KELLOGG CO,1.0000,44.0630
006375,01,19971003,K,KELLOGG CO,1.0000,43.5630
006375,01,19971006,K,KELLOGG CO,1.0000,43.4380
006375,01,19971007,K,KELLOGG CO,1.0000,42.9380
006375,01,19971008,K,KELLOGG CO,1.0000,42.3750
006375,01,19971009,K,KELLOGG CO,1.0000,42.7500
006375,01,19971010,K,KELLOGG CO,1.0000,43.6880
006375,01,19971013,K,KELLOGG CO,1.0000,42.7500
006375,01,19971014,K,KELLOGG CO,1.0000,42.8750
006375,01,19971015,K,KELLOGG CO,1.0000,43.6250
006375,01,19971016,K,KELLOGG CO,1.0000,43.6250
006375,01,19971017,K,KELLOGG CO,1.0000,43.1250
006375,01,19971020,K,KELLOGG CO,1.0000,44.8130
006375,01,19971021,K,KELLOGG CO,1.0000,45.3750
006375,01,19971022,K,KELLOGG CO,1.0000,45.1250
006375,01,19971023,K,KELLOGG CO,1.0000,43.5000
006375,01,19971024,K,KELLOGG CO,1.0000,44.5000
006375,01,19971027,K,KELLOGG CO,1.0000,40.6880
006375,01,19971028,K,KELLOGG CO,1.0000,43.9380
006375,01,19971029,K,KELLOGG CO,1.0000,42.2500
006375,01,19971030,K,KELLOGG CO,1.0000,41.6880
006375,01,19971031,K,KELLOGG CO,1.0000,43.0630
006375,01,19971103,K,KELLOGG CO,1.0000,44.2500
006375,01,19971104,K,KELLOGG CO,1.0000,44.3130
006375,01,19971105,K,KELLOGG CO,1.0000,44.3750
006375,01,19971106,K,KELLOGG CO,1.0000,43.8130
006375,01,19971107,K,KELLOGG CO,1.0000,43.0630
006375,01,19971110,K,KELLOGG CO,1.0000,43.7500
006375,01,19971111,K,KELLOGG CO,1.0000,44.2500
006375,01,19971112,K,KELLOGG CO,1.0000,43.8750
006375,01,19971113,K,KELLOGG CO,1.0000,45.1880
006375,01,19971114,K,KELLOGG CO,1.0000,45.5000
006375,01,19971117,K,KELLOGG CO,1.0000,46.3750
006375,01,19971118,K,KELLOGG CO,1.0000,45.2500
006375,01,19971119,K,KELLOGG CO,1.0000,46.3750
006375,01,19971120,K,KELLOGG CO,1.0000,46.3130
006375,01,19971121,K,KELLOGG CO,1.0000,46.2500
006375,01,19971124,K,KELLOGG CO,1.0000,45.5630
006375,01,19971125,K,KELLOGG CO,1.0000,45.5000
006375,01,19971126,K,KELLOGG CO,1.0000,45.3750
006375,01,19971128,K,KELLOGG CO,1.0000,46.3750
006375,01,19971201,K,KELLOGG CO,1.0000,47.1880
006375,01,19971202,K,KELLOGG CO,1.0000,47.7500
006375,01,19971203,K,KELLOGG CO,1.0000,47.5000
006375,01,19971204,K,KELLOGG CO,1.0000,47.4380
006375,01,19971205,K,KELLOGG CO,1.0000,48.6250
006375,01,19971208,K,KELLOGG CO,1.0000,49.0000
006375,01,19971209,K,KELLOGG CO,1.0000,48.6250
006375,01,19971210,K,KELLOGG CO,1.0000,48.1880
006375,01,19971211,K,KELLOGG CO,1.0000,48.3130
006375,01,19971212,K,KELLOGG CO,1.0000,48.8750
006375,01,19971215,K,KELLOGG CO,1.0000,49.6250
006375,01,19971216,K,KELLOGG CO,1.0000,50.3130
006375,01,19971217,K,KELLOGG CO,1.0000,49.6880
006375,01,19971218,K,KELLOGG CO,1.0000,49.3750
006375,01,19971219,K,KELLOGG CO,1.0000,48.3750
006375,01,19971222,K,KELLOGG CO,1.0000,49.3750
006375,01,19971223,K,KELLOGG CO,1.0000,49.2500
006375,01,19971224,K,KELLOGG CO,1.0000,48.6880
006375,01,19971226,K,KELLOGG CO,1.0000,48.7500
006375,01,19971229,K,KELLOGG CO,1.0000,49.6250
006375,01,19971230,K,KELLOGG CO,1.0000,49.7500
006375,01,19971231,K,KELLOGG CO,1.0000,49.6250
006375,01,19980102,K,KELLOGG CO,1.0000,49.6880
006375,01,19980105,K,KELLOGG CO,1.0000,48.7500
006375,01,19980106,K,KELLOGG CO,1.0000,49.5630
006375,01,19980107,K,KELLOGG CO,1.0000,49.0000
006375,01,19980108,K,KELLOGG CO,1.0000,48.7500
006375,01,19980109,K,KELLOGG CO,1.0000,47.6880
006375,01,19980112,K,KELLOGG CO,1.0000,48.7500
006375,01,19980113,K,KELLOGG CO,1.0000,48.8750
006375,01,19980114,K,KELLOGG CO,1.0000,48.4380
006375,01,19980115,K,KELLOGG CO,1.0000,48.5000
006375,01,19980116,K,KELLOGG CO,1.0000,48.9380
006375,01,19980120,K,KELLOGG CO,1.0000,49.4380
006375,01,19980121,K,KELLOGG CO,1.0000,48.4380
006375,01,19980122,K,KELLOGG CO,1.0000,48.9380
006375,01,19980123,K,KELLOGG CO,1.0000,48.2500
006375,01,19980126,K,KELLOGG CO,1.0000,48.4380
006375,01,19980127,K,KELLOGG CO,1.0000,48.8130
006375,01,19980128,K,KELLOGG CO,1.0000,48.8130
006375,01,19980129,K,KELLOGG CO,1.0000,48.7500
006375,01,19980130,K,KELLOGG CO,1.0000,46.3750
006375,01,19980202,K,KELLOGG CO,1.0000,46.0000
006375,01,19980203,K,KELLOGG CO,1.0000,44.8750
006375,01,19980204,K,KELLOGG CO,1.0000,43.9380
006375,01,19980205,K,KELLOGG CO,1.0000,43.2500
006375,01,19980206,K,KELLOGG CO,1.0000,43.2500
006375,01,19980209,K,KELLOGG CO,1.0000,44.5000
006375,01,19980210,K,KELLOGG CO,1.0000,44.1880
006375,01,19980211,K,KELLOGG CO,1.0000,44.2500
006375,01,19980212,K,KELLOGG CO,1.0000,44.3750
006375,01,19980213,K,KELLOGG CO,1.0000,44.2500
006375,01,19980217,K,KELLOGG CO,1.0000,44.1880
006375,01,19980218,K,KELLOGG CO,1.0000,44.5000
006375,01,19980219,K,KELLOGG CO,1.0000,43.9380
006375,01,19980220,K,KELLOGG CO,1.0000,43.6880
006375,01,19980223,K,KELLOGG CO,1.0000,43.3750
006375,01,19980224,K,KELLOGG CO,1.0000,42.8750
006375,01,19980225,K,KELLOGG CO,1.0000,43.3750
006375,01,19980226,K,KELLOGG CO,1.0000,42.6880
006375,01,19980227,K,KELLOGG CO,1.0000,42.6250
006375,01,19980302,K,KELLOGG CO,1.0000,42.1880
006375,01,19980303,K,KELLOGG CO,1.0000,43.8130
006375,01,19980304,K,KELLOGG CO,1.0000,42.5000
006375,01,19980305,K,KELLOGG CO,1.0000,41.8130
006375,01,19980306,K,KELLOGG CO,1.0000,42.7500
006375,01,19980309,K,KELLOGG CO,1.0000,42.1250
006375,01,19980310,K,KELLOGG CO,1.0000,43.2500
006375,01,19980311,K,KELLOGG CO,1.0000,42.8750
006375,01,19980312,K,KELLOGG CO,1.0000,43.2500
006375,01,19980313,K,KELLOGG CO,1.0000,43.9380
006375,01,19980316,K,KELLOGG CO,1.0000,44.2500
006375,01,19980317,K,KELLOGG CO,1.0000,44.5000
006375,01,19980318,K,KELLOGG CO,1.0000,44.4380
006375,01,19980319,K,KELLOGG CO,1.0000,43.7500
006375,01,19980320,K,KELLOGG CO,1.0000,43.7500
006375,01,19980323,K,KELLOGG CO,1.0000,44.2500
006375,01,19980324,K,KELLOGG CO,1.0000,44.0000
006375,01,19980325,K,KELLOGG CO,1.0000,43.3750
006375,01,19980326,K,KELLOGG CO,1.0000,43.0630
006375,01,19980327,K,KELLOGG CO,1.0000,42.9380
006375,01,19980330,K,KELLOGG CO,1.0000,42.9380
006375,01,19980331,K,KELLOGG CO,1.0000,43.1250
006375,01,19980401,K,KELLOGG CO,1.0000,42.8125
006375,01,19980402,K,KELLOGG CO,1.0000,43.5000
006375,01,19980403,K,KELLOGG CO,1.0000,43.1250
006375,01,19980406,K,KELLOGG CO,1.0000,42.8750
006375,01,19980407,K,KELLOGG CO,1.0000,42.6875
006375,01,19980408,K,KELLOGG CO,1.0000,41.8750
006375,01,19980409,K,KELLOGG CO,1.0000,41.9375
006375,01,19980413,K,KELLOGG CO,1.0000,41.5625
006375,01,19980414,K,KELLOGG CO,1.0000,41.6250
006375,01,19980415,K,KELLOGG CO,1.0000,41.5625
006375,01,19980416,K,KELLOGG CO,1.0000,40.9375
006375,01,19980417,K,KELLOGG CO,1.0000,41.7500
006375,01,19980420,K,KELLOGG CO,1.0000,41.8750
006375,01,19980421,K,KELLOGG CO,1.0000,41.3125
006375,01,19980422,K,KELLOGG CO,1.0000,41.0000
006375,01,19980423,K,KELLOGG CO,1.0000,41.0000
006375,01,19980424,K,KELLOGG CO,1.0000,39.7500
006375,01,19980427,K,KELLOGG CO,1.0000,39.9375
006375,01,19980428,K,KELLOGG CO,1.0000,40.5625
006375,01,19980429,K,KELLOGG CO,1.0000,40.6250
006375,01,19980430,K,KELLOGG CO,1.0000,41.2500
006375,01,19980501,K,KELLOGG CO,1.0000,41.6250
006375,01,19980504,K,KELLOGG CO,1.0000,41.3750
006375,01,19980505,K,KELLOGG CO,1.0000,40.9375
006375,01,19980506,K,KELLOGG CO,1.0000,41.3125
006375,01,19980507,K,KELLOGG CO,1.0000,40.7500
006375,01,19980508,K,KELLOGG CO,1.0000,41.1250
006375,01,19980511,K,KELLOGG CO,1.0000,41.0000
006375,01,19980512,K,KELLOGG CO,1.0000,41.0625
006375,01,19980513,K,KELLOGG CO,1.0000,40.9375
006375,01,19980514,K,KELLOGG CO,1.0000,41.0625
006375,01,19980515,K,KELLOGG CO,1.0000,41.0625
006375,01,19980518,K,KELLOGG CO,1.0000,40.8125
006375,01,19980519,K,KELLOGG CO,1.0000,40.3750
006375,01,19980520,K,KELLOGG CO,1.0000,41.1875
006375,01,19980521,K,KELLOGG CO,1.0000,40.2500
006375,01,19980522,K,KELLOGG CO,1.0000,40.7500
006375,01,19980526,K,KELLOGG CO,1.0000,40.0000
006375,01,19980527,K,KELLOGG CO,1.0000,40.4375
006375,01,19980528,K,KELLOGG CO,1.0000,41.1875
006375,01,19980529,K,KELLOGG CO,1.0000,41.3125
006375,01,19980601,K,KELLOGG CO,1.0000,40.6875
006375,01,19980602,K,KELLOGG CO,1.0000,40.0625
006375,01,19980603,K,KELLOGG CO,1.0000,40.2500
006375,01,19980604,K,KELLOGG CO,1.0000,39.9375
006375,01,19980605,K,KELLOGG CO,1.0000,40.3125
006375,01,19980608,K,KELLOGG CO,1.0000,40.5625
006375,01,19980609,K,KELLOGG CO,1.0000,41.2500
006375,01,19980610,K,KELLOGG CO,1.0000,41.3125
006375,01,19980611,K,KELLOGG CO,1.0000,40.5625
006375,01,19980612,K,KELLOGG CO,1.0000,40.3125
006375,01,19980615,K,KELLOGG CO,1.0000,40.1875
006375,01,19980616,K,KELLOGG CO,1.0000,40.1250
006375,01,19980617,K,KELLOGG CO,1.0000,40.8750
006375,01,19980618,K,KELLOGG CO,1.0000,40.8750
006375,01,19980619,K,KELLOGG CO,1.0000,40.5625
006375,01,19980622,K,KELLOGG CO,1.0000,40.5000
006375,01,19980623,K,KELLOGG CO,1.0000,40.3125
006375,01,19980624,K,KELLOGG CO,1.0000,40.3750
006375,01,19980625,K,KELLOGG CO,1.0000,40.0000
006375,01,19980626,K,KELLOGG CO,1.0000,39.8750
006375,01,19980629,K,KELLOGG CO,1.0000,38.3125
006375,01,19980630,K,KELLOGG CO,1.0000,37.6875
006375,01,19980701,K,KELLOGG CO,1.0000,37.5000
006375,01,19980702,K,KELLOGG CO,1.0000,37.6875
006375,01,19980706,K,KELLOGG CO,1.0000,38.5000
006375,01,19980707,K,KELLOGG CO,1.0000,38.0000
006375,01,19980708,K,KELLOGG CO,1.0000,39.1875
006375,01,19980709,K,KELLOGG CO,1.0000,38.0000
006375,01,19980710,K,KELLOGG CO,1.0000,37.8750
006375,01,19980713,K,KELLOGG CO,1.0000,37.3125
006375,01,19980714,K,KELLOGG CO,1.0000,37.1875
006375,01,19980715,K,KELLOGG CO,1.0000,36.2500
006375,01,19980716,K,KELLOGG CO,1.0000,36.8750
006375,01,19980717,K,KELLOGG CO,1.0000,35.8125
006375,01,19980720,K,KELLOGG CO,1.0000,36.1250
006375,01,19980721,K,KELLOGG CO,1.0000,36.0625
006375,01,19980722,K,KELLOGG CO,1.0000,36.1875
006375,01,19980723,K,KELLOGG CO,1.0000,35.7500
006375,01,19980724,K,KELLOGG CO,1.0000,36.1875
006375,01,19980727,K,KELLOGG CO,1.0000,36.6875
006375,01,19980728,K,KELLOGG CO,1.0000,36.0625
006375,01,19980729,K,KELLOGG CO,1.0000,35.9375
006375,01,19980730,K,KELLOGG CO,1.0000,35.4375
006375,01,19980731,K,KELLOGG CO,1.0000,33.2500
006375,01,19980803,K,KELLOGG CO,1.0000,32.8125
006375,01,19980804,K,KELLOGG CO,1.0000,31.8125
006375,01,19980805,K,KELLOGG CO,1.0000,31.8750
006375,01,19980806,K,KELLOGG CO,1.0000,32.1250
006375,01,19980807,K,KELLOGG CO,1.0000,31.0625
006375,01,19980810,K,KELLOGG CO,1.0000,31.1250
006375,01,19980811,K,KELLOGG CO,1.0000,30.4375
006375,01,19980812,K,KELLOGG CO,1.0000,30.8125
006375,01,19980813,K,KELLOGG CO,1.0000,30.5000
006375,01,19980814,K,KELLOGG CO,1.0000,29.5625
006375,01,19980817,K,KELLOGG CO,1.0000,30.2500
006375,01,19980818,K,KELLOGG CO,1.0000,31.3125
006375,01,19980819,K,KELLOGG CO,1.0000,31.3125
006375,01,19980820,K,KELLOGG CO,1.0000,31.1875
006375,01,19980821,K,KELLOGG CO,1.0000,30.6250
006375,01,19980824,K,KELLOGG CO,1.0000,30.7500
006375,01,19980825,K,KELLOGG CO,1.0000,32.1875
006375,01,19980826,K,KELLOGG CO,1.0000,31.8750
006375,01,19980827,K,KELLOGG CO,1.0000,30.6250
006375,01,19980828,K,KELLOGG CO,1.0000,31.1250
006375,01,19980831,K,KELLOGG CO,1.0000,30.5000
006375,01,19980901,K,KELLOGG CO,1.0000,31.7500
006375,01,19980902,K,KELLOGG CO,1.0000,31.3750
006375,01,19980903,K,KELLOGG CO,1.0000,31.8750
006375,01,19980904,K,KELLOGG CO,1.0000,31.5625
006375,01,19980908,K,KELLOGG CO,1.0000,33.3750
006375,01,19980909,K,KELLOGG CO,1.0000,32.4375
006375,01,19980910,K,KELLOGG CO,1.0000,32.2500
006375,01,19980911,K,KELLOGG CO,1.0000,32.6875
006375,01,19980914,K,KELLOGG CO,1.0000,33.6250
006375,01,19980915,K,KELLOGG CO,1.0000,33.7500
006375,01,19980916,K,KELLOGG CO,1.0000,34.7500
006375,01,19980917,K,KELLOGG CO,1.0000,33.2500
006375,01,19980918,K,KELLOGG CO,1.0000,34.3125
006375,01,19980921,K,KELLOGG CO,1.0000,33.7500
006375,01,19980922,K,KELLOGG CO,1.0000,33.9375
006375,01,19980923,K,KELLOGG CO,1.0000,34.0000
006375,01,19980924,K,KELLOGG CO,1.0000,34.6250
006375,01,19980925,K,KELLOGG CO,1.0000,33.6250
006375,01,19980928,K,KELLOGG CO,1.0000,34.8750
006375,01,19980929,K,KELLOGG CO,1.0000,34.2500
006375,01,19980930,K,KELLOGG CO,1.0000,32.9375
006375,01,19981001,K,KELLOGG CO,1.0000,33.1250
006375,01,19981002,K,KELLOGG CO,1.0000,34.6875
006375,01,19981005,K,KELLOGG CO,1.0000,34.1250
006375,01,19981006,K,KELLOGG CO,1.0000,33.8125
006375,01,19981007,K,KELLOGG CO,1.0000,34.8750
006375,01,19981008,K,KELLOGG CO,1.0000,35.4375
006375,01,19981009,K,KELLOGG CO,1.0000,35.6250
006375,01,19981012,K,KELLOGG CO,1.0000,36.4375
006375,01,19981013,K,KELLOGG CO,1.0000,36.4375
006375,01,19981014,K,KELLOGG CO,1.0000,35.7500
006375,01,19981015,K,KELLOGG CO,1.0000,37.6250
006375,01,19981016,K,KELLOGG CO,1.0000,34.0625
006375,01,19981019,K,KELLOGG CO,1.0000,34.2500
006375,01,19981020,K,KELLOGG CO,1.0000,34.0625
006375,01,19981021,K,KELLOGG CO,1.0000,33.7500
006375,01,19981022,K,KELLOGG CO,1.0000,33.5000
006375,01,19981023,K,KELLOGG CO,1.0000,34.0625
006375,01,19981026,K,KELLOGG CO,1.0000,33.8750
006375,01,19981027,K,KELLOGG CO,1.0000,33.3750
006375,01,19981028,K,KELLOGG CO,1.0000,32.7500
006375,01,19981029,K,KELLOGG CO,1.0000,32.1875
006375,01,19981030,K,KELLOGG CO,1.0000,33.0000
006375,01,19981102,K,KELLOGG CO,1.0000,33.7500
006375,01,19981103,K,KELLOGG CO,1.0000,34.0625
006375,01,19981104,K,KELLOGG CO,1.0000,34.8125
006375,01,19981105,K,KELLOGG CO,1.0000,35.5000
006375,01,19981106,K,KELLOGG CO,1.0000,35.5000
006375,01,19981109,K,KELLOGG CO,1.0000,35.0000
