gvkey,iid,datadate,tic,conm,ajexdi,prccd
008479,01,19971027,PEP,PEPSICO INC,1.0000,34.9380
008479,01,19971028,PEP,PEPSICO INC,1.0000,37.6880
008479,01,19971029,PEP,PEPSICO INC,1.0000,36.2500
008479,01,19971030,PEP,PEPSICO INC,1.0000,35.7500
008479,01,19971031,PEP,PEPSICO INC,1.0000,36.8750
008479,01,19971103,PEP,PEPSICO INC,1.0000,37.3750
008479,01,19971104,PEP,PEPSICO INC,1.0000,37.2500
008479,01,19971105,PEP,PEPSICO INC,1.0000,37.3750
008479,01,19971106,PEP,PEPSICO INC,1.0000,36.9380
008479,01,19971107,PEP,PEPSICO INC,1.0000,36.4380
008479,01,19971110,PEP,PEPSICO INC,1.0000,35.6880
008479,01,19971111,PEP,PEPSICO INC,1.0000,35.8130
008479,01,19971112,PEP,PEPSICO INC,1.0000,35.3750
008479,01,19971113,PEP,PEPSICO INC,1.0000,35.8750
008479,01,19971114,PEP,PEPSICO INC,1.0000,36.5630
008479,01,19971117,PEP,PEPSICO INC,1.0000,37.3750
008479,01,19971118,PEP,PEPSICO INC,1.0000,36.4380
008479,01,19971119,PEP,PEPSICO INC,1.0000,37.5630
008479,01,19971120,PEP,PEPSICO INC,1.0000,37.6880
008479,01,19971121,PEP,PEPSICO INC,1.0000,38.0000
008479,01,19971124,PEP,PEPSICO INC,1.0000,37.0630
008479,01,19971125,PEP,PEPSICO INC,1.0000,37.1880
008479,01,19971126,PEP,PEPSICO INC,1.0000,36.9380
008479,01,19971128,PEP,PEPSICO INC,1.0000,36.8750
008479,01,19971201,PEP,PEPSICO INC,1.0000,37.6880
008479,01,19971202,PEP,PEPSICO INC,1.0000,37.3750
008479,01,19971203,PEP,PEPSICO INC,1.0000,37.8130
008479,01,19971204,PEP,PEPSICO INC,1.0000,37.3750
008479,01,19971205,PEP,PEPSICO INC,1.0000,37.3130
008479,01,19971208,PEP,PEPSICO INC,1.0000,36.5000
008479,01,19971209,PEP,PEPSICO INC,1.0000,35.8130
008479,01,19971210,PEP,PEPSICO INC,1.0000,35.5000
008479,01,19971211,PEP,PEPSICO INC,1.0000,35.2500
008479,01,19971212,PEP,PEPSICO INC,1.0000,35.1250
008479,01,19971215,PEP,PEPSICO INC,1.0000,36.0630
008479,01,19971216,PEP,PEPSICO INC,1.0000,35.4380
008479,01,19971217,PEP,PEPSICO INC,1.0000,34.8750
008479,01,19971218,PEP,PEPSICO INC,1.0000,34.7500
008479,01,19971219,PEP,PEPSICO INC,1.0000,34.8750
008479,01,19971222,PEP,PEPSICO INC,1.0000,35.1250
008479,01,19971223,PEP,PEPSICO INC,1.0000,34.2500
008479,01,19971224,PEP,PEPSICO INC,1.0000,34.4380
008479,01,19971226,PEP,PEPSICO INC,1.0000,34.7500
008479,01,19971229,PEP,PEPSICO INC,1.0000,34.8750
008479,01,19971230,PEP,PEPSICO INC,1.0000,36.6880
008479,01,19971231,PEP,PEPSICO INC,1.0000,36.2500
008479,01,19980102,PEP,PEPSICO INC,1.0000,36.0000
008479,01,19980105,PEP,PEPSICO INC,1.0000,36.5000
008479,01,19980106,PEP,PEPSICO INC,1.0000,35.1880
008479,01,19980107,PEP,PEPSICO INC,1.0000,35.8750
008479,01,19980108,PEP,PEPSICO INC,1.0000,35.8750
008479,01,19980109,PEP,PEPSICO INC,1.0000,34.7500
008479,01,19980112,PEP,PEPSICO INC,1.0000,35.3750
008479,01,19980113,PEP,PEPSICO INC,1.0000,36.5000
008479,01,19980114,PEP,PEPSICO INC,1.0000,36.6880
008479,01,19980115,PEP,PEPSICO INC,1.0000,35.9380
008479,01,19980116,PEP,PEPSICO INC,1.0000,36.6880
008479,01,19980120,PEP,PEPSICO INC,1.0000,37.6250
008479,01,19980121,PEP,PEPSICO INC,1.0000,37.0000
008479,01,19980122,PEP,PEPSICO INC,1.0000,36.8750
008479,01,19980123,PEP,PEPSICO INC,1.0000,36.3130
008479,01,19980126,PEP,PEPSICO INC,1.0000,36.4380
008479,01,19980127,PEP,PEPSICO INC,1.0000,36.0630
008479,01,19980128,PEP,PEPSICO INC,1.0000,36.4380
008479,01,19980129,PEP,PEPSICO INC,1.0000,36.8750
008479,01,19980130,PEP,PEPSICO INC,1.0000,36.1250
008479,01,19980202,PEP,PEPSICO INC,1.0000,36.5000
008479,01,19980203,PEP,PEPSICO INC,1.0000,35.1880
008479,01,19980204,PEP,PEPSICO INC,1.0000,35.4380
008479,01,19980205,PEP,PEPSICO INC,1.0000,35.2500
008479,01,19980206,PEP,PEPSICO INC,1.0000,35.3750
008479,01,19980209,PEP,PEPSICO INC,1.0000,35.7500
008479,01,19980210,PEP,PEPSICO INC,1.0000,35.5630
008479,01,19980211,PEP,PEPSICO INC,1.0000,35.6250
008479,01,19980212,PEP,PEPSICO INC,1.0000,36.0000
008479,01,19980213,PEP,PEPSICO INC,1.0000,36.5000
008479,01,19980217,PEP,PEPSICO INC,1.0000,35.6880
008479,01,19980218,PEP,PEPSICO INC,1.0000,35.2500
008479,01,19980219,PEP,PEPSICO INC,1.0000,35.4380
008479,01,19980220,PEP,PEPSICO INC,1.0000,35.4380
008479,01,19980223,PEP,PEPSICO INC,1.0000,35.2500
008479,01,19980224,PEP,PEPSICO INC,1.0000,35.1880
008479,01,19980225,PEP,PEPSICO INC,1.0000,36.3750
008479,01,19980226,PEP,PEPSICO INC,1.0000,36.8130
008479,01,19980227,PEP,PEPSICO INC,1.0000,36.5000
008479,01,19980302,PEP,PEPSICO INC,1.0000,37.0000
008479,01,19980303,PEP,PEPSICO INC,1.0000,37.3750
008479,01,19980304,PEP,PEPSICO INC,1.0000,37.0630
008479,01,19980305,PEP,PEPSICO INC,1.0000,36.5630
008479,01,19980306,PEP,PEPSICO INC,1.0000,38.0000
008479,01,19980309,PEP,PEPSICO INC,1.0000,39.2500
008479,01,19980310,PEP,PEPSICO INC,1.0000,40.1250
008479,01,19980311,PEP,PEPSICO INC,1.0000,40.2500
008479,01,19980312,PEP,PEPSICO INC,1.0000,43.0000
008479,01,19980313,PEP,PEPSICO INC,1.0000,42.9380
008479,01,19980316,PEP,PEPSICO INC,1.0000,43.3130
008479,01,19980317,PEP,PEPSICO INC,1.0000,43.5630
008479,01,19980318,PEP,PEPSICO INC,1.0000,42.5630
008479,01,19980319,PEP,PEPSICO INC,1.0000,41.8750
008479,01,19980320,PEP,PEPSICO INC,1.0000,43.0000
008479,01,19980323,PEP,PEPSICO INC,1.0000,42.1880
008479,01,19980324,PEP,PEPSICO INC,1.0000,42.3130
008479,01,19980325,PEP,PEPSICO INC,1.0000,42.7500
008479,01,19980326,PEP,PEPSICO INC,1.0000,43.2500
008479,01,19980327,PEP,PEPSICO INC,1.0000,42.3130
008479,01,19980330,PEP,PEPSICO INC,1.0000,42.7500
008479,01,19980331,PEP,PEPSICO INC,1.0000,42.6880
008479,01,19980401,PEP,PEPSICO INC,1.0000,43.6250
008479,01,19980402,PEP,PEPSICO INC,1.0000,44.1875
008479,01,19980403,PEP,PEPSICO INC,1.0000,44.6875
008479,01,19980406,PEP,PEPSICO INC,1.0000,42.9375
008479,01,19980407,PEP,PEPSICO INC,1.0000,42.3750
008479,01,19980408,PEP,PEPSICO INC,1.0000,42.0625
008479,01,19980409,PEP,PEPSICO INC,1.0000,42.0000
008479,01,19980413,PEP,PEPSICO INC,1.0000,41.3125
008479,01,19980414,PEP,PEPSICO INC,1.0000,41.3125
008479,01,19980415,PEP,PEPSICO INC,1.0000,41.8125
008479,01,19980416,PEP,PEPSICO INC,1.0000,41.6250
008479,01,19980417,PEP,PEPSICO INC,1.0000,41.8125
008479,01,19980420,PEP,PEPSICO INC,1.0000,41.8750
008479,01,19980421,PEP,PEPSICO INC,1.0000,42.0625
008479,01,19980422,PEP,PEPSICO INC,1.0000,43.8750
008479,01,19980423,PEP,PEPSICO INC,1.0000,44.1875
008479,01,19980424,PEP,PEPSICO INC,1.0000,43.6250
008479,01,19980427,PEP,PEPSICO INC,1.0000,43.0625
008479,01,19980428,PEP,PEPSICO INC,1.0000,39.7500
008479,01,19980429,PEP,PEPSICO INC,1.0000,39.3750
008479,01,19980430,PEP,PEPSICO INC,1.0000,39.6875
008479,01,19980501,PEP,PEPSICO INC,1.0000,39.3750
008479,01,19980504,PEP,PEPSICO INC,1.0000,39.3750
008479,01,19980505,PEP,PEPSICO INC,1.0000,40.1875
008479,01,19980506,PEP,PEPSICO INC,1.0000,39.1250
008479,01,19980507,PEP,PEPSICO INC,1.0000,37.8750
008479,01,19980508,PEP,PEPSICO INC,1.0000,38.6875
008479,01,19980511,PEP,PEPSICO INC,1.0000,38.7500
008479,01,19980512,PEP,PEPSICO INC,1.0000,39.4375
008479,01,19980513,PEP,PEPSICO INC,1.0000,38.8750
008479,01,19980514,PEP,PEPSICO INC,1.0000,39.0625
008479,01,19980515,PEP,PEPSICO INC,1.0000,37.5625
008479,01,19980518,PEP,PEPSICO INC,1.0000,37.8125
008479,01,19980519,PEP,PEPSICO INC,1.0000,37.9375
008479,01,19980520,PEP,PEPSICO INC,1.0000,40.5000
008479,01,19980521,PEP,PEPSICO INC,1.0000,40.0625
008479,01,19980522,PEP,PEPSICO INC,1.0000,39.8750
008479,01,19980526,PEP,PEPSICO INC,1.0000,40.3750
008479,01,19980527,PEP,PEPSICO INC,1.0000,41.1250
008479,01,19980528,PEP,PEPSICO INC,1.0000,40.4375
008479,01,19980529,PEP,PEPSICO INC,1.0000,40.8125
008479,01,19980601,PEP,PEPSICO INC,1.0000,41.5000
008479,01,19980602,PEP,PEPSICO INC,1.0000,41.1875
008479,01,19980603,PEP,PEPSICO INC,1.0000,40.7500
008479,01,19980604,PEP,PEPSICO INC,1.0000,40.7500
008479,01,19980605,PEP,PEPSICO INC,1.0000,42.0000
008479,01,19980608,PEP,PEPSICO INC,1.0000,41.3750
008479,01,19980609,PEP,PEPSICO INC,1.0000,42.0000
008479,01,19980610,PEP,PEPSICO INC,1.0000,41.3750
008479,01,19980611,PEP,PEPSICO INC,1.0000,40.3750
008479,01,19980612,PEP,PEPSICO INC,1.0000,40.6875
008479,01,19980615,PEP,PEPSICO INC,1.0000,41.1875
008479,01,19980616,PEP,PEPSICO INC,1.0000,41.3750
008479,01,19980617,PEP,PEPSICO INC,1.0000,41.8750
008479,01,19980618,PEP,PEPSICO INC,1.0000,41.8750
008479,01,19980619,PEP,PEPSICO INC,1.0000,40.4375
008479,01,19980622,PEP,PEPSICO INC,1.0000,40.5625
008479,01,19980623,PEP,PEPSICO INC,1.0000,41.1875
008479,01,19980624,PEP,PEPSICO INC,1.0000,42.1250
008479,01,19980625,PEP,PEPSICO INC,1.0000,41.4375
008479,01,19980626,PEP,PEPSICO INC,1.0000,41.1875
008479,01,19980629,PEP,PEPSICO INC,1.0000,41.2500
008479,01,19980630,PEP,PEPSICO INC,1.0000,41.1875
008479,01,19980701,PEP,PEPSICO INC,1.0000,42.0000
008479,01,19980702,PEP,PEPSICO INC,1.0000,43.6875
008479,01,19980706,PEP,PEPSICO INC,1.0000,43.0000
008479,01,19980707,PEP,PEPSICO INC,1.0000,42.2500
008479,01,19980708,PEP,PEPSICO INC,1.0000,42.0000
008479,01,19980709,PEP,PEPSICO INC,1.0000,41.3125
008479,01,19980710,PEP,PEPSICO INC,1.0000,42.3125
008479,01,19980713,PEP,PEPSICO INC,1.0000,41.4375
008479,01,19980714,PEP,PEPSICO INC,1.0000,39.2500
008479,01,19980715,PEP,PEPSICO INC,1.0000,38.1250
008479,01,19980716,PEP,PEPSICO INC,1.0000,37.9375
008479,01,19980717,PEP,PEPSICO INC,1.0000,39.5000
008479,01,19980720,PEP,PEPSICO INC,1.0000,39.7500
008479,01,19980721,PEP,PEPSICO INC,1.0000,40.1250
008479,01,19980722,PEP,PEPSICO INC,1.0000,39.5000
008479,01,19980723,PEP,PEPSICO INC,1.0000,37.5625
008479,01,19980724,PEP,PEPSICO INC,1.0000,39.7500
008479,01,19980727,PEP,PEPSICO INC,1.0000,40.0000
008479,01,19980728,PEP,PEPSICO INC,1.0000,39.8750
008479,01,19980729,PEP,PEPSICO INC,1.0000,38.6875
008479,01,19980730,PEP,PEPSICO INC,1.0000,39.0000
008479,01,19980731,PEP,PEPSICO INC,1.0000,38.9375
008479,01,19980803,PEP,PEPSICO INC,1.0000,39.3750
008479,01,19980804,PEP,PEPSICO INC,1.0000,37.3750
008479,01,19980805,PEP,PEPSICO INC,1.0000,37.7500
008479,01,19980806,PEP,PEPSICO INC,1.0000,37.8125
008479,01,19980807,PEP,PEPSICO INC,1.0000,37.5000
008479,01,19980810,PEP,PEPSICO INC,1.0000,35.8125
008479,01,19980811,PEP,PEPSICO INC,1.0000,34.6250
008479,01,19980812,PEP,PEPSICO INC,1.0000,34.1250
008479,01,19980813,PEP,PEPSICO INC,1.0000,34.3125
008479,01,19980814,PEP,PEPSICO INC,1.0000,33.8750
008479,01,19980817,PEP,PEPSICO INC,1.0000,33.8750
008479,01,19980818,PEP,PEPSICO INC,1.0000,34.4375
008479,01,19980819,PEP,PEPSICO INC,1.0000,33.8750
008479,01,19980820,PEP,PEPSICO INC,1.0000,33.3750
008479,01,19980821,PEP,PEPSICO INC,1.0000,32.5000
008479,01,19980824,PEP,PEPSICO INC,1.0000,33.5625
008479,01,19980825,PEP,PEPSICO INC,1.0000,35.0000
008479,01,19980826,PEP,PEPSICO INC,1.0000,34.1250
008479,01,19980827,PEP,PEPSICO INC,1.0000,32.9375
008479,01,19980828,PEP,PEPSICO INC,1.0000,31.3750
008479,01,19980831,PEP,PEPSICO INC,1.0000,27.8750
008479,01,19980901,PEP,PEPSICO INC,1.0000,32.3750
008479,01,19980902,PEP,PEPSICO INC,1.0000,31.0625
008479,01,19980903,PEP,PEPSICO INC,1.0000,30.8750
008479,01,19980904,PEP,PEPSICO INC,1.0000,30.9375
008479,01,19980908,PEP,PEPSICO INC,1.0000,31.6875
008479,01,19980909,PEP,PEPSICO INC,1.0000,29.8125
008479,01,19980910,PEP,PEPSICO INC,1.0000,28.4375
008479,01,19980911,PEP,PEPSICO INC,1.0000,29.7500
008479,01,19980914,PEP,PEPSICO INC,1.0000,31.3125
008479,01,19980915,PEP,PEPSICO INC,1.0000,30.0000
008479,01,19980916,PEP,PEPSICO INC,1.0000,31.0000
008479,01,19980917,PEP,PEPSICO INC,1.0000,30.0625
008479,01,19980918,PEP,PEPSICO INC,1.0000,30.1250
008479,01,19980921,PEP,PEPSICO INC,1.0000,30.3125
008479,01,19980922,PEP,PEPSICO INC,1.0000,31.3750
008479,01,19980923,PEP,PEPSICO INC,1.0000,30.6250
008479,01,19980924,PEP,PEPSICO INC,1.0000,31.0000
008479,01,19980925,PEP,PEPSICO INC,1.0000,30.4375
008479,01,19980928,PEP,PEPSICO INC,1.0000,31.0000
008479,01,19980929,PEP,PEPSICO INC,1.0000,30.8125
008479,01,19980930,PEP,PEPSICO INC,1.0000,29.4375
008479,01,19981001,PEP,PEPSICO INC,1.0000,29.6250
008479,01,19981002,PEP,PEPSICO INC,1.0000,30.4375
008479,01,19981005,PEP,PEPSICO INC,1.0000,31.3750
008479,01,19981006,PEP,PEPSICO INC,1.0000,33.1250
008479,01,19981007,PEP,PEPSICO INC,1.0000,33.4375
008479,01,19981008,PEP,PEPSICO INC,1.0000,33.6250
008479,01,19981009,PEP,PEPSICO INC,1.0000,32.1250
008479,01,19981012,PEP,PEPSICO INC,1.0000,31.6875
008479,01,19981013,PEP,PEPSICO INC,1.0000,32.0000
008479,01,19981014,PEP,PEPSICO INC,1.0000,30.7500
008479,01,19981015,PEP,PEPSICO INC,1.0000,31.9375
008479,01,19981016,PEP,PEPSICO INC,1.0000,33.5000
008479,01,19981019,PEP,PEPSICO INC,1.0000,33.0000
008479,01,19981020,PEP,PEPSICO INC,1.0000,33.9375
008479,01,19981021,PEP,PEPSICO INC,1.0000,35.6250
008479,01,19981022,PEP,PEPSICO INC,1.0000,36.6875
008479,01,19981023,PEP,PEPSICO INC,1.0000,35.9375
008479,01,19981026,PEP,PEPSICO INC,1.0000,35.5000
008479,01,19981027,PEP,PEPSICO INC,1.0000,34.2500
008479,01,19981028,PEP,PEPSICO INC,1.0000,33.4375
008479,01,19981029,PEP,PEPSICO INC,1.0000,34.5625
008479,01,19981030,PEP,PEPSICO INC,1.0000,33.7500
008479,01,19981102,PEP,PEPSICO INC,1.0000,35.8125
008479,01,19981103,PEP,PEPSICO INC,1.0000,35.8750
008479,01,19981104,PEP,PEPSICO INC,1.0000,35.8125
008479,01,19981105,PEP,PEPSICO INC,1.0000,36.8750
008479,01,19981106,PEP,PEPSICO INC,1.0000,36.0625
008479,01,19981109,PEP,PEPSICO INC,1.0000,35.8125
008479,01,19981110,PEP,PEPSICO INC,1.0000,37.2500
008479,01,19981111,PEP,PEPSICO INC,1.0000,36.9375
008479,01,19981112,PEP,PEPSICO INC,1.0000,38.0000
008479,01,19981113,PEP,PEPSICO INC,1.0000,39.5000
008479,01,19981116,PEP,PEPSICO INC,1.0000,38.0000
008479,01,19981117,PEP,PEPSICO INC,1.0000,36.9375
008479,01,19981118,PEP,PEPSICO INC,1.0000,37.1250
008479,01,19981119,PEP,PEPSICO INC,1.0000,37.3750
008479,01,19981120,PEP,PEPSICO INC,1.0000,37.3125
008479,01,19981123,PEP,PEPSICO INC,1.0000,37.5000
008479,01,19981124,PEP,PEPSICO INC,1.0000,37.2500
008479,01,19981125,PEP,PEPSICO INC,1.0000,37.9375
008479,01,19981127,PEP,PEPSICO INC,1.0000,39.1250
008479,01,19981130,PEP,PEPSICO INC,1.0000,38.6875
008479,01,19981201,PEP,PEPSICO INC,1.0000,40.9375
008479,01,19981202,PEP,PEPSICO INC,1.0000,39.7500
008479,01,19981203,PEP,PEPSICO INC,1.0000,39.5000
008479,01,19981204,PEP,PEPSICO INC,1.0000,39.4375
008479,01,19981207,PEP,PEPSICO INC,1.0000,39.4375
008479,01,19981208,PEP,PEPSICO INC,1.0000,39.3125
008479,01,19981209,PEP,PEPSICO INC,1.0000,39.1875
008479,01,19981210,PEP,PEPSICO INC,1.0000,38.0000
008479,01,19981211,PEP,PEPSICO INC,1.0000,37.8125
008479,01,19981214,PEP,PEPSICO INC,1.0000,37.0625
008479,01,19981215,PEP,PEPSICO INC,1.0000,38.1875
008479,01,19981216,PEP,PEPSICO INC,1.0000,37.6875
008479,01,19981217,PEP,PEPSICO INC,1.0000,38.5000
008479,01,19981218,PEP,PEPSICO INC,1.0000,39.3750
008479,01,19981221,PEP,PEPSICO INC,1.0000,39.6250
008479,01,19981222,PEP,PEPSICO INC,1.0000,39.5625
008479,01,19981223,PEP,PEPSICO INC,1.0000,40.3125
008479,01,19981224,PEP,PEPSICO INC,1.0000,40.4375
008479,01,19981228,PEP,PEPSICO INC,1.0000,40.2500
008479,01,19981229,PEP,PEPSICO INC,1.0000,41.0000
008479,01,19981230,PEP,PEPSICO INC,1.0000,40.0000
008479,01,19981231,PEP,PEPSICO INC,1.0000,40.8750
008479,01,19990104,PEP,PEPSICO INC,1.0000,40.6875
008479,01,19990105,PEP,PEPSICO INC,1.0000,40.7500
008479,01,19990106,PEP,PEPSICO INC,1.0000,41.8125
008479,01,19990107,PEP,PEPSICO INC,1.0000,40.7500
008479,01,19990108,PEP,PEPSICO INC,1.0000,41.3750
008479,01,19990111,PEP,PEPSICO INC,1.0000,40.8750
008479,01,19990112,PEP,PEPSICO INC,1.0000,40.0000
008479,01,19990113,PEP,PEPSICO INC,1.0000,40.2500
008479,01,19990114,PEP,PEPSICO INC,1.0000,38.7500
008479,01,19990115,PEP,PEPSICO INC,1.0000,39.5000
008479,01,19990119,PEP,PEPSICO INC,1.0000,37.5000
008479,01,19990120,PEP,PEPSICO INC,1.0000,38.4375
008479,01,19990121,PEP,PEPSICO INC,1.0000,37.9375
008479,01,19990122,PEP,PEPSICO INC,1.0000,38.9375
008479,01,19990125,PEP,PEPSICO INC,1.0000,40.2500
008479,01,19990126,PEP,PEPSICO INC,1.0000,39.6875
008479,01,19990127,PEP,PEPSICO INC,1.0000,40.1250
008479,01,19990128,PEP,PEPSICO INC,1.0000,39.8125
008479,01,19990129,PEP,PEPSICO INC,1.0000,39.0000
008479,01,19990201,PEP,PEPSICO INC,1.0000,38.1250
008479,01,19990202,PEP,PEPSICO INC,1.0000,38.9375
008479,01,19990203,PEP,PEPSICO INC,1.0000,38.8125
008479,01,19990204,PEP,PEPSICO INC,1.0000,38.0625
008479,01,19990205,PEP,PEPSICO INC,1.0000,37.8750
008479,01,19990208,PEP,PEPSICO INC,1.0000,38.3125
008479,01,19990209,PEP,PEPSICO INC,1.0000,37.7500
008479,01,19990210,PEP,PEPSICO INC,1.0000,38.5000
008479,01,19990211,PEP,PEPSICO INC,1.0000,37.8750
008479,01,19990212,PEP,PEPSICO INC,1.0000,37.1250
008479,01,19990216,PEP,PEPSICO INC,1.0000,37.2500
008479,01,19990217,PEP,PEPSICO INC,1.0000,37.5625
008479,01,19990218,PEP,PEPSICO INC,1.0000,37.5625
008479,01,19990219,PEP,PEPSICO INC,1.0000,39.1875
008479,01,19990222,PEP,PEPSICO INC,1.0000,39.5000
008479,01,19990223,PEP,PEPSICO INC,1.0000,39.5000
008479,01,19990224,PEP,PEPSICO INC,1.0000,39.0000
008479,01,19990225,PEP,PEPSICO INC,1.0000,38.3125
008479,01,19990226,PEP,PEPSICO INC,1.0000,37.5625
008479,01,19990301,PEP,PEPSICO INC,1.0000,38.0000
008479,01,19990302,PEP,PEPSICO INC,1.0000,36.8750
008479,01,19990303,PEP,PEPSICO INC,1.0000,37.2500
008479,01,19990304,PEP,PEPSICO INC,1.0000,37.7500
008479,01,19990305,PEP,PEPSICO INC,1.0000,39.8750
008479,01,19990308,PEP,PEPSICO INC,1.0000,39.0625
008479,01,19990309,PEP,PEPSICO INC,1.0000,38.4375
008479,01,19990310,PEP,PEPSICO INC,1.0000,38.0625
008479,01,19990311,PEP,PEPSICO INC,1.0000,38.0625
008479,01,19990312,PEP,PEPSICO INC,1.0000,38.5000
008479,01,19990315,PEP,PEPSICO INC,1.0000,38.8750
008479,01,19990316,PEP,PEPSICO INC,1.0000,39.8750
008479,01,19990317,PEP,PEPSICO INC,1.0000,40.0625
008479,01,19990318,PEP,PEPSICO INC,1.0000,40.1250
008479,01,19990319,PEP,PEPSICO INC,1.0000,39.9375
008479,01,19990322,PEP,PEPSICO INC,1.0000,39.7500
008479,01,19990323,PEP,PEPSICO INC,1.0000,38.8750
008479,01,19990324,PEP,PEPSICO INC,1.0000,38.2500
008479,01,19990325,PEP,PEPSICO INC,1.0000,39.2500
008479,01,19990326,PEP,PEPSICO INC,1.0000,40.0000
008479,01,19990329,PEP,PEPSICO INC,1.0000,40.6875
008479,01,19990330,PEP,PEPSICO INC,1.0000,39.8750
008479,01,19990331,PEP,PEPSICO INC,1.0000,39.1875
008479,01,19990401,PEP,PEPSICO INC,1.0000,38.6250
008479,01,19990405,PEP,PEPSICO INC,1.0000,38.8750
008479,01,19990406,PEP,PEPSICO INC,1.0000,38.2500
008479,01,19990407,PEP,PEPSICO INC,1.0000,37.4375
008479,01,19990408,PEP,PEPSICO INC,1.0000,38.5000
008479,01,19990409,PEP,PEPSICO INC,1.0000,38.2500
008479,01,19990412,PEP,PEPSICO INC,1.0000,39.5000
008479,01,19990413,PEP,PEPSICO INC,1.0000,38.1250
008479,01,19990414,PEP,PEPSICO INC,1.0000,38.0000
008479,01,19990415,PEP,PEPSICO INC,1.0000,37.0000
008479,01,19990416,PEP,PEPSICO INC,1.0000,36.4375
008479,01,19990419,PEP,PEPSICO INC,1.0000,36.7500
008479,01,19990420,PEP,PEPSICO INC,1.0000,37.1250
008479,01,19990421,PEP,PEPSICO INC,1.0000,38.9375
008479,01,19990422,PEP,PEPSICO INC,1.0000,36.9375
008479,01,19990423,PEP,PEPSICO INC,1.0000,36.2500
008479,01,19990426,PEP,PEPSICO INC,1.0000,36.7500
008479,01,19990427,PEP,PEPSICO INC,1.0000,37.8125
008479,01,19990428,PEP,PEPSICO INC,1.0000,37.5625
008479,01,19990429,PEP,PEPSICO INC,1.0000,36.9375
008479,01,19990430,PEP,PEPSICO INC,1.0000,36.9375
008479,01,19990503,PEP,PEPSICO INC,1.0000,37.4375
008479,01,19990504,PEP,PEPSICO INC,1.0000,37.0625
008479,01,19990505,PEP,PEPSICO INC,1.0000,37.2500
008479,01,19990506,PEP,PEPSICO INC,1.0000,36.6875
008479,01,19990507,PEP,PEPSICO INC,1.0000,36.7500
008479,01,19990510,PEP,PEPSICO INC,1.0000,35.2500
008479,01,19990511,PEP,PEPSICO INC,1.0000,34.6250
008479,01,19990512,PEP,PEPSICO INC,1.0000,35.5000
008479,01,19990513,PEP,PEPSICO INC,1.0000,37.1250
008479,01,19990514,PEP,PEPSICO INC,1.0000,38.1875
008479,01,19990517,PEP,PEPSICO INC,1.0000,37.6250
008479,01,19990518,PEP,PEPSICO INC,1.0000,37.7500
008479,01,19990519,PEP,PEPSICO INC,1.0000,37.5000
008479,01,19990520,PEP,PEPSICO INC,1.0000,37.6250
008479,01,19990521,PEP,PEPSICO INC,1.0000,38.3125
008479,01,19990524,PEP,PEPSICO INC,1.0000,37.8125
008479,01,19990525,PEP,PEPSICO INC,1.0000,37.5000
008479,01,19990526,PEP,PEPSICO INC,1.0000,36.7500
008479,01,19990527,PEP,PEPSICO INC,1.0000,36.0000
008479,01,19990528,PEP,PEPSICO INC,1.0000,35.5000
008479,01,19990601,PEP,PEPSICO INC,1.0000,36.3750
008479,01,19990602,PEP,PEPSICO INC,1.0000,36.2500
008479,01,19990603,PEP,PEPSICO INC,1.0000,36.0000
008479,01,19990604,PEP,PEPSICO INC,1.0000,36.3125
008479,01,19990607,PEP,PEPSICO INC,1.0000,36.1875
008479,01,19990608,PEP,PEPSICO INC,1.0000,35.6875
008479,01,19990609,PEP,PEPSICO INC,1.0000,35.1875
008479,01,19990610,PEP,PEPSICO INC,1.0000,35.1250
008479,01,19990611,PEP,PEPSICO INC,1.0000,35.3750
008479,01,19990614,PEP,PEPSICO INC,1.0000,35.1875
008479,01,19990615,PEP,PEPSICO INC,1.0000,35.6250
008479,01,19990616,PEP,PEPSICO INC,1.0000,35.7500
008479,01,19990617,PEP,PEPSICO INC,1.0000,36.3125
008479,01,19990618,PEP,PEPSICO INC,1.0000,36.0000
008479,01,19990621,PEP,PEPSICO INC,1.0000,35.1250
008479,01,19990622,PEP,PEPSICO INC,1.0000,36.0625
008479,01,19990623,PEP,PEPSICO INC,1.0000,35.8125
008479,01,19990624,PEP,PEPSICO INC,1.0000,35.3750
008479,01,19990625,PEP,PEPSICO INC,1.0000,35.7500
008479,01,19990628,PEP,PEPSICO INC,1.0000,36.8125
008479,01,19990629,PEP,PEPSICO INC,1.0000,38.0000
008479,01,19990630,PEP,PEPSICO INC,1.0000,38.6875
008479,01,19990701,PEP,PEPSICO INC,1.0000,37.8125
008479,01,19990702,PEP,PEPSICO INC,1.0000,37.6250
008479,01,19990706,PEP,PEPSICO INC,1.0000,37.6250
008479,01,19990707,PEP,PEPSICO INC,1.0000,38.2500
008479,01,19990708,PEP,PEPSICO INC,1.0000,38.5625
008479,01,19990709,PEP,PEPSICO INC,1.0000,38.5000
008479,01,19990712,PEP,PEPSICO INC,1.0000,38.7500
008479,01,19990713,PEP,PEPSICO INC,1.0000,39.0625
008479,01,19990714,PEP,PEPSICO INC,1.0000,38.4375
008479,01,19990715,PEP,PEPSICO INC,1.0000,38.6250
008479,01,19990716,PEP,PEPSICO INC,1.0000,39.2500
008479,01,19990719,PEP,PEPSICO INC,1.0000,38.5625
008479,01,19990720,PEP,PEPSICO INC,1.0000,38.8750
008479,01,19990721,PEP,PEPSICO INC,1.0000,40.3125
